Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
21:44:39.264,11357.0,29.364618965834715,66.71201941154948,1.459150882617092,4.071945263725409,41.89584927793441,0.17197254731134523,22.712621625896986,-985.1225334789673,66.63966911189793,false,false,false,true,false,false
21:44:39.284,11376.0,29.42633014156934,67.6005317687959,1.4565713583696842,3.876504514243639,44.340283097343026,-4.441002215514179E-14,170.61088395508366,-657.7881242242953,36.850793229576674,false,false,false,true,false,false
21:44:39.298,11391.0,29.47060573702223,68.33682410681061,1.4552815962459802,2.862764553097984,66.99974779005073,-0.10747515465698969,-30.31305586852456,6106.826239405409,-7.3264502346734455,false,false,false,true,false,false
21:44:39.313,11406.0,29.521750457378534,69.00880676837448,1.4544217548301777,3.521951603694541,49.52738459292347,-0.07165295020404407,31.187120845563932,1313.377435457461,-3.9804807076423443,false,false,false,true,false,false
21:44:39.334,11427.0,29.582434630978188,70.00957154221724,1.4539918341222764,2.2260481519384046,43.876249239005006,-0.10747942530595507,-129.0429679900013,-734.7776474765778,-16.917939369550552,false,false,false,true,false,false
21:44:39.358,11450.0,29.643168183008985,71.17990463694203,1.4527020719985724,0.7345979263650401,39.26523409228777,-0.08598217360443348,-487.0785449121236,-2969.202111717719,-7.64240656175994,false,false,false,true,false,false
21:44:39.371,11464.0,29.671364486750424,71.81837307488443,1.4509823891669673,1.9478311815915297,48.81512722898798,-0.0859821736044779,-20.595176515037817,998.6713657645456,11.465242218908624,false,false,false,true,false,false
21:44:39.383,11476.0,29.697807589908333,72.42985114524963,1.4514123098748686,2.32560822549303,57.24943513119399,5.5511865924508466E-14,45.746060811180136,2359.6328346557093,-13.43536806973416,false,false,false,true,false,false
21:44:39.403,11496.0,29.735884198488296,73.38511055702457,1.4501225477511648,1.485226217881854,42.21432431974121,0.0,-111.62011050943048,-1479.4713355068309,17.196314456550393,false,false,false,true,false,false
21:44:39.415,11508.0,29.771091581421423,74.01374392644419,1.450552468459066,2.104363730706311,51.98267746678324,0.1074815607578812,-311.11248831155973,-151.54361755313275,26.87073613955159,false,false,false,true,false,false
21:44:39.430,11522.0,29.807630133947086,74.64522232151208,1.4514123098748686,3.4460733407893334,43.491520201340364,0.07165579752959185,243.88435539381882,-470.8359207621453,2.986200897238118,false,false,false,true,false,false
21:44:39.448,11541.0,29.87808928231727,75.62684130534099,1.4518422305827698,3.6055817629463314,50.43306075866831,0.0,-21.698783555990783,-259.8666081813209,-4.7768679025075675,false,false,false,true,false,false
21:44:39.462,11555.0,29.928315337613792,76.28993622893904,1.452272151290671,4.294954608995642,56.4062159249162,4.441002215514179E-14,220.07163076230057,2813.1313371522724,-9.553963589460931,false,false,false,true,false,false
21:44:39.476,11569.0,29.98059070797078,76.9618518110132,1.4531319927064739,3.258126749527601,48.04817400105623,0.0,-148.01819750297508,17.052310225626464,-19.107016062838706,false,false,false,true,false,false
21:44:39.489,11582.0,30.031406891862808,77.60668637135412,1.4527020719985722,3.9820854554299907,41.30380298168564,0.08598217360443348,23.774076941210403,-2697.089215637389,38.691861286021584,false,false,false,true,false,false
21:44:39.545,11638.0,30.293109677175252,80.38798405167317,1.4505524684590658,4.633825291375895,48.174896704781865,-0.06141716310079753,-3.7561262422225914,-142.01359623512752,-2.193471372513995,false,false,false,true,false,false
21:44:39.560,11652.0,30.363390498059342,81.06989565149273,1.4505524684590656,5.297037135541081,53.864260529149654,0.0,86.16361249338668,1604.100338686807,4.934307824633282E-12,false,false,false,true,false,false
21:44:39.588,11680.0,30.513798439402702,82.4537257504731,1.4509823891669669,5.11428502993686,46.77163458429042,0.021496055895299696,-45.054278069384615,-463.94416584480575,1.074803819777783,false,false,false,true,false,false
21:44:39.607,11700.0,30.613921278686583,83.38942197603455,1.4488327856274603,4.056141302916155,41.07706244397941,-0.11724943505354073,-191.90626795527285,-1152.965105073552,-1.9738054006037593,false,false,false,true,false,false
21:44:39.620,11713.0,30.70070984898634,84.10265141909777,1.4466831820879533,5.154764244304821,50.10073212835952,-0.32244468227336603,-549.4012607095416,-1720.369496344822,-56.72695144001289,false,false,false,true,false,false
21:44:39.644,11736.0,30.814320532090974,85.11852957373942,1.44238397500894,4.036872896735057,38.88371641536652,-0.28662319011858944,-203.55917995165277,-1191.717300625619,-22.482109494280014,false,false,false,true,false,false
21:44:39.694,11787.0,31.109742382632486,87.62362408297166,1.4213178603217753,5.87986471441456,47.92582444543551,-0.4690045170505473,7.494806590819262,-102.47707639652717,-4.803285943822331,false,false,false,true,false,false
21:44:39.737,11829.0,31.4071501815055,89.65226711957948,1.3920832521844853,7.938272112306358,51.427339623841085,-0.8267698643002288,95.49067051709497,348.2964402514293,-14.56169431648608,false,false,false,true,false,false
21:44:39.764,11856.0,31.619302868390957,90.893948300052,1.3710171374973206,9.269585363222596,50.64091295103189,-0.8060996937072636,216.62423429358432,713.7593177600726,-3.968982160719924,false,false,false,true,false,false
21:44:39.778,11871.0,31.74502965199724,91.49725859217484,1.3602691197997874,7.188233423768778,33.30385832144755,-0.5732236016318344,-331.5236624078247,-1921.2494896891612,39.80691616365658,false,false,false,true,false,false
21:44:39.808,11901.0,32.034347744622075,92.8126038857336,1.3318943530782998,9.551627440656558,42.22354074192869,-1.0318106829745408,-13.84773980941443,-243.20186050091237,-12.897645837336729,false,false,false,true,false,false
21:44:39.844,11937.0,32.41269578943025,94.3042164083622,1.2897621237039703,11.282390468400866,39.76979018157324,-1.1285395711901665,86.93166514016562,-187.18587763413547,4.702462904359798,false,false,false,true,false,false
21:44:39.868,11961.0,32.70331143975849,95.25573086976542,1.2609574362745817,12.745079061192296,34.43696272732441,-0.94580390964939,160.68575739455287,-1316.0857058286556,64.26715848971546,false,false,false,true,false,false
21:44:39.883,11976.0,32.884451239545726,95.78169747598355,1.2433306872506273,10.060084430976497,30.870833489878496,-1.2038078311795941,-604.813103218644,-1258.1969089603278,-8.604375916731374,false,false,false,true,false,false
21:44:39.903,11996.0,33.1787967604048,96.53233093239933,1.2158157619449428,12.971343139730804,31.003349656602268,-1.0747942530596617,-415.6562654152365,-1554.2511379002037,71.65102550636159,false,false,false,true,false,false
21:44:39.927,12020.0,33.59333691118826,97.43271628686534,1.1801323431891328,16.20755456767532,33.929484242052304,-1.3150546755583183,-214.79123204670827,-723.3672707899815,34.64056329653486,false,false,false,true,false,false
21:44:39.941,12034.0,33.80276765770647,97.82749340838483,1.16293551487308,12.725906927744004,24.536850051203736,-1.2181001534676388,-651.4377115231695,-1067.979581148176,2.9896116329647238,false,false,false,true,false,false
21:44:39.960,12053.0,34.20059899116673,98.4864951493846,1.1371402723990007,20.582031998843647,31.758842888306383,-1.1464472032636688,-75.2398375914244,-617.5743811908096,44.58511276660347,false,false,false,true,false,false
21:44:39.975,12068.0,34.43985628173353,98.87901779825238,1.1208032854987504,15.944831992543385,25.15345691743296,-1.0748369629445809,-1.6100330018666187,-281.9360273806761,3.9737312527890816,false,false,false,true,false,false
21:44:39.988,12081.0,34.71746189009622,99.32566152497961,1.1036064571826976,17.474709627147533,29.585212003752133,-1.1178215575238772,-1260.8645014651072,-1550.9030054302482,66.62890614649578,false,false,false,true,false,false
21:44:40.003,12096.0,34.99555067763926,99.76766628854698,1.0842600253271382,14.095954739928692,22.681211068424364,-0.9826801879200779,-1190.1276803358548,-1817.5524817889393,82.25121536572696,false,false,false,true,false,false
21:44:40.028,12120.0,35.43684305286517,100.43131349346268,1.0567451000214534,15.488666411249739,20.81887127713856,-0.8120667689784259,-515.3007934127676,-1214.7857503671842,59.44737382980405,false,false,false,true,false,false
21:44:40.048,12141.0,35.94455067270028,101.12768203877383,1.0279404125920648,22.540098778590256,27.40444247205165,-1.1464472032636688,-381.79727207614206,-1342.9948665148563,52.54512933602326,false,false,false,true,false,false
21:44:40.060,12153.0,36.251132519646504,101.49017544729185,1.0133231085234198,22.242543728294606,26.016767097352947,-1.1822971683356385,-1239.8681308464047,-1571.797435290086,13.435368069755002,false,false,false,true,false,false
21:44:40.079,12172.0,36.687586781391985,101.97899511485997,0.9905373110046497,24.88172683466519,27.6338939982613,-1.2897633537181483,403.3295299257307,402.50639342262446,-19.10849661566173,false,false,false,true,false,false
21:44:40.127,12220.0,37.813940256814234,103.23632471011007,0.9303484118984644,23.019036001538446,25.666774374462094,-1.2236193991643267,-61.07504097028437,-72.14167853131794,4.145405874993071,false,false,false,true,false,false
21:44:40.142,12235.0,38.19054812079137,103.6226592150395,0.9122917421666088,31.037019953585542,31.143887897860687,-1.5047418506090044,2021.4795394623704,1836.8476936083339,-102.59883867198305,false,false,false,true,false,false
21:44:40.157,12250.0,38.52126192498601,103.93653889383373,0.8976744380979638,21.532471648207732,18.75071818986275,-0.8598354024477701,-143.04375152943504,-604.0089389266732,31.845532930919727,false,false,false,true,false,false
21:44:40.190,12283.0,39.37241696694516,104.70239037441692,0.8589815743868446,15.721147436818248,12.264373811870295,-0.6448765518358229,-2051.577670153726,-2229.168988125919,107.48057178702831,false,false,false,true,false,false
21:44:40.226,12319.0,40.33890590449234,105.44600526480237,0.8177091864283178,26.347819970932147,19.957596719299723,-1.0986785697943513,-73.93947108183951,-103.46278351193288,7.078050548218635,false,false,false,true,false,false
21:44:40.239,12332.0,40.70740778471519,105.71420222314197,0.8043816444833769,33.42795531435893,25.237280528008803,-1.1822267012257763,1835.0034022529683,1663.5096258313042,-56.70453084822136,false,false,false,true,false,false
21:44:40.273,12366.0,41.60928906097408,106.32893690929609,0.7699879878512709,29.56674934785697,18.432555788200197,-1.160787018346339,430.7759817474611,49.87825272451585,-21.137619824249757,false,false,false,true,false,false
21:44:40.301,12394.0,42.29924489682476,106.73031944385595,0.7441927453771914,23.88850753381049,13.304352788835928,-0.7881824522438186,-159.65626417859164,-218.62734188194506,28.22729887034127,false,false,false,true,false,false
21:44:40.345,12438.0,43.46692459822704,107.33548657096178,0.7136683751161975,25.561178073232412,12.672110475648756,-0.6335655781676154,-90.50585847668485,-100.20113838988905,5.573788053643909,false,false,false,true,false,false
21:44:40.371,12464.0,44.10108109376879,107.6310851013931,0.7033502781265658,22.851124941622167,11.328419895945057,-0.3343804342852429,-277.9649961156259,-7.35666722206568,11.27921942327868,false,false,false,true,false,false
21:44:40.401,12494.0,44.8013691867014,107.95306310577524,0.6926022604290328,22.258087268221427,12.025083041844098,-0.3224446822733105,-312.9471352640054,372.83276833716815,10.33364754630971,false,false,false,true,false,false
21:44:40.439,12532.0,45.66058356630101,108.31510934796485,0.6938920225527366,24.865402751766077,10.305166922710685,0.13757541374125026,263.59405319151165,90.91965448812762,12.117244799482815,false,false,false,true,false,false
21:44:40.465,12558.0,46.263324896734424,108.60165352507248,0.7046400402502697,24.365931955032266,11.936336287482899,0.4805007468386148,201.13278025731054,155.56032152343553,11.405258991329744,false,false,false,true,false,false
21:44:40.484,12577.0,46.66203291986504,108.82445476145662,0.7119486922845923,22.876834539912892,13.02916232691704,0.4299211179060605,399.47597477617177,275.03771278705534,9.554077473560067,false,false,false,true,false,false
21:44:40.515,12608.0,47.345265665814104,109.20203022977586,0.7308652034322505,17.071353294733957,9.452122908159895,0.7165295020398115,-1026.778565024016,-563.7163079298451,21.97310794680039,false,false,false,true,false,false
21:44:40.549,12641.0,48.07140957010784,109.65368246131003,0.7540809216589218,28.14448968776362,19.752613013467396,1.1464472032636688,1250.7592331604753,1235.6963882004766,90.22811948309302,false,false,false,true,false,false
21:44:40.584,12677.0,48.7011036257707,110.07362681675578,0.7798761641330011,16.17145489252903,10.391741682330537,0.5732236016318344,-150.86139191064984,-145.52823934677835,-16.378322454255258,true,false,false,true,false,false
21:44:40.665,12758.0,49.7700921832214,110.85952112045594,0.8306068076653573,11.094087939840858,8.760868374188593,0.5588974532778676,-109.91600185214054,-49.203606583155484,-3.5226167599228453,true,false,false,true,false,false
21:44:40.709,12802.0,49.96492840368996,111.08446688222995,0.8473737152735087,2.5041325353614248,3.714890611624978,0.34802861527646295,-175.26587435099853,-127.30763364973444,-3.009495801853143,true,false,false,true,false,false
21:44:40.724,12816.0,49.9609795909728,111.10398381870039,0.8499532395209168,-0.3013037589984201,1.0655528113925228,0.0859821736045001,-5.987124561135517,-102.20547897465377,-30.572764454685807,true,false,false,true,false,false
21:44:40.742,12835.0,49.91372242637877,111.10940770049105,0.8546823673078313,-2.7396210717939753,0.3981318894287088,0.21496055895301916,-53.28614572877997,23.784804908317025,-7.1651310194912305,true,false,false,true,false,false
21:44:40.771,12864.0,49.79203369493302,111.04388072075797,0.8619910193421542,-6.893994736857612,-4.975574084744945,0.32244468227342155,-782.3722964402148,-787.651654911198,20.422189984149323,true,false,false,true,false,false
21:44:40.789,12882.0,49.677748336445966,110.9676112465536,0.8654303850053646,-6.2820266467479495,-4.913777956529107,0.25794652081345587,18.585527981893996,-187.3670478573745,18.518085745337046,true,false,false,true,false,false
21:44:40.813,12905.0,49.48320882126162,110.83705384397317,0.8718791956238844,-8.901260444643261,-6.649988470097068,0.3439286944179782,-113.21469454331621,-248.79969332066008,16.23917438764055,true,false,false,true,false,false
21:44:40.832,12925.0,49.29042826143868,110.71628728362471,0.8744587198712925,-13.738217233520814,-8.100723828612574,0.21496312151559588,-1281.0064403833662,-644.5032684104552,26.8711365438778,true,false,false,true,false,false
21:44:40.866,12959.0,48.98670320868527,110.50775789092445,0.8753185612870948,-8.842023798215385,-6.090426428727276,-4.4409175096344474E-15,13.764213327817625,6.468356305644131,-3.8215125444149343,true,false,false,true,false,false
21:44:40.889,12982.0,48.70683334552839,110.31455417969667,0.8731689577475884,-8.959157128273365,-6.87589328504846,-0.1433059004079586,723.6165669871174,343.7057840878701,-11.239481634338723,true,false,false,true,false,false
21:44:40.908,13001.0,48.482831334215305,110.13367502078965,0.86715006783697,-11.805268125290995,-9.316964736064213,-0.38692900611543896,-3.319019250941921,42.847867226292024,-14.80859799946432,true,false,false,false,false,false
21:44:40.922,13015.0,48.310899050965425,109.99182673566183,0.8624209400500554,-12.996075114406437,-10.248453263751337,-0.25795882096704004,-222.49229714732823,-36.21031236940884,24.838665245430267,true,false,false,false,false,false
21:44:40.937,13030.0,48.121387702343355,109.84944197469338,0.8576918122631407,-10.057034004958371,-7.206636775490173,-0.28661180081593574,715.81931213747,634.8884035285844,7.961383232728637,true,false,false,false,false,false
21:44:40.951,13044.0,47.93574087373785,109.70400832251143,0.8529626844762264,-8.179949795552972,-6.828519798484258,-0.21495885061191014,1481.8426884269895,1038.2309347322227,35.82764817187991,true,false,false,false,false,false
21:44:40.983,13076.0,47.47037559705082,109.32851082232844,0.8340461733285681,-13.325717881612043,-10.25093735204889,-0.6448765518358229,249.62265182520713,304.27222049924393,-11.022864047981134,true,false,false,false,false,false
21:44:40.997,13089.0,47.239937731540486,109.1440161067136,0.823298155631035,-19.888893834099466,-14.385720738056072,-1.0748156075778128,-781.0596474557822,-69.99537307603812,-89.5726795972141,true,false,false,false,false,false
21:44:41.023,13116.0,46.830509038872655,108.84771179754217,0.8039517237754754,-16.391628176931683,-10.114094766483902,-0.773839562440412,-301.30857957490804,211.12630594211402,-14.065218898111324,true,false,false,false,false,false
21:44:41.107,13200.0,45.27389075580501,107.83314056564159,0.7497817145799088,-18.91410627426722,-12.302486489404872,-0.5886601433817563,-26.047463666242255,-15.254189999812946,3.823866071987968,true,true,false,false,true,false
21:44:41.136,13229.0,44.606167522380645,107.4522244659844,0.7381738554665732,-27.174990205740045,-14.821460023990452,-0.4299262430311085,-1203.4843372842479,-489.0426698189728,-8.599342844377261,true,true,false,false,true,false
21:44:41.198,13290.0,43.064796013835654,106.64824846921822,0.7515013974115141,-30.593312396057566,-14.180788110062409,0.5642697855950832,-451.1425898620937,-84.79637837119684,29.295691410750152,true,true,false,false,true,false
21:44:41.212,13304.0,42.69471564135925,106.46263451044483,0.7635391772327513,-33.13441809621238,-17.49167343483655,1.0748156075778406,-2345.018890198022,-1481.7305324454878,75.24036752661424,true,true,false,false,true,false
21:44:41.240,13332.0,42.003553320529086,106.07937412778504,0.788474578291028,-21.656910951990913,-11.495499204943,0.773839562440412,737.0812808601091,533.770933817406,-28.41502792780094,true,true,false,false,true,false
21:44:41.265,13358.0,41.39301003967181,105.68080026520421,0.8172792657204164,-21.712175404014545,-15.043935139582695,0.9458039096493678,438.33686307424136,70.77206606981768,-40.130343407477056,true,true,false,false,true,false
21:44:41.279,13371.0,41.04633546111919,105.44491260793185,0.835335935452272,-30.07135788526349,-20.350973167053805,1.6121273198533743,-1229.2281396741687,-796.5123872580823,80.58124661660159,true,true,false,false,true,false
21:44:41.319,13412.0,39.98990261488236,104.7502743707304,0.8981043588058651,-26.69610780042716,-17.709688905844082,1.5948723430149714,-122.91864802716364,-101.47477858814784,8.455410718041147,true,true,false,false,true,false
21:44:41.345,13437.0,39.38618041617081,104.24905522817659,0.9363673018090827,-23.60158906212174,-19.522259016581547,1.4241094588828167,95.00068012902368,91.39365722052145,-18.472546690107063,true,true,false,false,true,false
21:44:41.359,13452.0,39.05159965679157,103.93484262693251,0.9587231786199517,-22.142655818362666,-20.395982370061212,1.4617666521466341,48.87882793581933,165.51603891471458,-8.591665139823155,true,true,false,false,true,false
21:44:41.372,13464.0,38.741094111515366,103.65273590178766,0.9784995311834123,-21.781898247477635,-17.904779669823107,1.2897787290933531,1535.0231004839216,2101.4873103257364,-134.34006715222645,true,true,false,false,true,false
21:44:41.390,13482.0,38.34714775268778,103.29362907128296,1.006014456489097,-28.286655798210692,-24.687456872605765,1.9346680936400853,-2057.36157023078,-1522.6086522752983,130.51801124385386,true,true,false,false,true,false
21:44:41.416,13509.0,37.77638224018902,102.70019669086903,1.0507262101108346,-24.54396272576064,-28.12830314093476,1.9776842940807364,-835.6566581422601,-1509.3996817976183,78.96191131317954,true,true,false,false,true,false
21:44:41.431,13524.0,37.486415839895734,102.32529272241574,1.0748017697533088,-17.377486688769753,-21.31536394502868,1.2897531036716459,542.627169215709,1021.675954118098,-87.57521556003667,true,true,false,false,true,false
21:44:41.451,13544.0,37.132050935111295,101.83615598179122,1.1036064571826973,-16.987815607248308,-23.18672977811424,1.4070237166265762,147.5648829503873,256.59190970884146,-6.709497382583084,true,true,false,false,true,false
21:44:41.476,13569.0,36.6615883107034,101.21338635854879,1.1427292416017176,-17.815253240521283,-23.51432139293721,1.5047194282535459,174.1622790236586,242.42382661590932,-10.448900272988624,true,true,false,false,true,false
21:44:41.492,13585.0,36.400451526640325,100.8627956061447,1.1642252769967838,-15.91839381535387,-21.461405398910475,1.2897531036716459,107.36546593104312,120.12544340101897,-14.332312036660898,true,true,false,false,true,false
21:44:41.509,13601.0,36.09356752135384,100.39221116678634,1.1917402023024684,-23.247840144665226,-40.0244949342682,2.2571127759134515,-1355.7984130223622,-3537.575147459149,179.1382409300849,true,true,false,false,true,false
21:44:41.540,13632.0,35.60804002147522,99.51638754525362,1.2373117973400085,-15.796003483418088,-30.256860596033913,1.5763649044875483,-17.29474965778842,-258.9277148070005,13.732932302885162,true,true,false,false,true,false
21:44:41.554,13647.0,35.39639492858225,99.09631226201142,1.2549385463639628,-20.469380840604963,-41.49287356619841,1.8271865328823151,-2168.064231455562,-4598.099853391615,222.29554241639534,true,true,false,false,true,false
21:44:41.569,13662.0,35.20605698901377,98.70907343011865,1.2712755332642132,-17.468131277864384,-32.94338188894646,1.289732604067346,-1433.6857944246035,-2138.260145154001,60.181429133086425,true,true,false,false,true,false
21:44:41.609,13702.0,34.66052309810896,97.54807760738626,1.3177069697175559,-13.604916694968376,-28.535297787021793,1.137213322845455,4.794756627844174,70.19686983261832,-3.379725451984536,true,true,false,false,true,false
21:44:41.624,13717.0,34.46800292224571,97.1070029292919,1.3349037980336087,-10.204308492109401,-25.34939091319804,1.0031413028556917,730.6282621156126,1126.4871164710282,-39.806916163658634,true,true,false,false,true,false
21:44:41.651,13744.0,34.15703481788841,96.26589880072355,1.3658580890025038,-10.137431449195972,-29.720820758148623,1.0747942530596988,229.9902705516981,238.54274804904227,-11.943973027781976,true,true,false,false,true,false
21:44:41.666,13759.0,34.014303795773735,95.78583428960377,1.3787557102395434,-5.412512737811026,-23.445121606867616,0.7165579752963627,1139.7340455809724,2377.6689510076117,-39.803752302029835,true,true,false,false,true,false
21:44:41.715,13808.0,33.59627342336783,94.12062626170415,1.4200280981980704,-7.991410217569934,-33.60022946210345,0.7839749027366852,51.864609663754095,36.854635207726865,-5.603107908670865,true,true,false,false,true,false
21:44:41.730,13823.0,33.475759149468054,93.53373733778128,1.4324957987272087,-9.625231941387083,-46.453445216324305,0.9673340468200426,-542.390520046532,-2498.124540768749,46.41838423406604,true,true,false,false,true,false
21:44:41.745,13838.0,33.367638920911816,93.02359392400183,1.4432438164247419,-7.194664021657945,-33.41577659610392,0.7165579752963996,3.726555635410898,165.02695908054736,0.004745698154280538,true,true,false,false,true,false
21:44:41.785,13878.0,32.977171226020104,91.58451672262028,1.4677492967751173,-9.777451256534068,-34.855294554925514,0.5963389853245092,-2.266330796769231,160.78109755941958,-2.3361794329210945,true,true,false,false,true,false
21:44:41.807,13900.0,32.77409808732368,90.69857764010585,1.483226442259565,-8.53026726540649,-40.87873521033494,0.7738764629011423,181.28325265144147,-157.49117840931177,18.212374011602833,true,true,false,false,true,false
21:44:41.823,13915.0,32.662062161387325,90.0775753009264,1.4931146185412951,-9.003600688647296,-54.75980895533433,0.8598217360448677,-460.37048018260106,-4007.9228819284644,60.1834790628837,true,true,false,false,true,false
21:44:41.858,13950.0,32.4540919546899,88.64612984450771,1.508591764025743,-5.554886024625559,-41.913776362225256,0.42991906789022627,54.19472117121003,-142.16084826498687,-1.7197599118948017,true,true,false,false,true,false
21:44:41.877,13970.0,32.36416079873728,87.82338026766617,1.5150405746442628,-3.9498928532149304,-41.32691719647175,0.2579465208134781,145.77628404490628,-50.5056781027535,-17.198227743915133,true,true,false,false,true,false
21:44:41.893,13985.0,32.29116233618028,87.19814420503758,1.5180500195995719,-5.635261768900179,-47.867541535986064,0.17197254731134523,-230.60016952357998,-1855.4611647070835,-8.597815515746484,true,true,false,false,true,false
21:44:41.907,14000.0,32.240840160301865,86.54450923411056,1.5223492266785852,-3.70752795803855,-42.555655276931105,0.25794652081343367,-105.82032743186934,305.90684023322854,-8.599455518249034,true,true,false,false,true,false
21:44:41.937,14030.0,32.166534738296804,85.19972633568631,1.530087799420809,-2.4402131175183777,-45.17176645756664,0.24566725784221474,5.81540760696762,-54.86207714224583,-1.950088063820685,true,true,false,false,true,false
21:44:41.955,14048.0,32.12577609569597,84.49131503825967,1.5318074822524144,-2.196688802776049,-35.68316139449277,-0.047769898930621765,15.043291211621183,816.2868472265633,-31.846517175447197,true,true,false,false,true,false
21:44:41.982,14074.0,32.05226124493528,83.21858556833828,1.530087799420809,-3.72555158758708,-55.81233717189725,-0.08598627365567262,-222.38087110883265,-1699.007141036815,-4.914013684607935,true,true,false,false,true,false
21:44:41.995,14088.0,32.02636132062104,82.65400249262366,1.5292279580050063,-1.699058842634269,-40.85029462243484,-4.441002215514179E-14,46.960929773564196,-162.63746629523268,19.107927178940614,true,true,false,false,true,false
21:44:42.015,14108.0,31.980172060639568,81.7322171596442,1.5305177201287106,-1.2356571841216908,-43.27437944895844,0.1719643472090002,286.33604723504516,750.487600330048,28.65997745065379,true,true,false,false,true,false
21:44:42.029,14122.0,31.953003326983538,81.13759783765907,1.531377561544513,-1.0704556276528385,-32.55035679306541,0.07165295020397006,253.80191355303973,2894.1068871105576,2.9853407592002372,true,true,false,false,true,false
21:44:42.043,14136.0,31.922661983960612,80.44682629755029,1.5322374029603159,-1.715183558311024,-44.460095457986704,4.441002215514179E-14,140.644234718945,1518.5363070336878,-19.107927178940614,true,true,false,false,true,false
21:44:42.060,14152.0,31.882256773425045,79.63009012149892,1.529657878712908,-2.428642318770045,-51.80219163849959,-0.10748156075777018,24.169506523104797,-189.0706375738053,13.434567272972883,true,true,false,false,true,false
21:44:42.075,14168.0,31.85494880776199,79.03547907093946,1.528798037297105,-1.913455788404647,-40.5391966564178,-0.07165295020400705,-55.12281698004782,-900.2847360709895,-4.776772995335623,true,true,false,false,true,false
21:44:42.089,14182.0,31.82011133615379,78.37800236968609,1.5266484337575985,-2.2431250032651953,-45.03942694608464,-0.08598627365571702,76.30932450957768,598.398941568615,21.018173201098236,true,true,false,false,true,false
21:44:42.112,14205.0,31.77393542739678,77.29975651959454,1.5270783544655,-1.891976598442911,-43.24928605619017,0.0,29.561008294124527,927.9297225111036,-4.776981794739841,true,true,false,false,true,false
21:44:42.133,14225.0,31.72276960093431,76.40528430056266,1.5270783544655,-3.6714496161939874,-56.41179077895629,4.441002215514179E-14,-296.8465622779527,-3116.889094855573,1.1842872108574115E-11,true,true,false,false,true,false
21:44:42.147,14240.0,31.674724537360998,75.70928024502273,1.5253586716338945,-4.167471785837972,-48.56305081664026,-0.2579465208134781,-289.3426614059495,-648.9217897620583,-42.98989784389677,true,true,false,false,true,false
21:44:42.161,14254.0,31.63049468119901,75.06127680315751,1.524498830218092,-3.821275421508664,-45.56696670632735,-0.1719643472090002,-205.94966857115597,223.747889485299,-34.39208226951182,true,true,false,false,true,false
21:44:42.189,14281.0,31.569307780782243,74.09207606451594,1.5214893852627829,-2.0979885901386193,-30.665361812366974,-0.09553853238317339,28.032772569198738,871.8357140704508,2.653759258988497,true,true,false,false,true,false
21:44:42.211,14304.0,31.4825655488183,72.85926974696389,1.5244988302180922,-4.51736188404698,-50.951623808902184,0.08598627365571702,-190.63783803406693,676.8884140843486,-11.464209611625959,true,true,false,false,true,false
21:44:42.224,14317.0,31.429602354550852,72.23575894466545,1.5244988302180924,-5.437857751304837,-52.41403129006722,0.0,-492.47563881327204,-1607.5706849049923,-6.167941966532347E-12,true,true,false,false,true,false
21:44:42.252,14345.0,31.284413705494405,71.00554064675616,1.5249287509259937,-5.884532405299578,-44.238666671506586,-0.0226273420774236,-114.49561981279729,-49.52884764242877,-6.2191724671806385,true,true,true,false,true,false
21:44:42.317,14410.0,30.75791651554949,68.14657150744074,1.5326673236682178,-6.882526055316597,-49.068005302488295,0.34394509462273487,263.7876038156559,-1101.5027438489476,48.727241640153956,true,true,true,false,false,false
21:44:42.333,14425.0,30.64552497380277,67.48300612533968,1.5318074822524153,-8.34295295669793,-53.22744961050251,-0.08598217360438908,-255.06696152387195,-2696.979759894526,-8.597815574367683,true,true,true,false,false,false
21:44:42.347,14440.0,30.55592430563403,66.81253442937206,1.5343870064998226,-6.426492382416676,-44.288586932780845,-8.882004431028358E-14,-135.92069061083234,122.97926941988669,-51.591813395213144,true,true,true,false,false,false
21:44:42.368,14461.0,30.436581635200884,65.95061156928672,1.5335271650840203,-5.609961754647938,-41.62878901114024,0.11725197638555307,13.932963838732277,-111.70575793579924,30.200898850309315,true,true,true,false,false,false
21:44:42.404,14497.0,30.257959596517132,64.31166399579494,1.5416956585341457,-4.569480170218253,-45.19725235049173,0.2923449661653798,51.34815623651979,43.07610385669674,8.5670465956459,true,true,true,false,false,false
21:44:42.434,14527.0,30.12672327518398,63.016090151479126,1.5494342312763691,-4.035489254663923,-41.13580005663996,0.24567004698003006,53.81868972436814,325.4013626059326,-1.9496158251659637,true,true,true,false,false,false
21:44:42.462,14555.0,29.97937252633325,61.78029295877561,1.5545932797711848,-4.929176962511319,-41.20574630283537,0.20364863414311432,54.587258596413186,479.77515404834435,3.1759642804867894,false,true,true,false,false,false
21:44:42.497,14590.0,29.694132124845364,60.38955911566341,1.5623318525134091,-8.52592694225529,-38.53213712197477,0.2866150548100175,-44.78797226834608,143.21560096913996,7.799182723711593,false,true,true,false,false,false
