Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
17:32:19.583,11552.0,49.857915168899616,109.84118438941431,0.9902586760771469,-0.42655190907959356,-0.3395480976859465,0.015089297383336364,true,false,false,true,false,false
17:32:19.638,11607.0,49.79768837853213,109.8733314997866,0.9990104098471615,-0.7805087752241588,0.37368526621707293,0.11781277737460275,true,false,false,true,false,false
17:32:19.697,11665.0,49.617334132685286,109.94902977874453,1.0178266374526923,-2.702466092009565,1.2283219590261254,0.281304559418385,true,false,false,true,false,false
17:32:19.744,11712.0,49.34441041744312,110.05175086987087,1.0423314920087334,-5.1545208426297675,2.1509881759535903,0.49228647212964066,true,false,false,true,false,false
17:32:19.799,11768.0,48.84998287558999,110.20255326400324,1.0782136004657934,-7.885658464884587,2.7939263787740525,0.6476258284845985,true,false,false,true,false,false
17:32:19.847,11816.0,48.25448049397295,110.3008870355757,1.1154084689883552,-11.79714557754572,2.029765337468044,0.7800457713352548,true,false,false,true,false,false
17:32:19.906,11875.0,47.27861690179993,110.37191862427237,1.1635430047234352,-15.812331789728935,1.8458439923978522,0.8543396402695145,true,false,false,true,false,false
17:32:19.956,11925.0,46.29024750694031,110.31016877775555,1.2046761534425037,-19.782582724103246,-1.0365217009940029,0.8415121217058605,true,false,false,true,false,false
17:32:20.016,11985.0,45.01414465716006,110.00127876450229,1.2493099956695777,-20.720178928850725,-4.161421511570878,0.7351428323338702,true,false,false,true,false,false
17:32:20.070,12039.0,43.83404927691468,109.5028162356334,1.2930686645196507,-22.550029247839177,-8.712886760945782,0.8051564354132894,true,false,false,true,false,false
17:32:20.114,12083.0,42.850511589671825,108.92840543064781,1.3276380129112082,-23.5731990780115,-13.12954069725707,0.8970535669234297,true,false,false,true,false,false
17:32:20.164,12133.0,41.76376904797739,108.09475880010658,1.3573939077292574,-22.457785814434832,-16.586821284083765,0.6395492124964534,true,false,false,true,false,false
17:32:20.221,12190.0,40.72420694418606,107.22603773152709,1.3801484155312953,-20.579572443334094,-17.528083914236035,0.47000138053296736,true,false,false,true,false,false
17:32:20.269,12238.0,40.14647256896248,106.82149252830597,1.392400842809316,-13.527691852358497,-10.784081103697776,0.3099550699826367,true,false,false,true,false,false
17:32:20.325,12294.0,39.73518615559765,106.82441147914159,1.4033405100218341,-9.064254499127873,-2.311268089315878,0.20056115531206245,true,false,false,true,false,false
17:32:20.374,12343.0,39.60198884075976,107.1880996454416,1.408591550283843,-3.9211691739326753,5.871328078548085,0.16409549070988022,true,false,false,true,false,false
17:32:20.434,12403.0,39.7370125853322,107.90002395679352,1.4011525765793305,1.4799164786629417,11.604175871353464,-0.09724145026924337,true,false,false,true,false,false
17:32:20.496,12465.0,40.190866157772504,108.90110101992232,1.3889001493013104,6.6679820197458675,16.69574364521471,-0.172382674717723,true,false,false,true,false,false
17:32:20.552,12521.0,40.7298566609597,109.71162865277785,1.3731470285152843,10.300533014268792,16.55440725985572,-0.2344204661820126,true,false,false,true,false,false
17:32:20.610,12579.0,41.21507775305561,110.2939721423018,1.3608946012372636,9.67483476112424,13.06348271279787,-0.23442046618200466,true,false,false,true,false,false
17:32:20.657,12626.0,41.410816739667496,110.41151433279332,1.3460166538282388,4.523488540521095,4.077187294764798,-0.297560650836198,true,false,false,true,false,false
17:32:20.698,12667.0,41.44403650246628,110.20952965363234,1.3342018132387194,2.362183741576622,-3.4697097770622287,-0.32819032936220605,true,false,false,true,false,false
17:32:20.747,12716.0,41.35387476064932,109.66827792811698,1.3175735190756916,-1.5826590059129624,-10.281727358182723,-0.3923185065652223,true,false,false,true,false,false
17:32:20.786,12755.0,41.155060662454865,108.99936175216753,1.31057213205968,-4.716249179959832,-16.593799819973754,-0.1612156952451606,true,false,false,true,false,false
17:32:20.826,12795.0,40.89022669694036,108.11174253999198,1.302695571666667,-6.712673685036908,-22.23602399614957,-0.17017141097083907,true,false,false,true,false,false
17:32:20.869,12838.0,40.512721822701465,106.97781555052153,1.2970069447161576,-8.98976650410209,-26.212275603923825,-0.08751742116326605,true,false,false,true,false,false
17:32:20.924,12893.0,39.93956241113454,105.19969511329167,1.2974445314046583,-11.502711415403729,-33.5456971530946,-1.2335725113453052E-14,true,false,false,true,false,false
17:32:20.974,12943.0,39.41990476930794,103.39403359725264,1.3005076382241634,-10.64741259404331,-36.56202161910204,0.14586265840876597,true,false,false,true,false,false
17:32:21.018,12987.0,38.935591205928006,101.6503062274586,1.3066338518631735,-11.214032021094289,-38.75948346275669,0.06909244081934954,true,false,false,true,false,false
17:32:21.073,13042.0,38.34967668383716,99.3112385433041,1.3162607590101898,-10.215241525008835,-41.98994074565415,0.2593111065009367,true,false,false,true,false,false
17:32:21.112,13081.0,37.90249610239806,97.54827752174532,1.321949385960699,-11.319078885604217,-45.04689524733979,0.15315366130003943,true,false,false,true,false,false
17:32:21.156,13125.0,37.42423613962575,95.5699208498435,1.3293883596652112,-11.29868183227089,-47.919877139214776,0.23702446528083004,true,false,false,true,false,false
17:32:21.196,13165.0,36.99501882315379,93.60138839184592,1.3355145733042213,-12.050831354325595,-51.354054697137464,0.119342713955742,true,false,false,true,false,false
17:32:21.235,13204.0,36.550882984346764,91.70465265024617,1.3451414804512374,-12.205290300914912,-51.86081416711322,0.2187947121253649,true,false,false,true,false,false
17:32:21.283,13252.0,36.03107826912608,89.33800698858053,1.353893214221252,-11.29480668088852,-50.6838083867231,0.238685427911484,true,false,false,true,false,false
17:32:21.324,13293.0,35.5542668129696,87.25436151973521,1.3604570145487629,-12.740380882256913,-54.91153238994015,0.10939677645407979,true,false,false,true,false,false
17:32:21.367,13336.0,35.042453155847255,84.98427938158414,1.3692087483187774,-11.826018389214138,-53.72889153651279,0.21879355290814848,true,false,false,true,false,false
17:32:21.431,13400.0,34.314835221999054,81.6165364918014,1.3814611755967978,-11.790454401097499,-54.184668692054146,0.1620694415630834,true,false,false,true,false,false
17:32:21.479,13448.0,33.78512881305816,79.04275091867622,1.389337735989811,-11.954353191888544,-56.74080651986001,0.1458612094035869,true,false,false,true,false,false
17:32:21.535,13504.0,33.212174715395015,75.9050019906771,1.400277403202329,-10.608980051545828,-58.454087434228605,0.2708881786220422,true,false,false,true,false,false
17:32:21.588,13557.0,32.73068288006076,73.00153638677368,1.4147177639228532,-9.362240252561046,-56.34678791659248,0.3079319389698675,true,false,false,true,false,false
17:32:21.632,13601.0,32.3507079745905,70.54155157893817,1.4190936308078603,-9.074233045070144,-58.907083256079886,0.0761020264717343,true,false,false,true,false,false
17:32:21.689,13658.0,31.887640012435785,67.31581573680296,1.4339715782168851,-8.414839229215561,-58.015917306914425,0.24310362567308683,true,false,false,true,false,false
17:32:21.739,13708.0,31.53133144747832,64.50033742434324,1.4479743522489086,-7.580838753642558,-57.430231405562495,0.2187931516435316,true,false,false,true,false,false
17:32:21.786,13755.0,31.186089893614618,61.82288085283625,1.45497573926492,-7.94989715462501,-57.947649259798716,0.11934271395573191,true,false,false,true,false,false
17:32:21.827,13796.0,30.922680306937288,59.52313489299925,1.4654778197889378,-6.79171599361787,-57.77261986659446,0.32819032936223935,true,false,false,true,false,false
17:32:21.868,13837.0,30.681864935735256,57.20883181375913,1.4751047269359536,-6.51653362503355,-59.61945726569872,0.15315548703570725,true,false,false,true,false,false
17:32:21.914,13883.0,30.429241847407685,54.60260404538538,1.4886699142794761,-5.76308052738356,-57.672924622528114,0.38507481693679213,true,false,false,true,false,false
17:32:21.970,13939.0,30.136226589240582,51.51073359685601,1.5074861418850074,-5.748443039009686,-57.010417906633855,0.26255136924430317,true,false,false,true,false,false
17:32:22.031,14000.0,29.701835359017963,48.14881765600101,1.5236768493595345,-6.4474341944803655,-55.49851179580655,0.1750340076985435,true,false,false,true,false,false
17:32:22.091,14060.0,29.303168387676205,45.04231453881037,1.5280527162445419,-6.042536567127704,-54.89045268386408,0.30793193896985926,true,false,false,true,false,false
17:32:22.144,14113.0,29.018722627191142,42.56857409318578,1.5394299701455607,-6.511765107630983,-49.26223283190057,0.2969351188741702,true,false,false,true,false,false
17:32:22.205,14174.0,28.741102218500885,40.03851329840579,1.5534327441775837,-5.871695153175247,-43.09321079468695,0.19448290053846823,true,false,false,true,false,false
17:32:22.257,14226.0,28.528557731619127,38.36420232297881,1.5630596513246,-4.8652852258291155,-37.43901628339348,0.14002854156998074,true,false,false,true,false,false
17:32:22.306,14275.0,28.420473191434038,37.22850690772967,1.5683106915866085,-2.479682849884221,-26.25335272176584,0.13317854632551812,true,false,false,true,false,false
17:32:22.349,14318.0,28.385938919881042,36.6272827918369,1.5761872519796216,-0.944570446446039,-16.60337700696838,0.20837315629083392,true,false,false,true,false,false
17:32:22.391,14360.0,28.400085394955735,36.32374133403973,1.5810007055531297,0.3830195240708555,-9.317363163595365,0.13127613174489353,true,false,false,true,false,false
17:32:22.503,14472.0,28.420520297292427,36.99741939749131,1.5827510523071329,0.1848712938519544,0.001886562186632395,0.07293132920438299,true,false,false,true,false,false
17:32:22.559,14528.0,28.48125228259104,38.01724849705014,1.5779375987336244,0.8685317404229488,17.253094420967695,-0.06435068397502883,true,false,false,true,false,false
17:32:22.641,14610.0,28.607334509314768,40.24512536313582,1.5608717178820966,1.1417432730022865,23.682578572353712,-0.2734897676317056,false,false,false,true,false,false
17:32:22.716,14685.0,28.850083151761666,42.91776665508352,1.5459937704730717,2.984404706850447,35.04466741077769,-0.1458621754038558,false,false,false,true,false,false
17:32:22.791,14760.0,29.068284766561543,46.12968416466739,1.5284903029330426,3.6198891342015904,43.038874447805156,-0.24182354286774674,false,false,false,true,false,false
17:32:22.870,14839.0,29.26008883182777,49.84033519625019,1.5214889159170308,1.8640574834440122,45.925944828453574,-0.21879410200950342,false,false,false,true,false,false
17:32:22.936,14905.0,29.409531171472448,53.122790224596,1.5175506357205246,2.550936644820697,51.40690060079088,-0.06630102873758732,false,false,false,true,false,false
17:32:23.055,15024.0,29.67167831235218,59.56932405066469,1.52105132922853,2.296160286328658,54.06655016764207,-3.083961914558075E-15,false,false,false,true,false,false
17:32:23.153,15122.0,29.91315871915785,64.9029488342081,1.5280527162445419,2.4286174796910207,56.17326516492794,0.04730674462560276,false,false,false,true,false,false
17:32:23.226,15195.0,30.077949068526216,69.16541059983433,1.5328661698180497,3.1867122343823904,58.2220665067568,0.1497012276907107,false,false,false,true,false,false
17:32:23.305,15274.0,30.240033360197696,73.57855123088993,1.5350541032605531,2.290976696491582,56.47059140916165,0.05834479288110953,false,false,false,true,false,false
17:32:23.368,15337.0,30.39480786079275,77.21284626957501,1.5429306636535665,3.2929873021072167,60.34595912656041,0.13127613174489722,false,false,false,true,false,false
17:32:23.442,15411.0,30.548095084711942,81.44598817018884,1.5477441172270743,2.397618690153345,59.46148787005054,0.01287013679500446,false,false,false,true,false,false
17:32:23.562,15531.0,30.722819414511196,88.31900184188393,1.557808611062591,1.67445186911862,56.94068146318057,0.11220195918909308,false,false,false,true,false,false
17:32:23.661,15630.0,30.79091503961548,93.61552287973512,1.5578086110625913,0.6230871215688459,56.51367430567096,-0.043758710581633026,false,false,false,true,false,false
17:32:23.749,15718.0,30.86345464669456,97.81161856555507,1.557808611062591,0.6501481125042258,50.05588123938817,-4.8270562285059376E-15,false,false,false,true,false,false
17:32:23.822,15791.0,30.84499083016644,100.52069155819768,1.5556206776200876,-0.3484326283489503,40.92201540177601,0.0,false,false,false,true,false,false
17:32:23.897,15866.0,30.761472441989294,102.2235579663504,1.5582461977510917,-1.2431122501902694,27.07797348972132,0.06630102873758059,false,false,false,true,false,false
17:32:23.968,15937.0,30.584390121530717,102.86593713860175,1.5613093045705968,-2.5919265140951424,12.220890660056854,0.07096011693839215,false,false,false,true,false,false
17:32:24.072,16041.0,30.577402631835003,102.66766172956478,1.5639348247016012,-0.7712163020758975,-0.7327113502592177,0.026928486667602256,false,false,false,true,false,false
17:32:24.178,16147.0,30.79455158009164,102.50357895997745,1.5551830909315867,1.653949556976145,-3.1542790530516633,-0.03978047353942457,false,false,false,true,false,false
17:32:24.259,16228.0,31.12490794056437,102.71616637401134,1.5389923834570596,3.31374590624905,1.798463258034318,-0.2244032324549007,false,false,false,true,false,false
17:32:24.346,16315.0,31.740393859244577,103.09975560773749,1.517550635720524,6.709742702735058,4.093079589645826,-0.20884861774613797,false,false,false,true,false,false
17:32:24.420,16389.0,32.46742073522706,103.34564561203901,1.4921706077874817,9.464130264552715,3.482441004117714,-0.31931846861256624,false,false,false,true,false,false
17:32:24.496,16465.0,33.39400141754333,103.5127739057334,1.464165059723435,12.243999200408602,2.8885025055006865,-0.4132761636442427,false,false,false,true,false,false
17:32:24.623,16592.0,35.189845764205565,103.25377058079138,1.4212815642503638,14.043228439248828,-1.360871377439559,-0.3500691936937583,false,false,false,true,false,false
17:32:24.724,16693.0,36.7522036979498,102.51852573430332,1.3880249759243084,15.529799546518117,-6.426143912559906,-0.329984106063528,false,false,false,true,false,false
17:32:24.800,16769.0,37.926144035819696,101.66446926967554,1.35870666779476,15.59436771326335,-11.005611414777437,-0.4125807230981825,false,false,false,true,false,false
17:32:24.871,16840.0,39.08836638172404,100.59678745212992,1.335514573304221,16.720303868923505,-14.57108119412067,-0.3548005846919607,false,false,false,true,false,false
17:32:24.941,16910.0,40.31723630673484,99.42342105280785,1.3123224788136825,18.515255530804097,-17.157347750640938,-0.4000782769436931,false,false,false,true,false,false
17:32:25.016,16985.0,41.612284687967275,97.96179513808568,1.28081623724163,18.097335099976537,-19.74393461262091,-0.40210473825286097,false,false,false,true,false,false
17:32:25.129,17098.0,43.77566615760436,95.47148951112466,1.2318065281295487,19.323254621773344,-22.112355771188977,-0.4375868312664939,false,false,false,true,false,false
17:32:25.238,17207.0,45.945681860120104,93.12045905166805,1.1902357927219795,19.791375524235868,-22.208224364485343,-0.34034539794483937,false,false,false,true,false,false
17:32:25.314,17283.0,47.44237492536328,91.70506410071597,1.155666444330422,20.38182603778728,-20.781711108067917,-0.45946646110712175,false,false,false,true,false,false
17:32:25.393,17362.0,48.6891429028626,91.03443876936238,1.1136581222343522,19.30286760040135,-14.998023701637404,-0.4802793686347334,false,false,false,true,false,false
17:32:25.470,17439.0,49.30075619864548,91.77444778766348,1.0462697722052403,8.021268646198921,9.371574370980225,-1.1049074421861824,false,false,false,true,false,false
17:32:25.548,17517.0,50.040012131615086,92.23319036934915,1.0331421715502185,9.350823720797065,5.632540556796133,-0.2917242021913641,false,false,false,true,false,false
17:32:25.673,17642.0,51.03025433816836,92.94860673539692,1.037080451746725,8.284751766917555,5.560357059305859,0.02636066145293797,false,false,false,true,false,false
17:32:25.775,17744.0,51.6019945557877,93.7525861033623,1.0392683851892286,6.075183211414184,7.550756010118678,0.02083747334356339,false,false,false,true,false,false
17:32:25.851,17820.0,51.938689263334155,94.33927498502182,1.038830798500728,4.7117043137963925,8.317655593723062,5.693446396309275E-15,false,false,false,true,false,false
17:32:25.928,17897.0,52.19281504705192,94.7652596076597,1.0375180384352258,3.6863723100815715,6.423392885853579,-0.032018624575646366,false,false,false,true,false,false
17:32:26.000,17969.0,52.29798317749188,94.9789322078123,1.0423314920087337,1.9801335045561257,3.7183968955782314,0.06251223077245344,false,false,false,true,false,false
17:32:26.079,18048.0,52.2972118211038,94.98287283864995,1.043644252074236,0.15721127018009093,0.711542493265335,0.033660484868231685,false,false,false,true,false,false
17:32:26.188,18157.0,52.280166584392745,94.95451674462988,1.0458321855167396,-0.1558213590249525,-0.4127556757799462,0.028788607320164687,false,false,false,true,false,false
17:32:26.287,18256.0,52.280166584392745,94.95451674462988,1.0458321855167396,0.08818332107223842,-0.05107332754904156,0.0,false,false,false,true,false,false
17:32:26.363,18332.0,52.28536940168158,94.95150341752517,1.0458321855167396,0.12099579920612352,-0.07007740250392848,0.0,false,false,false,true,false,false
17:32:26.426,18394.0,52.28536940168158,94.95150341752517,1.0458321855167396,-0.19269729055172286,0.11160491256729616,0.0,false,false,false,true,false,false
17:32:26.500,18469.0,52.28536940168158,94.95150341752517,1.0458321855167396,-0.16258892216202425,0.09416698278605556,0.0,false,false,false,true,false,false
17:32:26.554,18523.0,52.280166584392745,94.95451674462988,1.0458321855167396,0.0,0.0,0.0,false,false,false,true,false,false
17:32:26.604,18573.0,52.28536940168158,94.95150341752517,1.0458321855167396,0.0,0.0,0.0,false,false,false,true,false,false
17:32:26.708,18677.0,52.28536940168158,94.95150341752517,1.0458321855167396,0.0,0.0,0.0,false,false,false,true,false,false
17:32:26.793,18762.0,52.28536940168158,94.95150341752517,1.0458321855167396,-0.10839234557792042,0.06277783261275752,0.0,false,false,false,true,false,false
17:32:26.875,18844.0,52.2782615844807,94.99036033040689,1.0475825322707422,-0.05473698054630117,0.20540258143095985,-5.551087329996355E-15,false,false,false,true,false,false
17:32:26.952,18921.0,52.24867367612286,95.22245294180732,1.0510832257787484,-0.1956142897713514,2.0825788545212154,0.035479829845850026,false,false,false,true,false,false
17:32:27.027,18996.0,52.00928288010702,95.7497817767076,1.0628980663682681,-2.339432208452181,6.187556450445743,0.08751771924712083,false,false,false,true,false,false
17:32:27.100,19069.0,51.52404946458983,96.5685873100511,1.0834646407278024,-6.0071461569121505,10.7825727648474,0.2838404677535686,false,false,false,true,false,false
17:32:27.215,19183.0,50.31963738628163,98.33367292897412,1.1280984829548764,-9.570902900022798,13.878215577012785,0.30888544907092,false,false,false,true,false,false
17:32:27.318,19287.0,48.75831729678065,100.29418363729708,1.1858599258369724,-14.64098135620775,19.158936119478867,0.5809355612110568,false,false,false,true,false,false
17:32:27.396,19365.0,47.22657758375245,101.69092925273785,1.2278682479330423,-18.697295962604713,18.70656467295479,0.52709413050217,false,false,false,true,false,false
17:32:27.467,19436.0,45.621790273532895,102.57865504924379,1.2738148502256188,-22.905808640086118,14.118987716884067,0.619914245466364,false,false,false,true,false,false
17:32:27.551,19520.0,43.94744326793013,103.11452614169883,1.3110097187481806,-23.301129185737793,7.550068906366633,0.5639996645173938,false,false,false,true,false,false
17:32:27.626,19595.0,43.45289610293907,103.50747493488677,1.337702506746725,-10.544974943537078,4.530890096922245,0.46189688877886126,false,false,false,true,false,false
17:32:27.754,19723.0,44.23372882111412,104.65839412773143,1.3416407869432319,2.191895031087271,7.91389979521559,0.2483604092843815,false,false,false,true,false,false
17:32:27.855,19824.0,45.45743576088132,105.58449274626048,1.318886279141194,12.81975645210082,10.420161731347912,-0.20803345817049446,false,false,false,true,false,false
17:32:27.934,19903.0,45.860589905258045,105.65296086123583,1.2908807310771473,7.1359971205384785,3.337006155035687,-0.31256150872077637,false,false,false,true,false,false
17:32:28.017,19986.0,45.6551955713617,104.79899632495462,1.2602496628820967,-0.6562323501845476,-7.8219741548761075,-0.4375853245968054,false,false,false,true,false,false
17:32:28.085,20054.0,45.14631760704704,103.41237338207554,1.248434822292577,-7.058008340137509,-19.27830391369264,-0.25740273590012186,false,false,false,true,false,false
17:32:28.158,20127.0,44.41246361260882,101.29307010115473,1.2466844755385742,-9.815116964153647,-27.85719090399046,-0.05148090817848994,false,false,false,true,false,false
17:32:28.272,20241.0,43.144738300350134,97.04492920184619,1.2633127697016016,-11.046035519411573,-35.0387125420889,0.1230710067303025,false,false,false,true,false,false
17:32:28.364,20333.0,42.017105142196,93.00977841931596,1.2777531304221257,-11.963880860390503,-43.34418247976835,0.21097931779916249,false,false,false,true,false,false
17:32:28.437,20406.0,41.05708129986026,89.59136571139395,1.2974445314046583,-13.677471704406459,-47.95269181797185,0.2988404960393878,false,false,false,true,false,false
17:32:28.516,20485.0,39.972073669349264,85.67753709964867,1.3127600655021838,-14.242694344381468,-51.46570496711079,0.19576191565484122,false,false,false,true,false,false
17:32:28.590,20559.0,38.9836897313459,81.91526089695914,1.3328890531732174,-14.274857930025046,-52.283724251616185,0.27956916952404615,false,false,false,true,false,false
17:32:28.653,20622.0,38.1663424086239,78.51270951459756,1.3433911336972348,-12.933607840228804,-55.540904568682336,0.2051198728095607,false,false,false,true,false,false
17:32:28.719,20688.0,37.364175049983544,74.99864337290433,1.3587066677947603,-12.430121499430227,-53.9745674209794,0.23868370345531031,false,false,false,true,false,false
17:32:28.857,20826.0,35.60490322100093,67.7431268748563,1.3910880827438141,-12.919940254405516,-52.85629334548633,0.2340580896137223,false,false,false,true,false,false
17:32:28.925,20893.0,34.7742076277116,64.30002588209524,1.412092243791849,-13.65932494630561,-54.45135168325504,0.2771385003503221,false,false,false,true,false,false
17:32:28.993,20962.0,33.83138436493281,60.72601995343652,1.4274077778893743,-15.219271451919687,-55.212616059999725,0.26819710484664894,false,false,false,true,false,false
17:32:29.067,21036.0,33.040053586589714,56.98743300410118,1.4466615921834065,-11.131958645327305,-51.80625570993628,0.3095115710562865,false,false,false,true,false,false
17:32:29.128,21097.0,32.29992118277491,53.97770139720624,1.4663529931659391,-12.039339636397361,-51.009718591191714,0.4667595795373967,false,false,false,true,false,false
17:32:29.198,21167.0,31.534168377927465,50.60142008004613,1.4921706077874821,-12.32812954312372,-48.078298402523046,0.30294436381411366,false,false,false,true,false,false
17:32:29.275,21244.0,30.748650271546005,46.95467358109885,1.518863395786027,-11.435600486375801,-51.20728704446707,0.31506121385738184,false,false,false,true,false,false
17:32:29.404,21373.0,29.684977434116085,41.07344019624749,1.558246197751092,-9.356096829357483,-48.066532590690294,0.282313827565835,false,false,false,true,false,false
17:32:29.482,21451.0,29.136382183760542,38.23737501628718,1.571811385094615,-8.479639242780669,-39.621707459946606,0.23963049001926806,false,false,false,true,false,false
17:32:29.562,21531.0,28.786033179507776,36.438284724059464,1.5805631188646294,-4.695017367402176,-26.91047916081784,0.15315548703569615,false,false,false,true,false,false
17:32:29.641,21610.0,28.56818597429814,35.720554092759826,1.5866893325036393,-2.8877845325775024,-14.106743749243384,0.021345625590081067,false,false,false,true,false,false
17:32:29.715,21684.0,28.487743242777615,36.08295200206074,1.5932531328311508,-1.1732056879057127,1.2193587714164376,0.10296109436004874,false,false,false,true,false,false
17:32:29.814,21783.0,28.488598102127742,37.72180297644842,1.5875645058806416,0.33723245281604314,13.581994786295807,0.050010125284065426,false,false,false,true,false,false
17:32:29.940,21909.0,28.501146724522933,40.87573665248239,1.5739993185371186,-0.09331270393558624,24.709326207633236,-0.09572225071602984,false,false,false,true,false,false
17:32:30.029,21997.0,28.58307022615625,42.74575432390034,1.5652475847671041,0.6200727431203922,23.027067599694945,-0.049725861368124485,false,false,false,true,false,false
17:32:30.111,22080.0,28.549717601646318,43.48867923977768,1.5499320506695784,-0.25748526360838253,12.614677645107342,-0.18074231287035566,false,false,false,true,false,false
17:32:30.185,22154.0,28.529394889965445,43.42295118142648,1.554307917554586,-0.47883168249289093,-0.4076294464786154,0.012155181283671612,false,false,false,true,false,false
17:32:30.263,22232.0,28.558271797633566,43.6841153463446,1.5547455042430869,0.03438775885614279,1.001648962669032,0.07293157070845291,false,false,false,true,false,false
17:32:30.375,22344.0,28.695266396531938,45.41942418563676,1.5459937704730724,0.9627946813017179,12.502951549853492,-0.0875172314745874,false,false,false,true,false,false
17:32:30.480,22449.0,28.886755325400948,48.451475815241345,1.5363668633260568,1.8752690257365416,25.619125993486083,-0.1729994575405743,false,false,false,true,false,false
17:32:30.568,22537.0,29.0769427319302,51.91921619736334,1.5350541032605547,2.402471653108882,37.93844818971877,0.052510452697948524,false,false,false,true,false,false
17:32:30.633,22602.0,29.249592211994713,54.83999583048384,1.538992383457061,3.033053147448581,45.107585635397776,0.041023668910091585,false,false,false,true,false,false
17:32:30.708,22677.0,29.495325264882396,58.47445061711502,1.5394299701455616,3.0879095362960833,48.663641408610765,-0.039780617242555084,false,false,false,true,false,false
17:32:30.779,22748.0,29.71017366604841,62.06214194546701,1.5494944639810784,3.0367829910911746,50.95440813529865,0.1182668615639829,false,false,false,true,false,false
17:32:30.894,22863.0,29.942444093040738,67.589964015639,1.5582461977510929,2.2226821625254765,48.11984775854239,0.024769070319011433,false,false,false,true,false,false
17:32:31.002,22971.0,30.058151560664857,72.33265549940712,1.5564958509970899,1.3035730713634766,46.24624459350271,-0.05358201637570924,false,false,false,true,false,false
17:32:31.086,23055.0,30.15963574656449,75.80065534801115,1.5564958509970899,0.9345063637085249,43.50616903877808,-0.054698388227039894,false,false,false,true,false,false
17:32:31.160,23129.0,30.319580955656164,78.70253479862377,1.554745504243087,1.6989604139730796,41.35948291331137,-0.05148054718001784,false,false,false,true,false,false
17:32:31.232,23201.0,30.562754607404216,81.42868130930106,1.5529951574890841,3.060844814278534,38.86486698343652,0.012502446154489418,false,false,false,true,false,false
17:32:31.306,23275.0,30.79142228673054,84.28093894793173,1.5564958509970899,3.499137758013685,38.77419216803926,-0.012155181283659276,false,false,false,true,false,false
17:32:31.422,23391.0,31.076990059220442,88.90710509310065,1.5643724113901027,2.754701095843999,38.995240674917255,0.03646544725054938,false,false,false,true,false,false
17:32:31.530,23499.0,31.17207243968121,93.31959352677828,1.5661227581441057,0.7971027800540942,41.43881279237765,-0.07293143270593402,false,false,false,true,false,false
17:32:31.623,23592.0,31.182379881436127,96.6715771378456,1.5726865584716165,1.070869224383979,40.64760231985822,-0.029835355154573473,false,false,false,true,false,false
17:32:31.697,23666.0,31.007616735088163,98.14106749335353,1.5739993185371186,-1.227367268251631,25.022519534800583,0.04730674462559676,false,false,false,true,false,false
17:32:31.761,23730.0,30.80540667932526,98.67267760383126,1.5683106915866092,-3.4489691881103086,10.920722635964404,-0.05304082299007121,false,false,false,true,false,false
17:32:31.831,23800.0,30.81254161555332,98.74464797955517,1.5639348247016018,-0.915172686382496,1.8710152426018345,-0.10644017540759121,false,false,false,true,false,false
17:32:31.943,23912.0,31.002242967529604,99.02602125146721,1.5621844779475988,1.6283451520185597,1.043667437173352,0.015353939959641676,false,false,false,true,false,false
17:32:32.058,24027.0,31.445568310466406,100.23269795168108,1.553870330866085,3.0069750741253585,7.626600867117137,-0.07956137818900422,false,false,false,true,false,false
17:32:32.145,24114.0,32.06932829958504,101.7487518770362,1.5494944639810777,6.304667988802222,16.539903120107432,-0.05336437429274936,false,false,false,true,false,false
17:32:32.218,24187.0,32.789183013643616,103.22975605202545,1.5424930769650662,9.54935333134007,19.257885755824784,-0.08508626898557793,false,false,false,true,false,false
17:32:32.298,24267.0,33.87746570555085,105.00062891475258,1.5464313571615724,12.839052595795271,22.448996891107694,0.010672874858543374,false,false,false,true,false,false
17:32:32.390,24359.0,35.40436263097932,106.77069372392961,1.5433682503420676,16.219367177807978,21.155706578839112,6.167903404851012E-15,false,false,false,true,false,false
17:32:32.498,24467.0,37.453713040767525,108.47018130423132,1.5407427302110634,18.664388525596337,17.775922024003222,-0.011826686156391689,false,false,false,true,false,false
17:32:32.606,24575.0,39.560827992444246,109.78833477883143,1.5403051435225628,19.95120095638758,13.207737645176477,0.019890308621280908,false,false,false,true,false,false
17:32:32.687,24656.0,41.192755632067666,110.45936844200719,1.5451185970960706,20.63485915971079,9.252841993199356,0.06251265660509235,false,false,false,true,false,false
17:32:32.768,24737.0,42.851508490298585,110.87557744488984,1.540305143522563,20.37148073032667,6.0258197551044095,-0.038896528587408,false,false,false,true,false,false
17:32:32.841,24810.0,44.40678136592874,111.09381321026379,1.5438058370305683,22.53975070397702,3.3513429281789535,0.03750759396304272,false,false,false,true,false,false
17:32:32.939,24908.0,46.48556594081068,111.29822682496085,1.5455561837845715,21.536547049262936,2.372190964755572,0.03907024403689017,false,false,false,true,false,false
17:32:33.071,25040.0,49.08683327859455,111.73997276759324,1.547306530538574,20.497917026549285,2.9060736631287196,0.026928387894585352,false,false,false,true,false,false
17:32:33.157,25126.0,50.527240052559044,112.1887712885261,1.5516823974235814,17.717976999334876,4.953457038118517,0.052093584786796945,false,false,false,true,false,false
