Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
18:28:39.174,14621.0,37.03676251051802,79.73670785564563,2.5419410735007264,0.0504840095250032,-3.7795893082480556,0.4145546449161206,true,false,false,true,false,false
18:28:39.224,14671.0,37.02774130184032,79.62185444050671,2.5546310874672473,-0.5897546227634352,-3.145596485934364,0.3125597344362562,true,false,false,true,false,false
18:28:39.257,14704.0,37.02501366629922,79.60144593107624,2.5568190209097508,0.04223488891608497,-1.0996370097336698,0.15627898008593186,true,false,false,true,false,false
18:28:39.284,14731.0,37.025415976981556,79.61294164568585,2.5559438475327494,0.01665802918558686,0.4789884264955344,-0.03646530235089408,true,false,false,true,false,false
18:28:39.310,14757.0,37.0260357914013,79.63018463664663,2.5546310874672473,0.03152736935853232,0.8842644784679479,-0.06732096973646337,true,false,false,true,false,false
18:28:39.345,14791.0,37.023563336877835,79.64816803090966,2.5528807407132446,-0.13462376071476923,0.6118119807646424,-0.06563806587244121,true,false,false,true,false,false
18:28:39.374,14821.0,37.023563336877835,79.64816803090966,2.5528807407132446,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.410,14857.0,37.02334080389241,79.64242096141979,2.5533183274017452,-0.22257509989000643,-0.3333501026473704,0.0,true,false,false,true,false,false
18:28:39.444,14891.0,37.020224360546486,79.64316638075742,2.5528807407132446,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.470,14917.0,37.02356301039389,79.64816666726695,2.5528807407132446,0.30350930706965523,0.4545650376708854,0.0,true,false,false,true,false,false
18:28:39.511,14958.0,37.023340477408475,79.64241959777706,2.5533183274017452,-0.008558953443058202,-0.22104093964075922,0.016830242434115843,true,false,false,true,false,false
18:28:39.561,15008.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.595,15041.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.627,15074.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.658,15105.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.688,15135.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.739,15186.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.769,15216.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.797,15244.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.821,15267.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.851,15298.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.876,15323.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.906,15353.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.936,15383.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:39.964,15411.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.008,15455.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.059,15506.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.093,15540.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.122,15568.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.144,15591.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.179,15626.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.217,15664.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.264,15711.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.292,15739.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.317,15764.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.349,15796.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.378,15825.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.410,15857.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.437,15884.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.465,15912.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.503,15950.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.565,16012.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.596,16043.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.624,16071.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.648,16095.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.683,16130.0,37.023340477408475,79.64241959777706,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.708,16155.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.2780365112715691,0.4168093332880623,0.0,true,false,false,true,false,false
18:28:40.770,16217.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.796,16243.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.822,16269.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.850,16297.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.871,16318.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.905,16352.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.931,16378.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.957,16404.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:40.985,16432.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.012,16459.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.080,16527.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.108,16555.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.136,16583.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.170,16617.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.194,16641.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.240,16687.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.277,16724.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.303,16750.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.334,16781.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.359,16806.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.386,16833.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.411,16858.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.439,16886.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.473,16920.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.501,16948.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.533,16980.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.599,17046.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.627,17073.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.658,17105.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.687,17134.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.721,17168.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.757,17204.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.794,17241.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.825,17272.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.847,17294.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.875,17322.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.903,17350.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.932,17379.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.964,17411.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:41.992,17439.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.026,17472.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.084,17531.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.113,17560.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.142,17589.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.167,17614.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.205,17652.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.231,17678.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.295,17742.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.328,17775.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.357,17804.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.386,17833.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.412,17859.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.437,17884.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.467,17914.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.491,17938.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.516,17963.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.546,17993.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.614,18061.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.649,18096.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.667,18114.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.700,18147.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.731,18178.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.768,18215.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.815,18261.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.842,18289.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.870,18317.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.898,18345.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.921,18368.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.952,18399.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:42.979,18426.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.007,18454.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.031,18478.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.066,18513.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.128,18575.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.153,18600.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.185,18632.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.211,18658.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.239,18686.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.288,18735.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.337,18784.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.372,18819.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.395,18842.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.422,18869.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.458,18905.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.486,18933.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.518,18965.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.543,18990.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.578,19025.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.637,19084.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.661,19108.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.693,19140.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.733,19180.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.761,19208.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.798,19245.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.847,19294.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.880,19327.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.904,19351.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.928,19375.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.961,19408.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:43.983,19430.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.016,19463.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.042,19489.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.078,19525.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.139,19586.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.165,19611.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.196,19643.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.225,19672.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.256,19703.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.293,19740.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.346,19793.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.376,19823.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.402,19849.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.428,19875.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.462,19909.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.484,19931.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.516,19963.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.541,19988.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.563,20010.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.602,20049.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.654,20101.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.686,20132.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.711,20158.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.736,20183.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.768,20215.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.793,20240.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.856,20303.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.881,20328.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.908,20355.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.939,20386.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.966,20413.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:44.997,20444.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.025,20471.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.051,20498.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.096,20543.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.153,20600.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.184,20631.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.209,20656.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.245,20692.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.277,20724.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.305,20752.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.360,20807.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.384,20831.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.407,20854.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.444,20891.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.472,20919.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.510,20957.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.534,20981.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.560,21007.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.603,21049.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.638,21085.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.685,21132.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.711,21158.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.735,21182.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.769,21216.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.793,21240.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.820,21267.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.875,21322.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.900,21347.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.931,21378.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.958,21405.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:45.991,21438.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.015,21462.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.038,21485.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.069,21516.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.096,21543.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.146,21593.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.189,21636.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.218,21665.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.247,21694.0,37.026676938877486,79.64742134475655,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.278,21725.0,37.021675191898005,79.65075780622557,2.5533183274017452,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.315,21762.0,37.01978988826445,79.65334884835694,2.553755914090246,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.342,21789.0,37.01456917855413,79.65093585876481,2.5541935007787466,0.0,0.0,0.0,true,false,false,true,false,false
18:28:46.394,21841.0,37.00467467937777,79.67405633840954,2.5572566075982515,-0.10545508290474453,0.38405610958732306,0.043758710581627475,true,false,false,true,false,false
18:28:46.427,21874.0,36.99971553568522,79.69383856754762,2.5603197144177563,-0.22313111807755856,0.48006289035491845,0.10939677645406869,true,false,false,true,false,false
