Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
21:42:24.501,9614.0,39.87880907113456,19.979907254806594,2.7226643758515285,-19.783350793833392,7.253818544028293,-1.1377264751223586,true,false,false,true,false,false
21:42:24.510,9623.0,39.70204710571709,20.048609663943726,2.7117247086390113,-24.499339141448576,9.646451447726383,-1.6409712087308825,true,false,false,true,false,false
21:42:24.529,9641.0,39.38673620365823,20.183236743933566,2.69334606772198,-20.83377474200682,8.658271367244632,-1.2690026068672855,true,false,false,true,false,false
21:42:24.540,9653.0,39.0993017057795,20.307056388190873,2.6758426001819515,-28.615324544280632,12.17319206636999,-1.750334512842916,true,false,false,true,false,false
21:42:24.555,9668.0,38.79703567459869,20.442183030369428,2.657463959264921,-26.158511148128667,11.546657505177965,-1.7502649640485721,true,false,false,true,false,false
21:42:24.575,9688.0,38.38080960387653,20.645569155311332,2.6320839313318785,-23.738856477231714,11.911282414340267,-1.3856814893341973,true,false,false,true,false,false
21:42:24.592,9705.0,38.04884040440005,20.815749818411202,2.6119549436608454,-21.025641946723795,10.55523684700697,-1.2729889488612616,true,false,false,true,false,false
21:42:24.608,9721.0,37.74018250621569,20.961116383599396,2.592263542678312,-21.940592692809005,10.124825525906392,-1.4002787386122568,true,false,false,true,false,false
21:42:24.627,9740.0,37.329264077336504,21.1595510299558,2.566445928056769,-22.923143590071138,10.673791052348282,-1.4690474302195486,true,false,false,true,false,false
21:42:24.646,9759.0,37.020392201995755,21.318854201433016,2.547629700451237,-20.236272776276362,9.681032511423366,-1.1377536013081495,true,false,false,true,false,false
21:42:24.655,9768.0,36.7559602309515,21.480631317634554,2.5323141663537116,-50.09345182785155,30.569381413095016,-2.844350095133752,true,false,false,true,false,false
21:42:24.666,9779.0,36.52725920235229,21.615300617829206,2.51918656569869,-22.78331176914742,13.578112404450316,-1.2252146848633738,true,false,false,true,false,false
21:42:24.681,9794.0,36.210210501405605,21.80799832155821,2.500370338093159,-22.691383893481937,14.269732850421748,-1.3565200280305405,true,false,false,true,false,false
21:42:24.694,9807.0,35.944695317896006,21.985152389200355,2.4837420439301305,-13.293606751697142,9.20320034904072,-0.8204611524029725,true,false,false,true,false,false
21:42:24.708,9821.0,35.671329828869986,22.172367948733264,2.466238576390101,-23.135110168437635,16.768347080651516,-1.5315731281487126,true,false,false,true,false,false
21:42:24.729,9842.0,35.29913094160468,22.448438647481566,2.4443592419650657,-12.20488388717044,9.68061797684708,-0.6762753790824808,true,false,false,true,false,false
21:42:24.738,9851.0,35.13456296152102,22.575066166304616,2.4360450948835517,-23.253149687920565,19.05659849347176,-1.312776966984928,true,false,false,true,false,false
21:42:24.759,9872.0,34.77042771212423,22.926290881459327,2.419416800720524,-18.231936282235313,17.422856053531326,-0.765775152988589,true,false,false,true,false,false
21:42:24.769,9882.0,34.60155970070076,23.084763705581373,2.410227480262009,-19.225596723524916,18.195907395112787,-1.050184015597279,true,false,false,true,false,false
21:42:24.790,9903.0,34.35017918644883,23.349148817830077,2.397537466295488,-22.70780100547536,23.082826510824052,-0.9845827252387516,true,false,false,true,false,false
21:42:24.800,9913.0,34.11979526002617,23.595977670046995,2.383534692263464,-32.77037794581214,36.3065183234289,-2.0128526965612887,true,false,false,true,false,false
21:42:24.809,9922.0,33.97041679634308,23.779124727835793,2.3739077851164487,-22.607415418728404,26.406933898246884,-1.5315731281489346,true,false,false,true,false,false
21:42:24.823,9936.0,33.75432339336267,24.039937971041695,2.3599050110844244,-17.26045402211683,21.075812327975946,-1.118269272094184,true,false,false,true,false,false
21:42:24.832,9945.0,33.63499550580729,24.1885213337841,2.3515908640029113,-14.058180512168406,18.90911360534612,-0.9845827252384185,true,false,false,true,false,false
21:42:24.847,9960.0,33.4122894687802,24.46708829884526,2.337588089970888,-15.905442956199396,20.917411314587774,-1.0210284658249604,true,false,false,true,false,false
21:42:24.862,9975.0,33.25301093559986,24.664233130640785,2.327086009446871,-13.98560641914032,18.250806389591457,-0.8751533463309179,true,false,false,true,false,false
21:42:24.892,10005.0,32.77267714610144,25.293394909440146,2.2964549412518194,-15.512743017908038,20.246627480327387,-0.9626870423419803,true,false,false,true,false,false
21:42:24.943,10056.0,32.148415948708575,26.212808767972447,2.2496331655822415,-8.102846126083778,11.342156791977384,-0.6077550391815928,true,false,false,true,false,false
21:42:24.953,10066.0,32.03410855455712,26.394787616174003,2.2404438451237265,-13.985060054809521,24.446559171593645,-1.2033788864026471,true,false,false,true,false,false
21:42:24.968,10081.0,31.86219982821397,26.684132145891898,2.226878657780204,-14.692832568197964,25.752552900319234,-1.2033788864026471,true,false,false,true,false,false
21:42:24.978,10091.0,31.750144767768507,26.874740780691553,2.21856451069869,-14.854999518048254,24.60619491044206,-1.0939808058205884,true,false,false,true,false,false
21:42:24.989,10102.0,31.643871257690833,27.0769847308668,2.2093751902401753,-11.587276355744285,22.648689704019628,-1.0210690391795276,true,false,false,true,false,false
21:42:25.003,10116.0,31.510734355061686,27.329960992335696,2.197997936339157,-11.486563081023958,21.4248827320205,-0.9724080626906076,true,false,false,true,false,false
21:42:25.012,10125.0,31.437228306789173,27.49567013735855,2.1914341360116456,-10.707814353148091,23.79848149601443,-0.8751846446565817,true,false,false,true,false,false
21:42:25.027,10140.0,31.315860107232307,27.75982493878859,2.1796192954221265,-9.677225070169126,22.645444759721016,-0.8751846446564707,true,false,false,true,false,false
21:42:25.036,10149.0,31.245429097200226,27.92686897064783,2.173055495094615,-7.52693365925318,18.205906054211436,-0.7001226770649119,true,false,false,true,false,false
21:42:25.046,10159.0,31.170921932274844,28.098107259453496,2.1656165213901026,-7.249490455232793,17.633790146443662,-0.7876380116977373,true,false,false,true,false,false
21:42:25.060,10173.0,31.069002129082374,28.348434958575798,2.1542392674890842,-8.68303739305542,21.548925879870115,-0.9724080626905582,true,false,false,true,false,false
21:42:25.072,10185.0,31.000924274630425,28.523135364481334,2.1459251204075707,-6.253989031271565,16.763529941193077,-0.7876380116980037,true,false,false,true,false,false
21:42:25.085,10198.0,30.904159622778604,28.7754705104419,2.1345478665065514,-16.525803104597227,39.443240234459715,-1.7503345128432122,true,false,false,true,false,false
21:42:25.094,10207.0,30.843320040675877,28.92901518922116,2.12754647949054,-8.206854210639694,22.375561992879234,-0.9845827252387516,true,false,false,true,false,false
21:42:25.105,10217.0,30.791851017161772,29.081034665706696,2.120545092474528,-7.255695663834418,21.156350126636216,-0.9845827252386405,true,false,false,true,false,false
21:42:25.140,10253.0,30.60098914337695,29.67529817452383,2.089914024279477,-5.66950595449575,16.924818732531243,-0.8751771924712243,true,false,false,true,false,false
21:42:25.170,10283.0,30.459004006316224,30.164645084372555,2.062346062903932,-4.996520759846511,17.104577078851275,-0.8751754390342701,true,false,false,true,false,false
21:42:25.201,10314.0,30.380382012063528,30.649965155471417,2.0365284482823887,-2.889164327118769,15.015885891370496,-0.7501518792610765,true,false,false,true,false,false
21:42:25.249,10362.0,30.314611919644065,31.42538959916161,2.0063349667758383,-1.6381242167189098,16.530718335708777,-0.6448627809806657,true,false,false,true,false,false
21:42:25.283,10396.0,30.294757356325327,31.998096365358837,1.9818301122197977,-1.1048181258102736,16.56212028869235,-0.7220187245969087,true,false,false,true,false,false
21:42:25.322,10435.0,30.287522884136642,32.59018058154183,1.9573252576637565,-0.3429122482456055,15.556924004208685,-0.6678935945871273,true,false,false,true,false,false
21:42:25.351,10464.0,30.31189322388097,33.150447806104864,1.9345707498617193,0.784059755075085,20.22579043380674,-0.8168227726601015,true,false,false,true,false,false
21:42:25.405,10518.0,30.342968453510284,34.03733392210942,1.9017517482241642,0.4385751111075104,17.38593280036197,-0.7464731685881008,true,false,false,true,false,false
21:42:25.449,10562.0,30.38397898188923,34.913702902075954,1.8728710267831166,1.4252895044254212,22.238811669153097,-0.7369860354064535,true,false,false,true,false,false
21:42:25.481,10594.0,30.41551338443937,35.43902384769295,1.8553675592430874,1.1062262284210447,19.96410234065275,-0.7068701822329508,true,false,false,true,false,false
21:42:25.510,10623.0,30.45369843210309,36.14738297284122,1.8330506381295497,1.3880337382637549,28.22730208542324,-0.9523968013020474,true,false,false,true,false,false
21:42:25.536,10649.0,30.49178668446221,36.68602476374604,1.8164223439665228,1.6823431425722433,21.79520630339925,-0.6876275123781319,true,false,false,true,false,false
21:42:25.565,10678.0,30.526691292543035,37.335323649873104,1.7958557696069883,1.7787857078792066,23.690083350356527,-0.8022366517197809,true,false,false,true,false,false
21:42:25.595,10708.0,30.57917598028373,37.990904986608065,1.7752891952474539,1.3866219608339891,17.914412094650416,-0.540549535874141,true,false,false,true,false,false
21:42:25.641,10754.0,30.66351954316119,39.05042673565936,1.7455333004294047,1.5266256194156995,16.78394076537776,-0.43758520893370056,true,false,false,true,false,false
21:42:25.686,10799.0,30.747405931715555,40.07986831146991,1.7153398189228546,1.994474279616418,24.773747202466993,-0.7229692514814323,true,false,false,true,false,false
21:42:25.722,10834.0,30.77514632013339,40.85160381920611,1.692147724432316,0.9102681011843087,25.651088631512266,-0.8751811669542512,true,false,false,true,false,false
21:42:25.768,10881.0,30.809438624061777,41.824032544685885,1.6667676964992735,0.9009288208955754,24.98645409911171,-0.6563717163609772,true,false,false,true,false,false
21:42:25.801,10914.0,30.817923921698075,42.410630794765204,1.653640095844252,0.6430492049475112,19.390679934457502,-0.43758710581629695,true,false,false,true,false,false
21:42:25.835,10948.0,30.815274484337408,42.89590053293836,1.6391997351237277,-0.2540691856767754,16.01428898735875,-0.5757703401613046,true,false,false,true,false,false
21:42:25.868,10981.0,30.79157603887894,43.340217891616426,1.6295728279767117,-0.9406656652238411,15.888184317140635,-0.360366357249423,true,false,false,true,false,false
21:42:25.929,11042.0,30.768054564949452,43.901910362804905,1.616007640633189,-0.49939653405210344,9.321841136390885,-0.23030813606452183,true,false,false,true,false,false
21:42:25.981,11094.0,30.767076332100917,44.20878947227765,1.6090062536171774,-0.03929139534946386,7.270708174944864,-0.18232832301097596,true,false,false,true,false,false
21:42:26.067,11180.0,30.75653093924145,44.36784311619922,1.6024424532896664,-0.06566631027196738,4.0087366504693005,-0.09724209427794131,false,false,false,true,false,false
21:42:26.157,11270.0,30.762938390868158,44.340980992968966,1.60463038673217,-0.13574578384937178,-0.26968552134044477,0.012870227044627381,false,false,false,true,false,false
21:42:26.210,11323.0,30.75692939079165,44.34077760648583,1.60463038673217,-0.19383934424595312,-0.006560875689406772,0.0,false,false,false,true,false,false
21:42:26.256,11369.0,30.75692939079165,44.34077760648583,1.60463038673217,0.0,0.0,0.0,false,false,false,true,false,false
21:42:26.314,11427.0,30.75692939079165,44.34077760648583,1.60463038673217,0.0,0.0,0.0,false,false,false,true,false,false
21:42:26.343,11456.0,30.75692939079165,44.34077760648583,1.60463038673217,0.0,0.0,0.0,false,false,false,true,false,false
21:42:26.379,11492.0,30.75692939079165,44.34077760648583,1.60463038673217,0.0,0.0,0.0,false,false,false,true,false,false
21:42:26.445,11558.0,30.75692939079165,44.34077760648583,1.60463038673217,0.0,0.0,0.0,false,false,false,true,false,false
21:42:26.515,11628.0,30.742407304472128,44.478654520588314,1.605505560109172,-0.4241947036661508,0.8950204831160671,0.010176438678861869,false,false,false,true,false,false
21:42:26.631,11744.0,30.973914696070143,45.84861002805467,1.592815546142651,1.9355002341545158,10.117568962438822,-0.10296152755699232,false,false,false,true,false,false
21:42:26.693,11806.0,31.067714436552514,47.302511432325794,1.575749665291122,1.5703868860585468,23.117397868804886,-0.2960152220263057,false,false,false,true,false,false
21:42:26.756,11869.0,31.149839315799614,49.175204014664146,1.5499320506695795,0.9810989991731293,27.49076180165248,-0.40633226793304744,false,false,false,true,false,false
21:42:26.827,11940.0,31.309823200357318,51.62789212788688,1.523239262671035,2.1475673427220467,34.72210778575303,-0.32818935128081594,false,false,false,true,false,false
21:42:26.879,11992.0,31.426666489862026,53.60539949544994,1.4982968214264933,1.6621880586472204,38.56467589349675,-0.5426105985836599,false,false,false,true,false,false
21:42:26.941,12054.0,31.601215112413996,56.127754166587145,1.4759799003129563,3.112146675146651,42.49187946526153,-0.31687524505015935,false,false,false,true,false,false
21:42:26.999,12112.0,31.7542235878587,58.49314742207019,1.4567260860189246,2.318374459912986,42.52104719693415,-0.4039258184187973,false,false,false,true,false,false
21:42:27.112,12225.0,32.050054500753625,63.1641317641793,1.4085915502838442,2.541335704434574,42.51632850012842,-0.4247174924725338,false,false,false,true,false,false
21:42:27.176,12289.0,32.214557640593696,65.8470720578897,1.3836491090393026,3.184446366409495,42.32889743052019,-0.3500696846530494,false,false,false,true,false,false
21:42:27.229,12342.0,32.3556089699519,68.02781785466756,1.360457014548764,1.5160664247142879,40.961535712352834,-0.4862083246892666,false,false,false,true,false,false
21:42:27.297,12410.0,32.61748021907901,70.77712635693904,1.333326639861719,3.65786624382667,42.52597716679445,-0.34749613020479564,false,false,false,true,false,false
21:42:27.363,12476.0,32.87532792145141,73.36494554292443,1.3044459184206707,3.0418448638104274,39.79877159237008,-0.5297120364440794,false,false,false,true,false,false
21:42:27.416,12529.0,33.0988354130649,75.421740611551,1.283004170684135,4.555159383478005,41.011769566787244,-0.43758919240616984,false,false,false,true,false,false
21:42:27.472,12585.0,33.364837392449765,77.59649859547105,1.2549986226200884,4.216231747363244,40.21711727901917,-0.5363983350727499,false,false,false,true,false,false
21:42:27.533,12646.0,33.679228642457055,79.85603926843979,1.2278682479330432,5.4369402191783065,37.756187662417645,-0.4375858017077592,false,false,false,true,false,false
21:42:27.649,12762.0,34.281056222521336,83.99257219069408,1.1569792043959253,5.608237141995887,37.31818098520722,-0.6563778134005609,false,false,false,true,false,false
21:42:27.709,12822.0,34.49647107661913,85.95537487273967,1.1018432816448334,4.03304185545118,34.52814138289844,-0.9237937775577164,false,false,false,true,false,false
21:42:27.771,12884.0,34.4741880326135,87.78991441343254,1.0480201189592437,0.793848598104339,31.224335150125352,-0.9088330914423325,false,false,false,true,false,false
21:42:27.847,12960.0,34.03965811954744,89.6847087076857,0.9810693556186323,-4.005451246527751,27.313441001071332,-0.8600828797775786,false,false,false,true,false,false
21:42:27.908,13021.0,33.40108990485836,90.85105318147684,0.9281213663100443,-9.784009172839546,20.74792067583503,-0.9075888727532949,false,false,false,true,false,false
21:42:27.975,13088.0,32.61361658534497,91.71587883030871,0.867734403296944,-12.899130361867426,14.664975040478916,-0.9282144023262057,false,false,false,true,false,false
21:42:28.035,13148.0,32.28755892487105,92.04657211133419,0.8392912685443967,-7.3619168413950415,7.075395207502775,-0.5701888471432403,false,false,false,true,false,false
21:42:28.104,13217.0,32.44379451484415,92.09962564245818,0.8401664419213982,0.4196254528231698,1.7985502678499363,-0.16830242434117126,false,false,false,true,false,false
21:42:28.204,13317.0,33.181685342772624,92.3418189868583,0.8694847500509469,6.917485728424433,1.874614501096795,0.2831440022324206,false,false,false,true,false,false
21:42:28.266,13379.0,33.7984226688842,92.67283574951024,0.8896137377219804,9.55703314680469,4.9138251512406415,0.36465592151358817,false,false,false,true,false,false
21:42:28.335,13448.0,34.578087227198004,93.20376062130221,0.9158689390320239,11.144922633808585,7.014188978612292,0.3474936934651498,false,false,false,true,false,false
21:42:28.409,13522.0,35.49106037145504,93.90039029904229,0.9473751806040763,12.255997271899693,9.169954189707019,0.4162396990067216,false,false,false,true,false,false
21:42:28.468,13581.0,36.218526009608894,94.47541310276088,0.9718800351601172,12.028207678346138,9.741082828301767,0.42300086895577294,false,false,false,true,false,false
21:42:28.529,13642.0,36.89429847938024,95.13991666504836,0.99157143614265,12.262572552259677,11.778785861278973,0.359447775479248,false,false,false,true,false,false
21:42:28.587,13700.0,37.525001128956525,95.73066918377309,1.0095124903711798,11.091470159344802,10.706200424727703,0.28669429325919416,false,false,false,true,false,false
21:42:28.709,13821.0,38.658196400459865,96.67573805096757,1.0554590926637564,9.99905948070346,8.843753621842081,0.39953563897658817,false,false,false,true,false,false
21:42:28.780,13893.0,39.25846297055342,97.0393695337291,1.0734001468922862,8.879466430812593,5.82916395146261,0.33340083522712927,false,false,false,true,false,false
21:42:28.847,13960.0,39.75276680783434,97.20253397202048,1.0742753202692876,8.114737369370825,3.2677555357935932,0.08278626964029473,false,false,false,true,false,false
21:42:28.927,14040.0,40.25598729406551,97.27205771201771,1.076900840400292,6.444615990656417,1.0423608948056224,0.02853825992689674,false,false,false,true,false,false
21:42:28.986,14099.0,40.62072743305554,97.27037165501798,1.0782136004657943,6.38761142375202,-0.02486265699779247,0.015089173329429861,false,false,false,true,false,false
21:42:29.059,14172.0,41.02881777379008,97.24262111911932,1.0782136004657943,5.983335816735096,-0.026931547317287818,0.02917247372108498,false,false,false,true,false,false
21:42:29.134,14247.0,41.438947878797826,97.16555528966404,1.073837733580787,5.564604464052892,-0.8688902767434604,-0.030178346658867376,false,false,false,true,false,false
21:42:29.231,14344.0,41.9352898482418,97.01471536576378,1.065523586499273,5.602777466626157,-1.2736046623134065,-0.11292596527847026,false,false,false,true,false,false
21:42:29.304,14417.0,42.31780869114555,96.85399921181923,1.0598349595487637,5.418960816068158,-2.1986425045334976,-0.0814115094308588,false,false,false,true,false,false
21:42:29.368,14481.0,42.623420618640765,96.70641048544366,1.0558966793522568,5.009908294708622,-2.3018357199646053,-0.06435113522311078,false,false,false,true,false,false
21:42:29.449,14562.0,42.975311673688104,96.5199838530495,1.0445194254512382,4.40456427514975,-2.32766338212372,-0.12502460348830527,false,false,false,true,false,false
21:42:29.511,14624.0,43.21200983748285,96.39922175771505,1.0353301049927228,4.198379498015356,-2.1130131039700233,-0.15042011933704177,false,false,false,true,false,false
21:42:29.576,14689.0,43.4120036329708,96.26972059795564,1.0296414780422134,3.5470747641677214,-2.1044207454239316,-0.09053578430004881,false,false,false,true,false,false
21:42:29.659,14772.0,43.63295965544137,96.09785978218169,1.0230776777147024,2.6755912215718607,-1.9977397719141372,-0.07293108770193099,false,false,false,true,false,false
21:42:29.756,14869.0,43.85293470799534,95.89583327376207,1.0130131838791856,2.520775789212606,-2.417939318237429,-0.13674658187303354,false,false,false,true,false,false
21:42:29.829,14942.0,43.947394108936926,95.79774803418455,1.0081997303056778,1.5074487681475666,-1.5764167907076543,-0.07854113135921297,false,false,false,true,false,false
21:42:29.895,15008.0,43.98428423764474,95.75308269892429,1.0038238634206706,0.5277362233716596,-0.7389448482657601,-0.07501467692694286,false,false,false,true,false,false
21:42:29.969,15082.0,44.04397746821609,95.82199005173638,1.0090749036826794,0.39273868585950605,0.15492313963841758,-0.009945118384856143,false,false,false,true,false,false
21:42:30.030,15143.0,44.24247948115138,96.09508809809272,1.0257031978457072,2.5522304129851223,3.826277888939427,0.25740454089244313,false,false,false,true,false,false
21:42:30.103,15216.0,44.63799957323269,96.53111548005863,1.0475825322707433,5.259920333690371,5.877358714917117,0.3224313904903212,false,false,false,true,false,false
21:42:30.180,15293.0,45.121454755616064,97.08935878654854,1.0734001468922862,6.552799929376354,6.760199018112881,0.2917249948135682,false,false,false,true,false,false
21:42:30.272,15385.0,45.71140764144648,97.79657485844368,1.09965534820233,6.300150440157663,7.31343621515182,0.31687263991805004,false,false,false,true,false,false
21:42:30.343,15456.0,46.15893418417486,98.40929781765315,1.1202219225618641,6.217360298124185,8.285966945933179,0.2648543564742024,true,false,false,true,false,false
21:42:30.383,15496.0,46.408986783296506,98.72935021023703,1.1307240030858816,7.253968174961401,8.473782582057185,0.2831449949816848,true,false,false,true,false,false
21:42:30.413,15525.0,46.56582857239777,98.90484302644695,1.1407884969213984,6.6647422189847125,7.067615464657585,0.3438196113279815,true,false,false,true,false,false
21:42:30.456,15569.0,46.63368521004032,98.95316005261778,1.1547912709534216,2.3494508375485905,1.9847997142805922,0.3403458272824825,true,false,false,true,false,false
21:42:30.482,15595.0,46.60041800241902,98.86598472884758,1.1613550712809326,-0.9046301269815029,-2.381248418164263,0.2356233940776389,true,false,false,true,false,false
21:42:30.509,15622.0,46.48039474721902,98.7213438001984,1.1666061115429411,-4.05899042788786,-5.044797962773237,0.2356233940776389,true,false,false,true,false,false
21:42:30.540,15653.0,46.282955524452134,98.49491355980174,1.1749202586244551,-6.148184869785375,-7.371590542031403,0.3088854490709396,true,false,false,true,false,false
21:42:30.565,15678.0,46.05961399426759,98.26229036752717,1.1810464722634653,-10.059029427294032,-9.91475125722487,0.218791814105383,true,false,false,true,false,false
21:42:30.605,15718.0,45.63119529296785,97.8201730972696,1.1924237261644843,-10.026207524236005,-10.38138999278117,0.2692838789458706,true,false,false,true,false,false
21:42:30.632,15745.0,45.30520179048943,97.50613828508389,1.1989875264919951,-12.158515107752983,-11.804108873922226,0.31256328302542474,true,false,false,true,false,false
21:42:30.655,15768.0,44.969943702673184,97.1911891566018,1.2059889135080066,-16.077714101014916,-15.143784289283774,0.3580203819265625,true,false,false,true,false,false
21:42:30.688,15801.0,44.501406288371385,96.76447300682042,1.21386547390102,-14.360234785800047,-13.287274185626812,0.267412217239927,true,false,false,true,false,false
21:42:30.715,15828.0,44.05007837856397,96.36116847015369,1.2208668609170314,-18.060785894755117,-15.970920846368502,0.2692838789458706,true,false,false,true,false,false
21:42:30.747,15860.0,43.523912185170666,95.86435949913216,1.2300561813755468,-16.920155639487835,-16.226115094053505,0.3029443638141023,true,false,false,true,false,false
21:42:30.774,15887.0,43.050207660777694,95.42254351922796,1.2374951550800593,-18.263525944446773,-17.568947020068897,0.2692838789458706,true,false,false,true,false,false
21:42:30.801,15914.0,42.53357552825871,94.97693154180222,1.248872408981078,-20.146318936811564,-17.49647179296124,0.4039258184187973,true,false,false,true,false,false
21:42:30.835,15948.0,41.89180509350196,94.39983829445545,1.266813463209608,-19.223185205182094,-17.500427105980783,0.59671356977871,true,false,false,true,false,false
21:42:30.874,15987.0,41.06317137770433,93.71787920374068,1.2851921041266388,-22.123933992844904,-19.84034261164075,0.6563806587244787,true,false,false,true,false,false
21:42:30.910,16023.0,40.30865655756742,93.09082103420371,1.3026955716666677,-21.097139065021494,-18.348284670717234,0.5105209949591641,true,false,false,true,false,false
21:42:30.951,16064.0,39.40897470981033,92.34936372772687,1.3184486924526937,-21.57282812099072,-19.404033712537032,0.49228402692121,true,false,false,true,false,false
21:42:30.978,16091.0,38.81412128797,91.8745424058623,1.3272004262227086,-24.194070421867895,-19.792092095992057,0.3702653335505998,true,false,false,true,false,false
21:42:31.012,16125.0,38.01880743017234,91.29282724421914,1.3381400934352266,-24.615645645280054,-18.198999969804873,0.3719490399438557,true,false,false,true,false,false
21:42:31.040,16153.0,37.359390584663146,90.84211996528947,1.3460166538282399,-24.282512074679502,-17.196696301522266,0.37507593963053826,true,false,false,true,false,false
21:42:31.069,16182.0,36.63383514492606,90.37475776867238,1.3543308009097539,-26.034184286505877,-16.515228586828677,0.25005062642035886,true,false,false,true,false,false
21:42:31.089,16202.0,36.14524989877919,90.05396915258804,1.359144254483262,-23.206124592144437,-15.211891511085563,0.1750348423265099,true,false,false,true,false,false
21:42:31.116,16229.0,35.468607605053485,89.63869173955099,1.3670208148762748,-26.531870897665016,-16.481548628495894,0.2813021641546932,true,false,false,true,false,false
21:42:31.147,16260.0,34.72950913583419,89.18480980674768,1.3779604820887927,-26.052515083203616,-16.309397456307327,0.40841787791198586,true,false,false,true,false,false
21:42:31.169,16282.0,34.17542898091487,88.83865764389927,1.3884625626128104,-30.2442187882919,-18.598582681860872,0.477370855822968,true,false,false,true,false,false
21:42:31.198,16311.0,33.45748643456448,88.45263221185664,1.40027740320233,-24.217965993581796,-13.319965297712079,0.39780042436284496,true,false,false,true,false,false
21:42:31.225,16338.0,32.768570159536715,88.08435684989801,1.4103418970378465,-27.187289556928043,-15.029250564688839,0.4712467881552607,true,false,false,true,false,false
21:42:31.255,16368.0,32.004485907136285,87.7006360355845,1.4234694976928683,-24.742488049900103,-13.179726094723609,0.34381375618906596,true,false,false,true,false,false
21:42:31.291,16404.0,31.084869726547332,87.31451679900043,1.439660205167395,-27.730623279345796,-11.080501625243638,0.4375885962356042,true,false,false,true,false,false
21:42:31.318,16431.0,30.47854655341405,86.95876150864945,1.4549757392649205,-25.29986511288459,-13.223889991240409,0.6395492124964534,true,false,false,true,false,false
21:42:31.358,16471.0,29.729216781904807,86.30119682156209,1.4720416201164488,-19.843361433625194,-15.994580062327197,0.5209388050423904,true,false,false,true,false,false
21:42:31.407,16520.0,28.98401964072023,85.33741215471032,1.4838564607059683,-16.678476105426885,-19.104232036960788,0.23996583065227353,true,false,false,true,false,false
21:42:31.435,16548.0,28.6529797963595,84.68404923625208,1.487357154213974,-11.854223620638058,-20.952387569959424,0.12502531321017943,true,false,false,true,false,false
21:42:31.482,16595.0,28.190287615144037,83.48859840237547,1.4912954344104805,-10.731685892878797,-25.68742525373352,0.10939726549842821,true,false,false,true,false,false
21:42:31.509,16622.0,27.98063189972492,82.70296289708382,1.4947961279184865,-8.545188965769505,-31.10050895239398,0.1683024243411755,true,false,false,true,false,false
21:42:31.544,16657.0,27.75746501598143,81.58916696436975,1.5013599282459975,-7.208037625161337,-33.04613890636824,0.1875379698152612,true,false,false,true,false,false
21:42:31.572,16685.0,27.64795405832629,80.64149481887455,1.505298208442504,-4.672443030952738,-33.46923827759678,0.09376898490762267,true,false,false,true,false,false
21:42:31.599,16712.0,27.57939722764774,79.70603214594395,1.5070485551965067,-2.6826118773321337,-36.43966468311203,0.06732096973646337,true,false,false,true,false,false
21:42:31.641,16754.0,27.523851779181328,78.14925666745098,1.5140499422125184,-1.6268193285752701,-38.42872285370921,0.12762855822813854,true,false,false,true,false,false
21:42:31.670,16783.0,27.495805693321376,77.03075476025747,1.5158002889665214,-0.7599205458328656,-41.68180249766104,0.12502531321017943,true,false,false,true,false,false
21:42:31.702,16815.0,27.464565647532666,75.75592308428828,1.5166754623435228,-0.9864695184018866,-46.2652300837428,0.06732096973648045,true,false,false,true,false,false
21:42:31.730,16843.0,27.434709054602006,74.62855478772838,1.5171130490320235,-1.4280952299828467,-43.460918270738794,0.0,true,false,false,true,false,false
21:42:31.757,16870.0,27.441869686004107,73.52638515452307,1.5214889159170308,-0.20493093899397904,-43.212181499657255,0.1562816415127203,true,false,false,true,false,false
21:42:31.794,16907.0,27.414708288412225,71.94156506290277,1.5245520227365357,-0.9599829790543084,-44.473437642095234,0.09116325587723521,true,false,false,true,false,false
21:42:31.823,16936.0,27.42397458638737,70.776529507463,1.527615129556041,1.0708703112331464,-46.117065388585374,0.1683024243411755,true,false,false,true,false,false
21:42:31.867,16980.0,27.50101151574191,68.94098388361569,1.535929276637555,1.3512302059654544,-44.27797179307916,0.15220405294345893,true,false,false,true,false,false
21:42:31.920,17033.0,27.603532733309507,66.55508810675022,1.537679623391558,2.40301844928067,-48.21264721893099,0.02917247372108498,true,false,false,true,false,false
21:42:31.946,17059.0,27.66052891386396,65.32901800132764,1.5381172100800584,2.315081903950028,-53.967319413114836,0.03646530235089408,true,false,false,true,false,false
21:42:31.989,17102.0,27.821215999428752,63.49839076555308,1.545556183784571,3.70256655675266,-42.531433411522535,0.18962107918707458,true,false,false,true,false,false
21:42:32.017,17130.0,27.932959604088474,62.238650099046005,1.547306530538574,4.313137878159437,-44.41504321637123,0.08751811669541919,true,false,false,true,false,false
21:42:32.049,17162.0,28.02959247789638,60.868334581871245,1.5547455042430864,3.0663344399254817,-45.17775280455262,0.1683024243411755,true,false,false,true,false,false
21:42:32.075,17188.0,28.1003378890342,59.691720701433916,1.5586837844395929,2.991801479882784,-47.2285987413646,0.20196290920939014,true,false,false,true,false,false
21:42:32.102,17215.0,28.160718051407336,58.5365159297061,1.5595589578165945,2.231386969287192,-44.892341251060195,0.0,true,false,false,true,false,false
