# Teleop
Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,NumRings,MagHome,FeedHome,LastTarget
21:56:16.990,12112.0,101.73310975808121,75.77750193191635,1.0582887485083603,12.88364750906194,9.302585475238548,2.6692916355866294,262.3216208697951,122.95993565098291,40.87754647214579,0,true,true,3
21:56:17.007,12129.0,101.91839175657712,75.94669973355204,1.1037391671908656,9.683491786761532,9.329322635081216,2.4889093677213685,-286.9872095803733,-147.21830221898193,-43.598155417654624,0,true,true,3
21:56:17.026,12148.0,102.11660331955964,76.14090194490385,1.1535181971764668,10.153624076957453,10.35536146558052,2.549053273623291,-58.8014588243988,28.335490302147676,-14.965261306713307,0,true,true,3
21:56:17.043,12165.0,102.30169017627694,76.32965669546458,1.2002671992499008,10.293399168506305,10.635026260979007,2.5971781046554185,-144.27909728449058,-113.7110342242821,-37.101316024150194,0,true,true,3
21:56:17.061,12183.0,102.47907718184017,76.51655175027035,1.2474490624536445,8.700903181169355,10.127219317354038,2.535340530735032,-269.76588155362316,-59.82209314085741,-20.078405569117752,0,true,true,3
21:56:17.078,12200.0,102.63781563824521,76.69259118922294,1.2916008977452211,8.2836561665954,10.042829718081437,2.473502956814677,-255.9532652362501,-75.8823461007814,-30.034218155955376,0,true,true,3
21:56:17.107,12229.0,102.87382612881824,77.03701657887358,1.3716802068524927,8.244758169575071,12.412024060567237,2.847762589566654,16.25185420784674,81.70433567903335,13.189085604336244,0,true,true,3
21:56:17.126,12248.0,103.02042135970208,77.27562674690292,1.423190681359332,12.020055374083682,19.271809692833482,4.040008961968946,1048.5361434350182,1635.3107821369392,323.7142655870696,0,true,true,3
21:56:17.148,12270.0,103.18009183062938,77.53912410548644,1.4794626282995769,7.116185802383709,11.320042029388594,2.473502956814677,-29.655673565409764,-137.67194097805438,-17.663742949798568,0,true,true,3
21:56:17.164,12286.0,103.29206016581789,77.75015478336151,1.5223158802002248,6.96047063087428,14.105457657946507,2.813577669942635,-10.009596238872,244.28355821929497,36.067816294292136,0,true,true,3
21:56:17.184,12306.0,103.38930229301069,78.00806974216387,1.5634376875796345,3.5187449270917845,11.043802074070348,1.6015877095384954,-268.6734701107062,-370.39198611391765,-90.90101074484699,0,true,true,3
21:56:17.205,12327.0,103.51834397160641,78.37195852631213,1.6045594949590443,4.883189287680209,14.719859090987441,1.4841017740887745,-270.36103719044996,-558.9139639535335,-101.59074291252955,0,true,true,3
21:56:17.230,12352.0,103.65153459212473,78.75652514659106,1.6409198299050487,5.099524491605355,16.65313889385021,1.4840512273848763,-45.25308096215747,252.08488460152404,5.881507080128415,0,true,true,3
21:56:17.248,12370.0,103.73721164850691,79.04034767825365,1.6625628864205273,5.114262353781343,17.025885356260787,1.2264312920262732,88.5989996646996,314.4669711621885,6.007934309589511,0,true,true,3
21:56:17.272,12393.0,103.80441775519222,79.40315135515272,1.6859373874572445,2.11968861652332,16.86337812047955,1.082145257670267,-180.91351849440667,245.62682205605145,14.851322830812498,0,true,true,3
21:56:17.291,12412.0,103.83412448109641,79.6852369505258,1.699788943627151,1.809831102959109,13.099960127229965,0.6492807046229536,53.18315203716389,-377.10612527640177,-17.217883586698736,0,true,true,3
21:56:17.313,12434.0,103.85767862087998,80.00669044487611,1.7106104718848907,0.10499888557390351,13.671622351914476,0.3607150858901261,-221.2913006871674,-215.38124079175626,-30.059828185965458,0,true,true,3
21:56:17.335,12456.0,103.8262975696864,80.23297141083138,1.7166705277092247,-2.215219575551561,9.8973554563111,0.27545913674736605,-143.41880065046414,-70.58592364152703,-1.8369281550601155E-12,0,true,true,3
21:56:17.352,12474.0,103.74869613300581,80.40988244818264,1.72186486127294,-5.697415225451165,10.7980155382552,0.3607150858901261,-346.5611886195506,242.42163203854025,18.035628160330724,0,true,true,3
21:56:17.369,12490.0,103.64578897204014,80.54007659608213,1.7253277503154163,-7.7276112300446025,7.929230552013639,0.144286034356006,-345.579067430904,-55.436364544027825,-19.238347373652168,0,true,true,3
21:56:17.394,12516.0,103.42479487941485,80.69110172829267,1.7283577782275836,-19.81783559165322,11.088112546711681,0.2885835359113196,-2452.2939787270416,1143.9002468794383,37.27693795925805,0,true,true,3
21:56:17.413,12534.0,103.23402240868496,80.77942818149869,1.7305220838791315,-11.854021010443558,4.575448026345598,0.16232501373624017,-282.51466737058814,-74.5969124333343,9.469468054390932,0,true,true,3
21:56:17.436,12558.0,102.93844256084401,80.85963145523588,1.7313878061397507,-11.70905498449541,2.453891512859176,3.172079613812938E-14,122.381952506402,-179.07725814236278,-7.275025837462077,0,true,true,3
21:56:17.455,12577.0,102.65864861017883,80.90268078059715,1.7309549450094412,-14.595142509345866,2.379202013901677,2.4671450226906103E-14,27.61609456632053,23.951410512485424,4.809539065272623,0,true,true,3
21:56:17.474,12595.0,102.39708527834131,80.95161617694458,1.7344178340519176,-14.240572398389393,2.8960609712112664,0.24735029568145184,67.98302675456783,41.47289561622786,12.8493524020108,0,true,true,3
21:56:17.491,12613.0,102.13119644295746,81.00186226021974,1.739179306485323,-15.101224580813168,2.6857429685258896,0.24735029568145184,-77.07856593134328,-24.705883015323447,-4.014713322021713,0,true,true,3
21:56:17.508,12630.0,101.88212011215111,81.05066826190622,1.744373640049038,-14.30925355612816,3.2434717374219013,0.2705416895604095,80.82816285156781,87.95729415384663,-8.265821911304299,0,true,true,3
21:56:17.526,12646.0,101.68016927501274,81.1065977604046,1.749567973612753,-13.005898861743722,4.2952272591867136,0.3607150858901261,-102.3988209323577,213.23666074942744,9.618600349108153,0,true,true,3
21:56:17.547,12669.0,101.39323663992755,81.22841077882843,1.7586580573492538,-12.429593376833674,6.331517685540177,0.36071508589008905,10.313321882700926,233.44892150792654,-7.780709731196323,0,true,true,3
21:56:17.564,12686.0,101.18897105724838,81.33921148915148,1.766882418825136,-12.189879601112393,6.811004780793639,0.577144137424172,-44.87702503150102,75.54697645516823,24.046461774766996,0,true,true,3
21:56:17.584,12706.0,100.96892149605723,81.51264765334864,1.782032558385971,-9.270734768567797,8.808185874901847,0.7935731889581811,412.3208502271972,32.46878707562855,8.586990264887802,0,true,true,3
21:56:17.599,12721.0,100.82203346404006,81.65304073700894,1.7924212255134009,-8.88033847734042,9.321662776896318,0.5771441374241351,253.36725742555547,-10.502892454542994,-32.06333895168877,0,true,true,3
21:56:17.629,12751.0,100.62850720931264,81.89555256690886,1.8058399205529976,-6.026476468764317,8.510861751771216,0.38729571218106196,60.919580032637484,61.31023291017391,-8.611689547360546,0,true,true,3
21:56:17.645,12767.0,100.5732794968625,82.00595305902561,1.8093028095954742,-3.0241395587062057,6.48480019424542,0.144286034356043,114.022335535403,-110.72397689577134,-19.238347373646,0,true,true,3
21:56:17.666,12787.0,100.54917116703726,82.09909030741122,1.8118999763773316,-1.0352947576705558,3.357226954192944,0.072143017178003,40.50530305613067,-309.4369627723202,-13.741723499541774,0,true,true,3
21:56:17.684,12806.0,100.54582182573051,82.1230323229471,1.8110342541167126,0.059930384699091475,0.4016315639898294,-0.054106725385236885,50.99976486748547,-185.3504531930158,-1.8443962955299367,0,true,true,3
21:56:17.706,12828.0,100.57834725919827,82.0876440013789,1.8049741982923786,1.364215480204439,-2.377130406435563,-0.2705416895604095,-22.437142741819308,-150.9682933177352,0.9659365712046036,0,true,true,3
21:56:17.725,12847.0,100.6201045532176,81.97088361530844,1.7958841145558777,1.7425983134180063,-6.649664427214162,-0.37102544352219363,-102.95012168927735,-114.09009445923702,24.292560951864022,0,true,true,3
21:56:17.743,12865.0,100.66684356170481,81.80579605693697,1.7841968640375192,2.4282473414049215,-10.752049246904326,-0.7214301717801411,-42.08622607820811,-395.14282851072556,-18.0356281603184,0,true,true,3
21:56:17.761,12883.0,100.73110748970745,81.59510681963057,1.769046724476684,3.929037145764451,-13.383686399167802,-0.9198417445053702,80.72984726049947,-377.7003699986983,-17.586597281968384,0,true,true,3
21:56:17.781,12903.0,100.78805065715163,81.34893228452785,1.7534637237855393,2.5745574111950984,-10.390189615376672,-0.6733348269948427,-55.07142270012191,387.58544158166825,21.376949219798135,0,true,true,3
21:56:17.797,12919.0,100.85771490859261,81.04384175104269,1.7378807230943947,3.185090107903169,-16.01055035768356,-0.7420508870443873,-296.8675742346427,776.5250756624873,58.89131214630031,0,true,true,3
21:56:17.820,12942.0,100.93258064999394,80.60831733555221,1.7175362499698448,3.0667471427425217,-18.947040537767197,-0.8324245177997294,-33.31193528140168,-1.9811771974990733,9.220828579769533,0,true,true,3
21:56:17.837,12959.0,101.00812550085075,80.20917497860304,1.7006546658877713,4.537952903757923,-25.16946475292478,-1.0821452576702302,-48.95732519944604,-59.49789423146953,-7.212875253581635,0,true,true,3
21:56:17.872,12994.0,101.13468539535886,79.3282532921149,1.6712201090267198,3.324526320051273,-24.754655022559042,-0.765830556375779,-26.44962732129482,-39.408559945938634,7.171718243744582,0,true,true,3
21:56:17.905,13027.0,101.20390315121365,78.4077337824702,1.6482784691203123,3.937938867162741,-50.95996185221316,-1.2985743092043132,241.00808233515545,-3020.4636422739327,-79.01289660800532,0,true,true,3
21:56:17.927,13049.0,101.21784194403743,77.75763577136892,1.6326954684291677,1.1362759869034758,-40.81526304489869,-0.9275320171155595,105.32507994083825,-2360.339593156225,-45.93021309503634,0,true,true,3
21:56:17.953,13074.0,101.18929722203343,76.94603196711276,1.6149481620864752,-2.497531770961486,-32.37047579981975,-0.6802133131240322,-268.9966242590371,18.623530118505418,5.889513448004647,0,true,true,3
21:56:17.976,13098.0,101.11107882963357,76.19971948324078,1.6023951893074972,-3.865891179192706,-32.23517141567337,-0.5050111538461052,-101.13061612879964,-189.78830509740283,3.0051616060158057,0,true,true,3
21:56:17.994,13115.0,101.02160841050721,75.66474954957094,1.5950365500922346,-5.865446559806955,-30.229592767460446,-0.3710128068462428,-146.32916334764343,300.86078207034785,15.018824022221022,0,true,true,3
21:56:18.017,13140.0,100.85924711294753,74.86738296178345,1.5863793274860432,-6.671593696220045,-30.630703831522926,-0.3091878696018227,-28.75092715604576,205.21913749766776,6.023253608904481,0,true,true,3
21:56:18.034,13156.0,100.75010629350035,74.3787006791132,1.5829164384435666,-6.645223782428766,-27.58025441204657,-0.24735029568148356,44.71454027947762,752.3363960162952,-7.852736598088596,0,true,true,3
21:56:18.050,13172.0,100.62153988619735,73.86612236886299,1.57945354940109,-5.890736470200954,-26.689276953139,-0.24735029568145184,544.6721014540627,1357.9172741723066,-7.852736598080538,0,true,true,3
21:56:18.072,13194.0,100.44433598221259,73.1703713119149,1.5738263547070657,-7.943994241867024,-27.08982155204351,-0.18550640342307384,23.19418174792715,950.1989767318859,14.723884421288668,0,true,true,3
21:56:18.086,13208.0,100.29293121032127,72.68302514669432,1.5703634656645888,-9.37846181920457,-30.57115911069417,-0.216429051534046,418.89577269233627,1236.5031800249403,9.01870993104367,0,true,true,3
21:56:18.108,13230.0,100.06014122614573,72.01906164313198,1.563004826449326,-10.959732609897731,-32.00963185092494,-0.432858103068092,-86.71743132845829,-419.27515811915976,-22.544288845082942,0,true,true,3
21:56:18.123,13245.0,99.87336988145745,71.52158583675235,1.559541937406849,-11.518204390685282,-32.960003718408124,-0.288572068712086,259.2591060782373,57.04055098234911,-16.030820070871595,0,true,true,3
21:56:18.153,13275.0,99.57232671255647,70.60554921563154,1.549153270279419,-10.818216445174494,-30.854784203392327,-0.288572068712086,-163.21472002105463,-66.70821725373192,12.024349334864791,0,true,true,3
21:56:18.170,13292.0,99.38466962354755,70.11667295659724,1.5456903812369427,-10.042608327036955,-23.813658778626024,-0.10821667582416936,235.18401784689848,1167.2987210568274,22.544714365236736,0,true,true,3
21:56:18.190,13311.0,99.14037663380326,69.54258296219793,1.5417946310641564,-13.02103536295311,-29.718001820050524,-0.28857206871204905,-39.83786003893906,121.10638879891951,-20.34771855463827,0,true,true,3
21:56:18.207,13329.0,98.9000843891089,69.05947338209276,1.5387646031519895,-12.296297708276239,-25.830640298898132,-0.18550640342307384,246.1937188266815,235.77141830578682,-4.014335405744647,0,true,true,3
21:56:18.227,13348.0,98.67395921093929,68.54054815789415,1.5340031307185837,-13.05210646729618,-30.130417171510864,-0.36072941988916796,-280.2964938025759,-686.5235095919061,-26.82546761094477,0,true,true,3
21:56:18.245,13366.0,98.49678597588372,68.07791949773119,1.528808797154869,-9.926751158974616,-28.691267346010427,-0.432858103068092,-20.96547668277187,-747.4584876737549,-36.071256320649105,0,true,true,3
21:56:18.273,13395.0,98.27309329919015,67.41068273911574,1.5188529911577489,-6.777335221426241,-21.4056728638391,-0.3366674134973967,150.8305220894834,258.17236575820556,1.069083745178182,0,true,true,3
21:56:18.292,13413.0,98.18024808663576,67.08445199373548,1.5136586575940338,-3.830171320503685,-15.219618906640193,-0.27054168956038177,298.78612929608784,653.5005090130907,4.057726069439183,0,true,true,3
21:56:18.346,13468.0,97.929062618142,66.09384958363982,1.4894184342966978,-4.085582355451034,-17.952135697382644,-0.5695525179133285,38.71064613521463,4.7276871585777664,-10.358451267079413,0,false,true,3
21:56:18.384,13506.0,97.86365139721931,65.57442968770404,1.4582524329144084,-1.4266305956065035,-13.186659606127893,-0.9421117386529625,31.371208005078515,51.340866811819794,-12.980817422735536,0,false,true,3
21:56:18.424,13546.0,97.83881441282175,65.07451208069784,1.4071748195378784,-0.4055977987954054,-12.081357709220576,-1.3851569379792368,21.532262425255148,41.651780628126915,-10.82224550629997,0,false,true,3
21:56:18.454,13576.0,97.8505867956139,64.77641603066309,1.3660530121584686,0.3415104083744699,-8.73938624918115,-1.2264312920262916,-7.069811013783896,166.27169424602022,20.041206001589657,0,false,true,3
21:56:18.470,13592.0,97.8862779162461,64.64885638716574,1.3465742612945377,3.7475688532237585,-8.521450878984929,-1.22643129202631,404.49926575300964,-146.39656367207374,-2.4031450757514063,0,false,true,3
21:56:18.486,13608.0,97.92839703653699,64.52796494749124,1.3309912606033931,2.714213444538579,-7.861056686662761,-0.8657506077338847,21.796329642262865,-81.40020930452752,28.85379404628989,0,false,true,3
21:56:18.502,13624.0,97.95574376741727,64.40970087740115,1.3180054266941061,1.6402935712930367,-7.649744496626988,-0.865716206136184,-18.366231622478878,-68.8677490159865,-14.42747052035403,0,false,true,3
21:56:18.520,13642.0,97.9783437727452,64.30750766966193,1.3054524539151284,0.3235314303708492,-4.753762705555937,-0.5410672538524521,-209.70163588878603,207.80768812088345,35.17061440081067,0,false,true,3
21:56:18.544,13665.0,97.99179893174575,64.19474900801276,1.294630925657389,-0.07742393447396795,-4.27092170665062,-0.37874707769674143,-126.96489457853029,121.06114704015957,17.58606507947782,0,false,true,3
21:56:18.562,13684.0,97.99517270588252,64.09062689975039,1.2855408419208876,-0.37204450829908264,-5.704900165317713,-0.4328482746539341,-124.31504723427905,-50.84794868004656,10.308676572570413,0,false,true,3
21:56:18.581,13703.0,97.98822285582894,64.00178351847569,1.279047924966244,-0.457728363478135,-5.240583644742374,-0.37102544352219363,-20.79683659404718,-127.70146750254932,-6.625088318766235,0,false,true,3
21:56:18.602,13724.0,97.9662605007511,63.923616729751316,1.274286452532839,-0.3696875188448936,-3.029740510463755,-0.18551272176109682,144.8851519229603,148.38441010364178,8.83337588521905,0,false,true,3
21:56:18.620,13741.0,97.9511519544472,63.8779361475094,1.2725550080116008,-0.3662782544884378,-2.2458776717977504,-0.10821345077050153,123.3590760357187,104.1773757650508,-1.5025011869679572,0,false,true,3
21:56:18.640,13762.0,97.93758606616998,63.8254953701603,1.2716892857509816,-0.7086678989793094,-2.298197667273665,-2.2204481668347007E-14,-11.964398079034714,37.98974441415482,7.870268555594355,0,false,true,3
21:56:18.660,13782.0,97.92283682719425,63.786000282947626,1.272555008011601,-0.7999921958761579,-2.0004755167305794,0.06183757392035503,-13.742791586701076,-5.652601710173786,4.077245376570211,0,false,true,3
21:56:18.677,13799.0,97.91887650867547,63.76520231069967,1.2738535914025297,-0.2513109538122417,-0.8213055586056449,0.0,-4.457265400061641,97.64883342922619,-18.550658033596672,0,false,true,3
21:56:18.695,13817.0,97.91875369256935,63.7526701036709,1.2747193136631487,0.8215507973137766,-0.25060837263754016,0.0,193.64693748367336,104.17375715225738,-11.243279088126267,0,false,true,3
21:56:18.714,13835.0,97.91464471914645,63.74763700789756,1.2755850359237682,-0.2934215725828419,-0.359571930523505,0.06183757392038675,-15.228515828034983,-18.69059112883314,3.212338100503937,0,false,true,3
21:56:18.734,13856.0,97.92039706619478,63.74588773621581,1.2755850359237682,0.0,0.0,0.0,-55.310044346887935,16.819620492164184,0.0,0,false,true,3
21:56:18.751,13873.0,97.92184275720534,63.75487454893622,1.2760178970540776,-0.04336885638555324,0.4620685390417517,0.06183757392035503,-31.185306154836223,-16.16674396401452,8.833977644565422,0,false,true,3
21:56:18.769,13891.0,97.92358953875585,63.76062765263734,1.2760178970540776,0.2495413094149948,0.821875540395483,0.0,35.648913904787136,117.41130335772944,0.0,0,false,true,3
21:56:18.794,13915.0,97.92328455803869,63.76386198659814,1.2764507581843874,0.0,0.0,0.0,2.1327000867434966,-22.617378511561874,-3.026955208033893,0,false,true,3
21:56:18.846,13968.0,97.92401980423107,63.76677818998835,1.2786150638359355,-0.20827402798234884,-0.13959829891482728,0.055852801645914274,-17.26363598557766,-15.124546508306517,1.1669996373575315,3,false,true,3
21:56:18.883,14005.0,97.89925646275768,63.72396452024475,1.2890037309633653,-0.7197317258193822,-1.2507787821477203,0.2597189899341695,-5.65666705923191,-10.500273838176588,-2.360861081376603,3,false,true,3
21:56:18.913,14035.0,97.88093995077556,63.67917051394087,1.2950637867876993,-0.8065350605223565,-1.333196047702151,0.14428890109887396,-27.22014507647175,22.213848307482554,-8.015755101987866,3,false,true,3
21:56:18.947,14068.0,97.87491327945284,63.640261752378855,1.2954966479180088,-0.1809034937931824,-0.9250671860136428,-0.02705376581833368,0.20903465611555422,30.81453766061096,-4.873660414772603,3,false,true,3
21:56:18.983,14105.0,97.8787482046583,63.62668031818417,1.292899481136151,0.022558260743630695,-0.20178514446561222,-0.02705376581833368,-8.929281103418475,18.20027532791682,4.750470828716388,3,false,true,3
21:56:19.022,14144.0,97.87128145909017,63.63192992626035,1.295929509048318,-0.23693641423511166,0.06726029896082161,0.08657230862369675,-4.66775051316035,-6.911837431527953,0.9112583106771333,3,false,true,3
21:56:19.069,14190.0,97.87070528806231,63.62584547576541,1.2976609535695565,-0.06237946136486713,-0.22267515221534487,-8.540169594463912E-15,-4.410162694461176,-7.997322425928124,-3.32970124665054,2,false,false,3
21:56:19.105,14226.0,97.86945581941399,63.61682964302256,1.2972280924392467,-0.10152312840142684,-0.36180279606640153,0.0,-7.516758590427077,-12.528338890237427,1.3526895809419954,2,false,false,3
21:56:19.143,14264.0,97.86546116611618,63.611705342027896,1.298093814699866,-0.11745746034680614,-0.1507405186872112,0.02546247942304845,-1.3129987882764325,-1.691462229506278,0.2853058957932541,2,false,false,3
21:56:19.184,14305.0,97.86184893561125,63.60335196158965,1.2985266758301757,0.025273216854735082,-0.2151010285136992,-0.028857665548234473,11.91914585598149,-1.1942094116826634,-4.143679966745939,2,false,false,3
21:56:19.222,14344.0,97.85985438272299,63.600787651120214,1.2989595369604852,-0.3892760642170068,-0.04737283535316074,0.02164307715592141,-34.70316444812196,1.8862287713213712,1.0821548898193953,2,false,false,3
21:56:19.260,14381.0,97.8558686078514,63.595656441289506,1.2998252592211046,-0.11068581201803533,-0.1425584599847252,0.024047990917553743,-0.3204503087611874,-0.4194305647965898,0.07032767306873325,2,false,false,3
21:56:19.304,14426.0,97.84619025202501,63.58274797897034,1.2976609535695565,-0.3521223081133693,-0.16205253076176993,-0.07214373385661423,-12.236408546548542,11.142982755597336,-2.1471497817814793,2,false,false,3
21:56:19.353,14475.0,97.839273185282,63.59405045004867,1.2989595369604852,-0.047037591601528664,0.40335089388206885,0.0541075316366396,8.735256264419352,16.025980172974286,2.5619025991116193,1,false,true,3
21:56:19.389,14510.0,97.83927207473133,63.59405131269219,1.2989595369604852,0.12452050768042458,0.16037693980638656,-0.02705376581833368,14.339861577075888,18.461568638111295,-3.1147353462380516,1,false,true,3
21:56:19.426,14548.0,97.83765772689868,63.58825965238997,1.2989595369604854,-0.08968655141058025,-0.32176091728441675,1.2335888507033108E-14,-4.9826173401274545,-17.87571827237769,6.853314238791342E-13,1,false,true,3
21:56:19.465,14586.0,97.83566428418756,63.58569447879638,1.2993923980907949,-0.11074604276991948,-0.14250864743848501,0.02404767239266767,-6.152514903362266,-7.917091710850982,1.3359724563201087,1,false,true,3
21:56:19.504,14625.0,97.83642526711478,63.579241834174546,1.2985266758301757,0.04756133656534526,-0.4032894715749593,-0.05410753163665348,2.9725775112335735,-25.205540892946374,-3.3817138740518,1,false,true,3
21:56:19.540,14661.0,97.8348153965082,63.57345654355415,1.298526675830176,0.4095830121596556,-0.5040293109727113,-0.0541075316366396,51.10889676883477,-38.62424388619452,-6.087093035934229,1,false,true,3
21:56:19.586,14708.0,97.82047571802246,63.580580312806106,1.2998252592211046,0.049253781441204854,0.3607458582215066,0.017314379163273712,30.28120632112734,17.875085660008672,-0.8814736808985295,1,false,true,3
21:56:19.622,14744.0,97.82047571802246,63.580580312806106,1.2998252592211046,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3
21:56:19.640,14761.0,97.826268773731,63.57897097954705,1.2998252592211046,0.8275829949093937,-0.2299057536030173,0.0,118.22665755723602,-32.84382227384707,0.0,0,false,false,3
21:56:19.662,14784.0,97.8286404864311,63.57831155563598,1.2989595369604852,0.03170740021759666,-0.26885831228566265,-0.03607150858902001,-12.442751470799474,-41.85091165884685,0.2733144769295333,0,false,false,3
21:56:19.684,14806.0,97.82683682172828,63.585055387531646,1.298093814699866,0.22161543769404923,0.2849213928635564,-0.04809534478533534,57.08690791441662,-4.064412940146293,-1.644251175560767,0,false,false,3
21:56:19.702,14824.0,97.82807988142918,63.594072461777195,1.2985266758301757,-0.062716477286557,0.5377985205740237,0.07214301717804002,-32.94393311188022,9.211701458058668,12.023752106887148,0,false,false,3
21:56:19.717,14840.0,97.82807988142918,63.594072461777195,1.2985266758301757,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3
21:56:19.737,14859.0,97.82770218320685,63.597299112278975,1.2989595369604852,-0.03776985825243572,0.3226653578956817,0.04328615431184282,-3.776989427261382,32.26656656136397,4.328619559277581,0,false,false,3
21:56:19.753,14875.0,97.82608783537421,63.59150745197676,1.2989595369604854,-0.26905609043330597,-0.9652699663125492,3.700717534035916E-14,-44.84236812877601,-160.87720260607927,6.167819421392743E-12,0,false,false,3
21:56:19.777,14898.0,97.81489984096086,63.5696571965728,1.3006909814817234,-0.5539309732211212,-1.2861456536924882,0.06659396142396741,-11.941685701258773,-59.46998193269336,-1.5367945855769174,0,false,false,3
21:56:19.793,14915.0,97.78581453831038,63.51844734657344,1.2993923980907947,-1.9747363173491737,-4.131478920009342,-0.072143017178003,-67.95663214897705,-288.25962053321894,1.0932579077209388,0,false,false,3
21:56:19.823,14945.0,97.6579549873461,63.345134791276756,1.2903023143542935,-5.969575195950786,-6.955524252019199,-0.3819371913458051,-231.79913903286058,-159.96844090310884,-10.715043309273884,0,false,false,3
21:56:19.841,14962.0,97.60061134925168,63.214667763566126,1.2820779528784119,-4.188660616328244,-8.691475866378884,-0.5050011202461321,-210.0519851545427,-261.93518001777716,-5.4642046605839525,0,false,false,3
21:56:19.882,15003.0,97.35340941324844,62.852640460967095,1.2651963687963381,-6.199203464382699,-9.728528484309612,-0.47050118957955306,-16.82644674166812,-88.99359363724916,-5.818859347110361,0,true,false,3
21:56:19.909,15030.0,97.14818969422755,62.60549996064208,1.2569720073204562,-8.586870104261587,-10.39345711252581,-0.3607150858901261,-211.31172883415363,-265.7320484190683,-12.023206069103747,0,true,false,3
21:56:19.931,15053.0,96.99723935392758,62.4365372333136,1.2530762571476701,-5.63539722230844,-6.588641393806856,-0.072143017178003,161.63790382513025,131.9997784971127,16.942891472112024,0,true,false,3
21:56:19.953,15074.0,96.82133322837518,62.279103790758874,1.2565391461901467,-7.079766338882963,-6.726192700288357,0.12367514784074178,277.87671480398836,165.1444159623484,-8.833977644565422,0,true,false,3
21:56:19.969,15090.0,96.72347087695697,62.20022535376274,1.2595691741023136,-6.094561050962419,-3.8226844468656203,0.21642905153400901,5.8195813021365845,295.2542482851728,7.214021929031054,0,true,false,3
21:56:19.987,15109.0,96.63529867536386,62.14323994257506,1.2660620910569576,-3.6004293057115735,-2.0138149221743706,0.288572068712086,253.380729268005,240.03426533316724,-12.949029292821198,0,true,false,3
21:56:20.003,15124.0,96.60196484470336,62.13476950580724,1.2721221468812918,-2.477518898250567,0.2462803250696647,0.5050011202461321,-70.90129448109984,225.2733494154262,28.05393512402427,0,true,false,3
21:56:20.019,15141.0,96.59485078014315,62.15895039338691,1.2812122306177924,-0.08431539394830392,2.642648717981907,0.6493129558003765,86.07290116004047,314.3093797594092,29.51888780794545,0,true,false,3
21:56:20.036,15158.0,96.61607715338273,62.22478692657794,1.2911680366149128,1.497663761959576,4.0369695845514295,0.494700591362872,60.487562070280944,39.89569703563527,-22.082416748003748,0,true,false,3
21:56:20.063,15185.0,96.68362644228263,62.41811079724318,1.3058853150454386,2.5449176506848175,7.4379948529916975,0.553096465031455,7.181333395774523,46.30688461666569,1.3351938350913672,0,true,false,3
21:56:20.090,15211.0,96.76431526608033,62.611255168958934,1.3193040100850355,2.277659567884167,5.140908715392127,0.33296980711990537,-127.03896509597764,-351.95575577684116,-28.17434349247045,0,true,false,3
21:56:20.107,15228.0,96.85437108276221,62.883046882006,1.3353198719064898,3.650181202566104,11.486667239557374,0.6183757392037089,-400.0433033281759,-1093.1319519537153,-78.62183236630841,0,true,false,3
21:56:20.125,15246.0,96.93966034013226,63.14704311332575,1.3465742612945386,4.299089588084809,14.873372523742411,0.6183757392036772,-102.67820770571615,48.34862781338272,-1.6064562593522032,0,true,false,3
21:56:20.144,15266.0,97.01874020770481,63.46509123420752,1.3608586785947547,3.7881786959132926,17.635713113077873,0.721458839778262,-39.48133903292167,412.69643887536245,1.72319809704284,0,true,false,3
21:56:20.161,15283.0,97.09413594810356,63.76259940571206,1.3712473457221848,5.17490968480499,18.37321362646388,0.577144137424172,190.58309005519686,224.8453022834086,-8.743788865790979,0,true,false,3
21:56:20.187,15308.0,97.20479738247897,64.23407409905523,1.3907260965861157,4.3268723905342314,19.06991365878796,0.793573188958218,-21.84430183597228,46.23188259143616,3.161985329641974,0,true,false,3
21:56:20.203,15325.0,97.27891578442974,64.5567488131354,1.4019804859741647,4.152249512210367,18.021397569937992,0.5565381652833221,-50.433504522840394,-233.02519851081195,-25.61817711755154,0,true,false,3
21:56:20.224,15345.0,97.36321752554416,64.97850682473225,1.4162649032743808,4.156552443339956,21.153786795652817,0.7936047237561104,-13.938036058551507,15.68270574809305,18.90111795070113,0,true,false,3
21:56:20.240,15362.0,97.43435858255467,65.32040640037569,1.4266535704018104,4.444247302584226,20.613935047342128,0.5771441374240981,66.8475019198308,129.41254623757345,-8.743788865803301,0,true,false,3
21:56:20.258,15380.0,97.51283094876405,65.6583716252311,1.433146487356454,3.2972517405324475,18.61821356918815,0.3710254435221619,-248.34327110010295,-36.87674460539833,2.409109970817326,0,true,false,3
21:56:20.274,15396.0,97.57823033645512,65.97102681127441,1.440072265441407,2.9446688491739432,18.237064620943826,0.4328630174425486,-290.23083275342265,-331.1350130959203,7.020565509946499E-4,0,true,false,3
21:56:20.290,15412.0,97.64414324479598,66.26558748230781,1.445266599005122,2.964325613122464,16.505905204704817,0.3091878696018069,-293.3897417226779,-483.58051287702284,-3.9256662424950597,0,true,false,3
