Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,NumRings,MagHome,FeedHome,LastTarget
20:04:46.986,24717.0,88.41938459171706,72.93164797213718,1.2852381220454498,-4.335272474958329,-10.045132245707773,-2.532475790610977,1.804300277015232,24.701476349629623,-42.2096472784829,0,true,true,3
20:04:47.003,24734.0,88.348918337621,72.79908280769097,1.2507440881384055,-4.297343570764196,-7.570596590890402,-1.964836291377744,-39.2184193444875,58.56556702533318,16.543881193073943,0,true,true,3
20:04:47.028,24759.0,88.29028813278403,72.644372452396,1.2048975873758778,-2.0824034393747937,-5.640883463250239,-1.7465211478913658,43.79920385008299,91.2509872313132,14.555282113821157,0,true,true,3
20:04:47.044,24775.0,88.2706219844692,72.59065043088013,1.1817560203243167,-0.08911099889371733,-2.6636960360512636,-1.2371683067308519,304.0167557692882,185.06346337586083,55.78736304814518,0,true,true,3
20:04:47.067,24798.0,88.275484608713,72.58860586661984,1.1573045532509687,0.4047994305646904,0.10054556945939595,-1.055210825193211,33.695132235900026,33.008384055204516,1.375877554731792,0,true,true,3
20:04:47.086,24817.0,88.30749104742489,72.6303072754982,1.1420223863301264,2.065703591253346,2.7789329858991394,-0.7095383134919637,82.29579672481769,126.11876536980473,20.46475740134153,0,true,true,3
20:04:47.110,24841.0,88.3838506566466,72.74737722620654,1.1280501194310706,3.834787202410573,6.353709216916204,-0.5954135402149371,109.61619638213698,247.68430075361113,-2.2211058405377337,0,true,true,3
20:04:47.129,24860.0,88.45768322326798,72.88537062879979,1.1219372526627334,3.834671649108195,7.746563257732031,-0.27289935134309284,-11.063627120488112,104.45114391495035,10.542764452834806,0,true,true,3
20:04:47.152,24883.0,88.56395387529143,73.1078081555605,1.1184441859379697,4.759207138393335,11.056168148978132,-0.14554342899091383,31.285357239565037,312.296215991668,1.4271265226480683,0,true,true,3
20:04:47.173,24903.0,88.67962208631721,73.3457293870214,1.1184441859379697,7.026140962395561,14.968726338135516,0.07277171449549392,295.8858183860491,731.5815230202494,17.326536528636243,0,true,true,3
20:04:47.195,24925.0,88.81420631676157,73.6346213908136,1.1219372526627336,7.491696662739598,15.299564768573035,0.2910868579819017,314.9310490320748,496.8659265004113,30.321245286365144,0,true,true,3
20:04:47.213,24944.0,88.94250776590383,73.91651536652154,1.1258669527280931,7.469022733551686,14.99381027024554,0.18712939036034976,162.02792661208062,35.585860824116004,-4.455127012249237,0,true,true,3
20:04:47.231,24962.0,89.06981364924094,74.21879811588026,1.1324164528370253,6.2613255646780175,16.040542971598597,0.37425878072063606,-189.6480561630784,-176.03819648762936,2.4301043932283872,0,true,true,3
20:04:47.260,24990.0,89.272294622703,74.71145557725752,1.1476986197578678,7.948315760694361,20.05326474805965,0.6549454304592603,152.06503303187932,521.481595247557,23.154163822962445,0,true,true,3
20:04:47.284,25014.0,89.46523922811652,75.18170122600473,1.1621075199975193,8.865160907689978,21.824666596236785,0.5094020014683095,183.5057040766085,495.7849040739206,-20.215616060451364,0,true,true,3
20:04:47.305,25035.0,89.63714812511036,75.61168217717947,1.173459986853002,8.341582230291175,22.951563193061425,0.6307049001512491,30.218582919595395,481.485414884617,17.521314500241147,0,true,true,3
20:04:47.323,25054.0,89.8049403767207,76.02053974292642,1.1800094869619344,10.706823406973474,23.920495429949717,0.31188231726720733,424.26036976979896,543.2500561949033,-7.425211687089859,0,true,true,3
20:04:47.347,25078.0,90.01009339402388,76.57325608833536,1.1826292870055077,8.552026237340538,24.111157326195137,0.0727731603581729,0.6597876319889446,180.2075101593516,-6.064267127764898,0,true,true,3
20:04:47.365,25096.0,90.17750673795089,76.99197785893455,1.1800094869619349,8.395950821758698,21.158077498496958,-0.18712939036028634,-211.4936579472677,-491.8615423315314,-9.721365714473242,0,true,true,3
20:04:47.384,25115.0,90.35987296098743,77.46960345853392,1.173023353512407,9.449671143076904,25.733206439182148,-0.4851447633031201,-31.35499563124521,125.62920839244974,-24.795883154108253,0,true,true,3
20:04:47.400,25131.0,90.5182412465341,77.8660991355887,1.164290686700497,10.462438487837483,24.95154430156793,-0.5821737159637663,150.5169159304216,45.497072239345194,-9.702133407291344,0,true,true,3
20:04:47.425,25155.0,90.7682151837782,78.50158777343823,1.14551545305489,10.077664495976903,26.023859348472456,-0.793884720286576,-56.71855856212308,-76.34910372209436,-1.9436744265853194,0,true,true,3
20:04:47.440,25171.0,90.91009219436845,78.8829537217256,1.13197981949643,8.895103694817927,24.039181006695596,-0.946032288441125,7.415571042515416,54.36179313263046,-26.68173437126512,0,true,true,3
20:04:47.457,25188.0,91.0608238739958,79.27407029241122,1.1097115191260596,8.298044086168161,24.376086841762742,-1.5282060044048913,-146.44343946399889,352.6657578855425,-56.22942741572737,0,true,true,3
20:04:47.480,25211.0,91.25495354413755,79.77204489652729,1.0708511518130601,8.986427035416895,20.75622331952808,-1.9648362913777808,123.11873113108958,-201.77777188713299,-62.06707624804389,0,true,true,3
20:04:47.497,25228.0,91.3753024950559,80.12468355654445,1.0385402846089937,7.116660559226122,19.179466961025785,-1.9336703670566726,9.057098630158489,-379.83758820390955,-8.020779531900212,0,true,true,3
20:04:47.518,25249.0,91.5243511406592,80.52627629324915,0.9913838838246798,6.725926093720736,18.87300143882813,-2.4015620071834336,-86.72238207561698,-58.46188718500347,-36.402953988513005,0,true,true,3
20:04:47.536,25267.0,91.63563184524959,80.82790418056679,0.9485938164463209,6.857170238748677,17.802798213384058,-2.692553436332498,80.18844578737429,15.502909767676742,-45.20927049482026,0,true,true,3
20:04:47.555,25285.0,91.7658822086436,81.11994888083424,0.899690882299625,7.774586872869284,15.507576676739534,-2.7654350385749327,223.9218628237728,33.288079746948924,-46.665845165074984,0,true,true,3
20:04:47.576,25307.0,91.88856826216244,81.42712661858236,0.8416186480004239,6.401134274705154,15.64566824848868,-3.0564120088098754,130.42824630869217,237.5921576718825,-67.91979185780146,0,true,true,3
20:04:47.605,25336.0,92.0173604519392,81.79486457808503,0.7590949466278749,3.522353492882255,11.115004651881856,-2.619811465044532,-143.61356926196373,-212.97071174313479,24.406516644710482,0,true,true,3
20:04:47.632,25363.0,92.15666789695842,82.0613696402638,0.6796276786394944,5.101511645591634,9.075508226098936,-2.7071508079339255,-8.704925368569565,-119.26017269049572,35.413014350806556,0,true,true,3
20:04:47.651,25382.0,92.25922629388106,82.28116425119737,0.6228653443620796,4.293874884669224,11.018120870402722,-2.7653251508279366,-268.90230314623983,-133.9697908331101,54.115070406557415,0,true,true,3
20:04:47.675,25406.0,92.3862572136456,82.50848006367443,0.5582436099539462,6.357162337417347,8.819707531562585,-2.5652539026248453,199.5375372259356,-122.21581129858357,23.873866641485527,0,true,true,3
20:04:47.692,25423.0,92.49658070392753,82.65630018136787,0.5228763093657112,7.116264272489345,8.633061596692592,-1.9649143695136833,161.40779783452777,-16.036908310236395,29.755627125295607,0,true,true,3
20:04:47.717,25447.0,92.67307952306201,82.83853426606268,0.48663574209628474,8.887790031928303,7.795202032663594,-1.382662575413922,340.82517183967275,44.92596871836307,28.299913274093438,0,true,true,3
20:04:47.734,25464.0,92.82475490914297,82.95055070736694,0.469170408472465,9.785171671601686,6.1705686453296735,-0.9460322884411435,222.30526034619538,-107.83370883018755,20.951867461725683,0,true,true,3
20:04:47.768,25499.0,93.13690918598141,83.13911800633164,0.4495219081456676,8.828398805827097,3.6141845071692367,-0.5094222439479189,-18.171060250582276,-356.7432830665204,10.453197261085318,0,true,true,3
20:04:47.791,25522.0,93.31903291896522,83.23903536100089,0.44733874144269,7.05309645153196,4.0108810800513455,0.033587766473972804,-153.09533162717068,-58.97723507403125,22.735918091957554,0,true,true,3
20:04:47.809,25539.0,93.42129303682795,83.31077549497199,0.45563477491400417,5.093536550937378,3.2748578788210163,0.4990117076275174,-223.83851149805432,-229.52289610677278,2.675158211242175,0,true,true,3
20:04:47.827,25558.0,93.52365199645301,83.38169878305578,0.4709169418348468,4.0502185912543975,4.380155080037156,0.9356469518016141,-302.452304590329,146.41738114950255,29.70232209471568,0,true,true,3
20:04:47.848,25579.0,93.62588660250937,83.4522978227836,0.49493177556759943,4.178037689606903,3.2147646200993294,1.15110789463782,-131.77280628374282,-28.07699635367168,1.4418091754725124,0,true,true,3
20:04:47.874,25605.0,93.71857241518123,83.53319397171052,0.5298624428152391,3.0416457337746015,3.3277011295450643,1.247529269068845,-102.27800785534887,42.28695727224723,-18.758507987480307,0,true,true,3
20:04:47.892,25623.0,93.7880536381714,83.59288299778343,0.5595535099757327,3.4318848689464847,2.6196588049833065,1.497035122882592,-100.10094316249487,-162.80013634794975,-35.64462136219374,0,true,true,3
20:04:47.910,25640.0,93.84728973931107,83.6454566456709,0.5901178438174177,3.9583783537996187,3.102793790399732,2.0376889757919905,122.06547828875023,2.63220435253056,61.76322186044859,0,true,true,3
20:04:47.935,25665.0,93.92722130063221,83.69892473542694,0.6372742446017315,3.222893051641465,2.3842996526605744,2.1346369585338962,4.451851016563609,42.635927534229275,43.12271348268538,0,true,true,3
20:04:47.955,25686.0,93.98086759781093,83.72297593470813,0.6787544119583037,2.6833598439391366,0.058472659932170316,1.9336703670566568,27.592218901622438,-232.89263041270075,-8.910962199212156,0,true,true,3
20:04:47.977,25708.0,94.06249113226409,83.746955167996,0.7232910126990443,4.284361255465314,0.9415591283922137,2.058423293963562,120.31141516689684,-31.093845947428935,7.132027362960541,0,true,true,3
20:04:48.001,25732.0,94.12174998204716,83.7889682381588,0.7756870135705042,2.4222953778054634,1.8157656648645446,2.0584232939636253,-9.444867309755633,13.152841709089104,-25.159724287975045,0,true,true,3
20:04:48.025,25756.0,94.15212519764042,83.81365162525174,0.8276463811013683,0.31661106914577686,0.8336203898382701,2.1831356622440983,-159.27379650578703,-32.70130916319517,3.050686771092566,0,true,true,3
20:04:48.041,25772.0,94.14523894094248,83.80387164564922,0.8651968483925813,0.17333188644110173,-1.4830389948552536,2.183238188348623,160.997611311916,-232.48014740082144,-43.65323780702622,0,true,true,3
20:04:48.059,25790.0,94.12495811557567,83.77378229401761,0.900127515640221,-1.3634050421893273,-1.7974846003208624,1.6373961080584463,-53.257429528819976,-28.31968455847745,-68.21595667117307,0,true,true,3
20:04:48.080,25810.0,94.02115930088331,83.69473622570355,0.9411710496561975,-6.758603780373189,-6.9623260330334205,1.9211427271527763,-418.30257592665487,-802.6597005268045,-34.94239280420774,0,true,true,3
20:04:48.097,25828.0,93.91668466057456,83.56624941909197,0.9651858833889498,-5.947892224218199,-7.8923680519355255,1.1851528056153529,-33.5945578448916,-176.2998774680134,-34.83439342311611,0,true,true,3
20:04:48.114,25845.0,93.78775286925057,83.38860425282806,0.9822145836721742,-6.483708995511649,-9.613355819649527,0.8108940248947802,267.24436644111756,203.084956921498,-46.33258449598488,0,true,true,3
20:04:48.131,25862.0,93.62053645840187,83.16760827526402,0.995313583890039,-12.543402328401589,-16.34004854336221,0.8004888594501741,-697.2870848269333,-860.366961255092,7.716341897891046,0,true,true,3
20:04:48.153,25883.0,93.37670505773876,82.849102442609,1.0036096173613538,-13.548374111863831,-17.8975015986837,0.3396013343122063,-376.6986533152855,-530.9296257009217,-10.781883244221174,0,true,true,3
20:04:48.170,25901.0,93.14062884464492,82.5182763613463,1.006666050745522,-14.6491001435807,-20.37594766625111,0.14554921255661435,-196.3354944717335,-235.82577650189612,-8.819899759902778,0,true,true,3
20:04:48.189,25920.0,92.84673657248908,82.11723293866632,1.0079759507673085,-13.96260275905941,-19.62765075771488,0.0,147.8844503095087,85.76592644640169,-13.23138320251911,0,true,true,3
20:04:48.206,25937.0,92.57004267222749,81.73375509813765,1.005792784064331,-14.895013223565782,-21.067007808658342,-0.12474867797368405,335.3577999817173,361.9114369074606,0.891609108639365,0,true,true,3
20:04:48.224,25955.0,92.24551739612795,81.31305714702135,1.004046250701949,-19.81560566650706,-25.99360066549507,-0.07277171449549392,-446.57757048078696,-655.3362945022733,6.064628593297531,0,true,true,3
20:04:48.242,25973.0,91.9029404242728,80.83981070321917,0.9996799172959943,-20.296422932744925,-29.244548838617295,-0.21831514348640776,-316.1232998203455,-738.3107389251196,6.064267130158801,0,true,true,3
20:04:48.278,26009.0,91.16976374334133,79.81021091978427,0.9935670505276573,-19.71886462981522,-27.13224838212077,0.0,114.76234167137076,260.28209174648657,30.11195186493039,0,true,true,3
20:04:48.296,26027.0,90.77413841655606,79.2355559671822,0.9935670505276573,-21.392316764189065,-33.30355889360893,-0.07277171449549392,146.75131282919585,-344.5209110796737,-18.192921878199602,0,true,true,3
20:04:48.315,26045.0,90.3679068732555,78.65344677466754,0.9970601172524213,-23.6146447861287,-34.25182852677079,0.3638730313914434,-261.52625372981,-478.0660111341477,42.45396667055233,0,true,true,3
20:04:48.333,26064.0,89.96386607713323,78.08052639544873,1.0044828840425446,-19.044454202470078,-27.58314761469897,0.3742587807206678,502.3218815845623,581.4163428836764,-3.7122517561918515,0,true,true,3
20:04:48.357,26088.0,89.42178471906317,77.31008518446828,1.0171452509198138,-22.32776599241385,-33.31341379765798,0.7277171449546802,57.51055309113503,-269.313934044134,44.471292287833286,0,true,true,3
20:04:48.376,26107.0,89.00084768867754,76.72891597719978,1.0346105845436337,-22.978790755762844,-32.367353388366546,0.946032288441125,-200.71674947584094,-433.3958017940708,6.5270532929907095,0,true,true,3
20:04:48.400,26131.0,88.50561133939449,76.01927016966499,1.0656115517259142,-19.54016842556371,-29.820667168514383,1.3826625754139774,243.22833231695043,-56.06597328563153,20.214223767200103,0,true,true,3
20:04:48.419,26149.0,88.20016472792057,75.54904401995088,1.094429352205217,-13.993662418898104,-23.204733196946435,1.5594115863360365,695.6220203817942,682.3920041906101,-9.721769562328193,0,true,true,3
20:04:48.446,26176.0,87.80432675324124,74.79621551468114,1.144642186373699,-13.413323648939828,-29.286023006334453,2.058423293963594,240.56485919155642,-270.6633208093145,38.3180085183782,0,true,true,3
20:04:48.464,26194.0,87.59242791217287,74.34763732526724,1.1747698868747884,-12.758039252887155,-28.328008714978367,1.7465211478912992,-246.48921242008137,-851.7871625901197,18.192801390470276,0,true,true,3
20:04:48.481,26211.0,87.38267061877745,73.91704919270612,1.2014045206511137,-11.925006319563632,-24.37329676096943,1.6009777189003853,106.55555853105535,246.1071423022221,8.817024060756665,0,true,true,3
20:04:48.500,26231.0,87.17175166425787,73.48595141967047,1.230658954471012,-8.599550252748788,-19.615921605971984,1.2613763845881913,393.21344939319374,391.7144746818808,-40.676081304979334,0,true,true,3
20:04:48.521,26252.0,86.94530695900248,73.03002589220021,1.258603488269124,-10.094433415042651,-21.993885984713057,1.1643937004525817,160.69889026654303,-66.04686298406541,-38.80514023306628,0,true,true,3
20:04:48.539,26270.0,86.76392787227473,72.63972868225466,1.277815355255326,-10.124160752717497,-22.04257798671357,0.9980234152550824,-11.130816254810473,-84.05071221890907,-16.198799721955904,0,true,true,3
20:04:48.560,26291.0,86.58062076627651,72.22682631035894,1.3000836556256963,-8.688967427209384,-18.958472099386622,0.998023415255019,8.567273940887729,150.77879946508142,-13.366443298816568,0,true,true,3
20:04:48.581,26311.0,86.40958545492673,71.83409047217839,1.3214786893148758,-8.794921518532677,-19.96866836842867,1.0915757174321128,-57.892124552731495,-79.0134623116077,5.195936782236241,0,true,true,3
20:04:48.598,26329.0,86.27532882209965,71.51443566123582,1.3380707562575045,-7.523946193290005,-18.280553170034636,0.946032288441125,-16.32401895185344,-130.51827670632727,6.0642671301588065,0,true,true,3
20:04:48.616,26347.0,86.1438847127234,71.20239953486677,1.354226189859538,-7.327190023423134,-15.954223733040065,0.8732704883481932,-5.772620032063358,322.8855626267533,-5.67101614957722,0,true,true,3
20:04:48.679,26410.0,85.78242088097223,70.22490918924134,1.3991994239408743,-4.831834187330327,-15.317516297974088,0.6074898147983032,62.02011167032419,13.573244377644928,-7.284134347247075,0,false,true,3
20:04:48.726,26457.0,85.6415965765786,69.42252337331806,1.4005093239626607,-2.6552980627149707,-17.262917911828676,-0.24950302112733372,29.349301320364475,-16.436237583119826,-23.876340147502013,0,false,true,3
20:04:48.791,26522.0,85.54179697846179,68.20618562109641,1.3498598564535829,-1.311922552379424,-19.150612639181386,-0.9537024416683283,14.156868336162391,-27.727826559200697,-11.053682747057534,0,false,true,3
20:04:48.841,26571.0,85.49584782444987,67.23358767117477,1.2826183220018763,-0.6291018382861994,-19.88810450253951,-1.5063864616565477,26.0743791075974,-3.3097633892266196,-11.330061805799266,0,false,true,3
20:04:48.899,26629.0,85.39667135787138,66.09239714154603,1.213630254187788,-1.9905167114930418,-19.39340750614083,-1.1527076219414951,-19.7255988067698,19.843798869172414,2.58292965943157,0,false,true,3
20:04:48.931,26662.0,85.31190843095607,65.40078763883328,1.1756431535559797,-3.2360679256447566,-18.685928788604244,-0.9460322884411435,-87.40965049046241,297.515070538146,26.85724009690705,0,false,true,3
20:04:48.969,26700.0,85.19055774064365,64.69776770524302,1.1446421863736995,-3.4802833648107407,-16.43857539459874,-0.6421003614779821,-30.53324822507609,219.47266137401434,18.490298646691695,3,false,true,3
20:04:49.011,26741.0,85.04726123884922,64.06891818360548,1.1332897195182166,-3.5537541096581666,-14.933242481895313,0.02910868579819757,-6.171863289363549,42.533983045310634,32.16906670134165,3,false,true,3
20:04:49.047,26778.0,84.89708513301407,63.654681155076595,1.1516283198232273,-4.473419391895184,-10.957263145380137,0.7277287118101858,-46.485551018861266,26.724208205008942,26.022322434389523,3,false,true,3
20:04:49.090,26821.0,84.72782889769746,63.2691323995573,1.1900520537956312,-4.153313905830843,-8.399962500219925,0.921787259702191,-20.74714242644511,54.112381226129834,2.6957896174075517,3,false,true,3
20:04:49.132,26863.0,84.57899952875513,62.953069988375596,1.2241094543620799,-2.9399878490614917,-7.459023454370427,0.7762419029071024,58.679856157243094,6.44215613933118,-3.368510714520112,3,false,true,3
20:04:49.168,26899.0,84.48854955985772,62.73319243624312,1.2428846880076865,-2.325937503437657,-5.846746584251845,0.4366365961576178,24.422589727246212,34.16229543954329,-11.113896302840518,2,false,false,3
20:04:49.206,26937.0,84.4257663101629,62.57036941150713,1.2489975547760233,-1.2124627894278683,-3.3587847271972096,0.027289528483402655,47.470010882583864,99.96777287868034,-14.41998386979528,2,false,false,3
20:04:49.245,26976.0,84.4028346067982,62.50515174541476,1.239828254623518,-0.6113678658755366,-0.9831769932628766,-0.2728993513430651,-2.476984490851379,73.02801025956697,-4.004722028341884,2,false,false,3
20:04:49.301,27031.0,84.38777346641122,62.4945134697106,1.2280391544274396,-0.35741393719514364,0.12578375459158408,-0.16171634909780844,-6.080210795010949,23.2226850500535,3.828946413238464,2,false,false,3
20:04:49.335,27066.0,84.37830491930285,62.50108865148331,1.2258559877244621,-0.20387565580506134,0.0730526190612006,-0.05821737159638034,7.776225220153014,-13.394365217002175,0.48517607046040934,2,false,false,3
20:04:49.382,27112.0,84.38230824949149,62.50284423627667,1.2210530209779118,-0.02426166081076099,-0.11415814295123067,-0.15114217715344738,-9.844936642390213,-13.47473138197399,-4.133796416852908,1,false,false,3
20:04:49.423,27154.0,84.42344821956335,62.5293918549467,1.2136302541877884,0.8550524482783358,0.43832309627678745,-0.20547211567296472,-12.30044438300857,-19.148178799881098,-2.8401558959449225,1,false,false,3
20:04:49.462,27193.0,84.43249142976164,62.54843600012219,1.203587687354092,0.6303876855666223,0.6537283022879752,-0.21831803519261445,41.116258752776126,17.0666498770932,4.04292125302643,1,false,false,3
20:04:49.501,27231.0,84.43095777971799,62.57805607582058,1.1979114539263505,-0.4179159046337902,0.7316043929487916,-0.12842187334284963,-40.18804604042201,-5.095300243460305,2.2302096120536614,1,false,false,3
20:04:49.538,27269.0,84.4284647513684,62.59840570408711,1.1952916538827776,-0.05144433944293417,0.42401006033069233,-0.05457905696681919,1.528792743744913,-12.037436849728643,1.550531527467048,1,false,false,3
20:04:49.594,27325.0,84.43968616242944,62.606894672178115,1.1891787871144408,0.33277313674859016,-0.020202062608193405,-0.16561929244808715,9.46856333935494,-12.286445208543538,-4.038076226631219,0,false,false,3
20:04:49.628,27359.0,84.45979120940788,62.5826096635002,1.1861223537302723,0.7160294504923075,-0.6948410405165534,-0.054578243689246575,20.38394401179633,3.175304125368358,5.772918744034323,0,false,false,3
20:04:49.648,27379.0,84.45451898260875,62.57825762078242,1.1852490870490815,-0.3230123005827701,-0.7958726799414982,0.0,-13.055133901851246,-127.09270264951941,9.596370545008623,0,false,false,3
20:04:49.668,27399.0,84.45180513500613,62.58260213893213,1.186558987070868,-0.021835521937472294,0.47216101977212876,0.062376463453428774,25.023576959577227,56.02979099058229,-0.6854083458090842,0,false,false,3
20:04:49.686,27417.0,84.45466547389026,62.58469676110744,1.1878688870926544,0.7966890402521661,-0.320915236857496,0.0,149.08972433005144,-102.2202825467136,-17.01131019636594,0,false,false,3
20:04:49.706,27436.0,84.45482409413104,62.58139192037314,1.187432253752059,0.02643652191026065,-0.5508029369472615,-0.07277171449545691,4.406056170797659,-91.79984747872712,-12.128534260317608,0,false,false,3
20:04:49.731,27462.0,84.4492480866336,62.58364082863482,1.187432253752059,0.0,0.0,0.0,38.72250201796508,-15.6175103317232,0.0,0,false,false,3
20:04:49.749,27480.0,84.4492480866336,62.58364082863482,1.187432253752059,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3
20:04:49.768,27499.0,84.45466789832575,62.58469926493637,1.1878688870926544,0.7967161754374608,-0.3209261672129748,0.0,115.68828234819782,-85.19163610432214,-5.198105544665716,0,false,false,3
20:04:49.818,27549.0,84.45079486326627,62.56031787486929,1.1861223537302723,0.3684056212027411,-0.6675041111729675,-0.034930533998228736,35.66914608536089,-14.390198703889647,0.0,0,false,true,3
20:04:49.836,27567.0,84.45892982645275,62.557024495937895,1.1852490870490813,0.0,0.0,0.0,-105.65012087342171,42.771660326908,11.341259733777083,0,false,true,3
20:04:49.854,27585.0,84.45335874198126,62.559285572184415,1.1852490870490813,-0.7958455734846357,0.3230012991751074,0.0,-113.68884820847047,46.1416723250349,0.0,0,false,true,3
20:04:49.872,27602.0,84.44748629097506,62.568157072529594,1.186122353730272,-0.025233965232964777,0.5508593396139876,0.07277171449545691,82.47692614010082,7.471008969455204,5.512874525286007,0,false,true,3
20:04:49.890,27621.0,84.45259791769686,62.57581606563735,1.1874322537520585,-0.019466442147730856,0.4131152558914685,0.054578243689246575,-62.28907095761723,2.1615569916023394,-3.1012260457432124,0,false,true,3
20:04:49.917,27648.0,84.4550040031806,62.578087163456644,1.1869956204114631,0.0,0.0,0.0,-19.095866240510873,-18.024538392108642,3.4653348455398834,0,false,true,3
20:04:49.936,27667.0,84.44610772248446,62.58816737562107,1.1869956204114631,-0.7160294504923075,0.6948410405165534,0.054578243689246575,-53.50309668703198,35.47471756498568,11.783860489065324,0,false,true,3
20:04:49.962,27692.0,84.42333898577301,62.60708412690516,1.1883055204332496,-1.3565355467889169,0.5471161937702728,0.14554342899095085,-97.75867091659877,-45.95560597314806,20.42694098810756,0,false,true,3
20:04:49.986,27717.0,84.35349419204415,62.64160232699952,1.1900520537956314,-3.566378349852276,1.7237632694307015,0.03969337567715698,-125.42087477145314,55.68806158728363,-4.8973230499093905,0,false,true,3
20:04:50.004,27734.0,84.25927347207733,62.6664011820623,1.1883055204332493,-6.455553062566274,1.5108065722804944,-0.14554342899095085,-235.20349549474616,13.406008497239611,-11.025749050574822,0,false,true,3
20:04:50.038,27769.0,83.98710938567338,62.737565967138295,1.1795728536213395,-8.334736909982269,2.250211631743918,-0.2657767939742607,-70.84160311276109,27.51000522381966,-2.063549850084519,0,true,true,3
20:04:50.060,27790.0,83.78915898618615,62.76751708894021,1.1725867201718114,-7.936021240620478,1.1422492447212114,-0.2910868579819017,289.76725968788475,-55.22247512724751,8.086492758304653,0,true,true,3
20:04:50.091,27821.0,83.35575759400771,62.83687813609742,1.1590510866133508,-14.464625522930794,2.5269899068659107,-0.3742587807206678,-89.28956141519063,53.42529777119105,11.509900629473938,0,true,true,3
20:04:50.117,27848.0,82.99307461325618,62.887747879286785,1.1507550531420363,-12.128940116047131,1.4869414983596059,-0.2778536297401594,199.99281555139837,-60.91970330344646,4.510909685708475,0,true,true,3
20:04:50.136,27867.0,82.72248816045624,62.89368771836494,1.145952086395486,-11.937596438337899,-0.2661856080646492,-0.12475292690688927,521.1319465294214,-130.92268948643698,28.96102550359088,0,true,true,3
20:04:50.158,27889.0,82.46336546615947,62.889009056400205,1.1420223863301264,-11.686927812645434,-0.7322718246730325,-0.21831514348640776,20.93119731944711,-119.0757243451228,-9.096265148579088,0,true,true,3
20:04:50.185,27915.0,82.27976758951486,62.85428881496816,1.1350362528805984,-6.07578979461683,-1.9990123164356124,-0.07938847202865962,155.3164531625649,-104.57050016990776,29.830506884052582,0,true,true,3
20:04:50.201,27932.0,82.23553177343547,62.808563244343524,1.1359095195617894,-2.1094848020490002,-3.4392534429776616,0.14554342899095085,126.88883047452241,-193.05463698862607,24.257068520641386,0,true,true,3
20:04:50.219,27950.0,82.23291400894983,62.73688391472807,1.1385293196053623,0.4710824258297997,-3.5298696177537954,0.1091564873785209,138.71412733639033,101.76377615023223,-8.186988340738848,0,true,true,3
20:04:50.241,27972.0,82.294880495707,62.609136550461805,1.1437689196925083,3.8792406921260527,-6.728439666190483,0.21831514348640776,243.50322529215103,-211.2221246169671,-4.5490136396912595,0,true,true,3
20:04:50.262,27992.0,82.41173885003089,62.49356374122493,1.1520649531638227,6.4197730674585625,-6.179727492364718,0.4366389621489264,120.17762946024797,-83.55906164134407,4.549375124379776,0,true,true,3
20:04:50.280,28011.0,82.56610686732124,62.349635040291616,1.161234253316328,8.532737193006911,-6.553008913322877,0.49901170762752534,92.31457916093999,231.20393402268704,3.713668105588485,0,true,true,3
20:04:50.320,28051.0,83.02952478012965,62.03921658958067,1.1874322537520579,12.907882901637038,-7.970614437271139,0.6549454304592603,259.29738016822216,-41.20482227260897,-0.0010205910751576997,0,true,true,3
20:04:50.336,28067.0,83.23236344681702,61.909519195949855,1.2000946206293273,13.102954518995858,-8.403829454476842,0.873260573945668,113.48315588467763,-79.4020226567976,21.83037850055132,0,true,true,3
20:04:50.357,28087.0,83.54538251618372,61.724511476543654,1.214066887528383,16.469533958898708,-9.433224805954112,0.7277171449547172,194.895863799448,-43.5307994906277,6.929292700360803,0,true,true,3
20:04:50.373,28104.0,83.7913805264126,61.58240543281591,1.226292621065057,14.749957820067888,-9.089592955702464,0.6549714565045796,71.98136242590881,-188.13488580582617,-16.534321607213826,0,true,true,3
20:04:50.397,28128.0,84.1542433552567,61.379651721129925,1.2354619212175626,14.614272978936375,-7.852087696382842,0.24950585381377854,-101.82971282820509,120.1864243228326,-26.73188682624236,0,true,true,3
20:04:50.415,28146.0,84.38346147314905,61.255572201807986,1.2415747879858994,11.362916822303138,-6.180801118776324,0.31188231726720733,-320.6127986351995,166.57073088431596,-6.480857805973587,0,true,true,3
20:04:50.434,28165.0,84.60088389556684,61.1434570470248,1.2468143880730453,10.094765621448083,-5.22278844734263,0.24950585381377854,-305.0151072269823,153.35549317610827,-5.940169349669546,0,true,true,3
20:04:50.452,28183.0,84.7604518044805,61.06474101825258,1.2538005215225734,6.759832499072727,-3.1419969271838015,0.3742587807206678,-492.1056150323666,287.80129227871294,-3.2405254736570615,0,true,true,3
20:04:50.482,28212.0,84.93542136735196,60.947494622609646,1.26384308835627,4.241553466377165,-3.456177900520652,0.2910868579819017,-376.550424265857,123.31133686571154,-11.601622121859245,0,true,true,3
20:04:50.503,28234.0,85.00136417032809,60.89514220787904,1.265589621718652,2.8382029516358918,-2.325303932782239,-0.03969423601431972,-28.94300193026691,9.880554985855335,-21.651171831133052,0,true,true,3
