# Auto
# Red
Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,TurretTheta,DepositSlidesDist,DepositTarget,IntakeSlidesExtend,IntakeTransfer,Depositing,Cycles,AvgCycle
22:11:44.795,15182.0,137.14399657360443,109.84587701932846,1.5345808032329662,-0.018197319407301637,1.0127043374619762,0.0230511239731927,-53.59551618453267,-162.7243319110965,8.031879211028,3.216954488451923,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:44.864,15247.0,137.10127648963814,109.6823078897462,1.5434782758984245,-0.7727668805607687,-3.922001667379145,0.12608848159591474,-7.152186889373163,-87.01053933314708,-0.668298185976771,3.2220612326434095,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:44.923,15310.0,137.0755457584572,109.15198461739206,1.537055871621982,-0.2001109795254524,-9.303297756586032,-0.12159823421501324,13.310099180085617,-56.576263906709016,-1.2558632016372737,3.2241862662673264,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:44.986,15373.0,137.02118762891112,108.30381584430252,1.5405501726645954,-0.9294093983966009,-15.31993853152005,0.08889989624284463,-4.237003880355113,-118.1686240620952,2.1276683785685306,3.2206125411899373,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.049,15434.0,136.96004549798084,107.06402503975964,1.5371061637079777,-0.8488531310688344,-20.738079537359138,-0.04313440441920637,10.066626563341075,-27.133556630628327,0.8739812512092312,3.2214393903076424,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.110,15498.0,136.92106485857516,105.49708387773276,1.5418296924456913,-0.5681173032611527,-29.083861111066422,0.1286658742105841,2.60040100937568,-292.0872634026587,3.4832214566642574,3.221223128097182,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.212,15600.0,138.0372588960913,102.50530206158932,1.5722057747084823,0.9515504298367953,-47.05319465630392,-0.04211052246507026,-404.41954794618414,-717.3199883943923,-13.758492826640628,3.2569704733644516,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.278,15661.0,137.9878265746522,99.86936890618571,1.5635995745120548,-2.6291868272883963,-75.0424634169018,-0.24020313607730245,-135.30258641913474,-2367.8793552923244,-7.373419682555709,3.2513996970751933,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.340,15727.0,137.91824383214657,97.30519350287501,1.5615287910961162,-0.4816845215989879,-41.698566041590745,-0.05343535858407179,34.70302011420016,-172.57062080888312,-1.3369606138332535,3.2462882219448144,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.408,15794.0,137.93722116280594,94.35526335817134,1.5575832863744086,0.4320981755125544,-39.92719529185196,-0.23694489128967686,8.984896069771345,247.57861669165453,-10.747578961425436,3.2493462977651983,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.473,15860.0,137.9278253707331,91.33243186255507,1.5557855056597039,-0.49853570900284405,-46.60524824162433,-0.0016054845365560354,-21.606227173841244,-48.818215051720124,1.5549816717768918,3.238832945309315,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.534,15919.0,137.87523599890042,88.26549365033117,1.5469157253150656,-0.9253175095823105,-50.15054904749212,-0.09557394064540091,-2.3361002923296805,125.9382086765549,3.765634371752225,3.233065729050296,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.601,15987.0,137.85560030095405,85.11311741554624,1.5128569003529133,0.5003871184358837,-43.224108894783306,-0.5394442061268729,46.78457642978231,185.8176514248405,-2.287197742300955,3.218844793847861,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.690,16072.0,137.7210187711639,82.18673392273905,1.5067334052417607,-1.5325713294942196,-27.474980687248358,0.196962292644598,2.444957221191517,335.0388707740878,12.962175424482444,3.177045887100191,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.770,16153.0,137.13392518619278,79.35330102535328,1.558990445758272,-4.278069657560123,-20.292824665403863,0.39584496085448534,147.76958452824525,730.7794467324563,-12.40387376681242,3.2243077503171085,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.825,16210.0,136.8954880733957,78.15619964439821,1.5122365856983468,-3.7117242558088197,-15.265525056978621,-1.3731970578081822,33.58652471599921,408.7110685054438,-39.39797665689903,3.2755641491185745,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.898,16273.0,136.7530423813715,77.27760380916374,1.422235420556428,-2.462246675863456,-12.449694063918974,-1.0860374137787996,-12.93447296078268,96.18953079433975,22.021314891786794,3.159899802722834,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:45.953,16337.0,136.31196655684948,76.73602547992783,1.3177234647698892,-7.994228366571826,-7.375793489090022,-1.7353151687983603,-69.17074052533376,68.16527249840928,-6.4196549292491945,3.0740059119982988,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:46.016,16402.0,135.62531702399392,76.5210741124224,1.216816885358432,-10.724424061511007,-2.0671462801918143,-1.5538905295876104,-9.885062554908933,76.31306470422354,-0.09128196307286834,2.9753507281331055,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:46.086,16469.0,134.9086769280668,76.5722536318579,1.104400502693381,-10.737351234778137,1.0748167517098446,-1.7612218846493177,-2.4767396444290783,18.667800058894702,-5.005127394381183,2.872027555867829,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:46.146,16531.0,134.10492517915833,76.82162301160861,0.9893847315587057,-14.489994249226937,5.014342621425598,-1.8865919587357167,-99.39663913492501,64.62107366909686,-2.051010494459649,2.749464543259962,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:46.246,16631.0,132.38771531289274,77.35741224470304,0.865373051914987,-28.191613590114166,9.093149245234981,-1.6680655113497922,-452.36141518374933,153.3357698054481,-17.567729479772783,2.6366225121284907,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:46.314,16697.0,131.13701597210436,77.77298957902185,0.7862772104246962,-25.243383243093678,7.625090393440503,-1.6141496941256277,-390.3790231832835,82.40456262276767,-25.787589010018465,2.5296317807933506,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:46.378,16764.0,130.03363785196197,78.00287824816306,0.7011495364053987,-16.50812275185166,2.478810105076928,-1.233336011684558,-2.3791625520677306,-56.972105767420956,2.2270314877846835,2.439441874410533,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:46.438,16823.0,129.3471057165044,77.87625736036536,0.6679678842777341,-9.265229262023553,-2.746280891683994,-0.35543533794566345,160.78550508085345,-40.700812552661205,14.03558038946573,2.3582391637525584,0.10937500170898441,allianceHigh,true,true,false,2,6.4425
22:11:46.515,16897.0,129.17914789841203,77.63770097244803,0.6459438890702495,0.8242742672656269,-2.4081054320721758,-0.2234030646190324,169.21918124741677,44.60910747206439,4.059220792547647,2.325969806326726,0.10937500170898441,allianceHigh,true,false,true,2,6.4425
22:11:46.571,16950.0,129.50950615443605,77.79652306028245,0.6477251320161019,7.336980343775577,4.815602439077564,0.09488601051725726,83.3355587294135,137.32878211838445,4.626376330377789,2.3191568819700796,0.21875000341796882,allianceHigh,true,false,true,2,6.4425
22:11:46.641,17021.0,130.04750227512255,78.22498979342046,0.6673459290970235,6.6270104669084215,5.933458924514001,0.33470324000056006,-53.81144303275686,-5.735248981170787,3.303908822223033,2.3423292144949945,0.32812500512695325,allianceHigh,true,false,true,2,6.4425
22:11:46.727,17104.0,130.11054828999215,78.38211866399608,0.6954783195649887,-0.4390680402787454,0.6770601147721422,0.3695598496369487,-64.60273275946645,-65.54039945729612,1.6500851148224052,2.3581485675872784,0.21875000341796882,allianceHigh,true,false,true,2,6.4425
22:11:46.809,17188.0,129.70494170751746,77.97844851984607,0.7034164640005532,-5.766152330517316,-5.596604419554824,-0.04482585762560766,-44.66802061195874,-37.68809852190448,-6.63842711197936,2.391282808968694,0.32812500512695325,allianceHigh,true,false,true,2,6.4425
22:11:46.863,17245.0,129.45653878325172,77.81196837711904,0.6987862315320448,-3.4910903003279716,-1.4408568309395298,-0.12038625007660754,60.84967704090623,103.88004237920491,-2.748510374346679,2.3881855503053275,0.8750000136718753,allianceHigh,true,false,true,2,6.4425
22:11:46.935,17310.0,129.577257325806,78.00683336801407,0.7000794585545881,4.244085516609667,4.151267783991866,0.020912547445716818,146.9196253744456,70.99155948630101,0.06258063053003941,2.382406325089193,2.2968750358886725,allianceHigh,true,false,true,2,6.4425
22:11:46.995,17372.0,129.968378950823,78.31641554192373,0.7049767223459179,6.500801754010999,4.405443463833338,0.11579480777825775,12.529743468001255,-38.28204694807952,2.397077532209584,2.348341442190704,4.046875063232423,allianceHigh,true,false,true,2,6.4425
22:11:47.057,17436.0,130.22074369652688,78.3295116610093,0.7108222188022969,1.9567625804901454,-0.610394093954704,0.10381968029137068,-124.27287679933683,-50.988466523361744,0.7810099637743908,2.3024518996700825,5.796875090576174,allianceHigh,true,false,true,2,6.4425
22:11:47.128,17505.0,129.80223743898108,78.11463123714073,0.6975673120518204,-7.911652454762668,-3.616906483653511,-0.22384156771745173,-107.0569490169638,-29.148011693420273,-1.840472313845166,2.3002336903158778,7.656250119628909,allianceHigh,true,false,true,2,6.4425
22:11:47.188,17567.0,129.38893524799397,77.90664459829505,0.7018004713651854,-5.460670670232954,-2.6603331736571114,0.15365538661123893,77.77544321108806,44.793757220468876,5.508301887756865,2.2920928994384995,8.859375138427737,allianceHigh,true,false,true,2,6.4425
22:11:47.286,17665.0,129.56073896388037,78.09699601958684,0.7060463761732927,4.612629111396874,3.672397847957337,-0.09007756815671052,117.49855596036416,71.08749831872052,-5.481553807811657,2.27179890290754,10.062500157226566,allianceHigh,true,false,true,2,6.4425
22:11:47.355,17733.0,130.00075532166454,78.34943039722629,0.6937838039446461,5.890831814476931,3.0484209759214704,-0.17305757475223799,-34.87112232481064,-39.91282481087069,0.43734962729316884,2.2665663826579205,9.953125155517581,allianceHigh,true,false,true,2,6.4425
22:11:47.422,17798.0,130.1567002862052,78.39987299366878,0.6926568112063247,1.217429126425867,0.1492293560938755,0.06786410410461009,-72.87651078450862,-38.65521372338378,5.254413570383034,2.261349341454262,9.515625148681643,allianceHigh,true,false,true,2,6.4425
22:11:47.476,17860.0,129.80981945470373,78.18716982327271,0.6953865894468552,-7.036977524757995,-3.6766182912478085,-0.008555400113899348,-93.91906803474978,-16.01525495666844,-3.424614719412089,2.2664224664005808,8.531250133300784,allianceHigh,true,false,true,2,6.4425
22:11:47.541,17920.0,129.36124495750988,77.94029269567302,0.7036956047829629,-5.477471314118501,-2.900022172045808,0.15652398530420802,133.84429071726308,81.33350591106739,1.2080864424873776,2.266450728556264,8.093750126464846,allianceHigh,true,false,true,2,6.4425
22:11:47.608,17986.0,129.44736291499595,78.06446909776052,0.7108231873880859,3.7602016139944214,3.4904297913369953,0.07558181038833824,148.94792745605963,97.60289143392706,-1.966162663437006,2.2792008913490864,8.20312512817383,allianceHigh,true,false,true,2,6.4425
22:11:47.677,18057.0,129.8864162782159,78.36196935099433,0.7045533640122379,6.505100994978788,4.265353413468928,-0.07435108061041716,18.39354661569339,4.305861074850642,0.7991219203266932,2.2806869921312485,8.093750126464846,allianceHigh,true,false,true,2,6.4425
22:11:47.757,18139.0,130.07500404394705,78.40285587674688,0.6993491226419487,0.6042895815787724,-0.6035054273788275,-0.06444496518368767,-90.45925139598059,-58.79888742980681,-0.052210019572977745,2.2765934562120176,7.7656251213378935,allianceHigh,true,false,true,2,6.4425
22:11:47.837,18221.0,129.48930458435268,78.02021969404424,0.7006154737597569,-8.29577063874445,-5.754214976825485,6.674207773727356E-4,-56.55136540447092,-53.35499491802287,-0.7246547261584454,2.2744188639942537,7.218750112792971,allianceHigh,true,false,true,2,6.4425
22:11:47.897,18281.0,129.21947627690813,77.87358680430347,0.7063496452569686,-2.8124056129583095,-1.0902386174322105,0.046569217663552875,114.34873391039721,91.8764196191974,-3.3258206346949484,2.278595047723204,7.218750112792971,allianceHigh,true,false,true,2,6.4425
22:11:47.960,18344.0,129.53197793320504,78.14654721682211,0.7111140896915,6.854307280793802,5.485171118628923,0.06497178819224765,120.52553666299603,73.33937974671159,-0.6779839429595917,2.2827987733130506,7.875000123046878,allianceHigh,true,false,true,2,6.4425
22:11:48.024,18405.0,129.9408720149633,78.39214795314538,0.7046490599463282,5.568841388876607,2.180867778837409,-0.09449473533319368,-74.56438573237618,-121.30228982980306,0.7552434128098267,2.2812181635525817,8.312500129882816,allianceHigh,true,false,true,2,6.4425
22:11:48.088,18471.0,129.91663812765856,78.25626664869834,0.6954262407673395,-3.377856553865625,-3.6041809836827405,-0.08220588619806876,-185.1860304409623,-95.05553977952019,3.5388930738890605,2.2716389672095745,8.093750126464846,allianceHigh,true,false,true,2,6.4425
22:11:48.155,18532.0,129.70744131537788,78.08669022617902,0.7201604193743207,-2.344721835597424,-1.9696612355853975,0.6268114923554517,71.61067721082198,53.4920768982836,14.611837221140858,2.2611746956797707,7.875000123046878,allianceHigh,true,false,true,2,6.4425
22:11:48.223,18602.0,129.96532602283423,78.16540199759409,0.7761337833654901,5.420838770212141,1.6027336035582174,0.7720234882200292,99.56909661467631,27.419766652065494,-1.5821252150529443,2.297138309355182,7.984375124755862,allianceHigh,true,false,true,2,6.4425
22:11:48.317,18696.0,130.70679850049174,78.34954923655599,0.836124695882667,9.594892660791732,2.4475952352062023,0.7336565672038061,75.39848111007021,21.582159856150586,4.216567039764181,2.3487177413478144,7.3281251145019555,allianceHigh,true,false,true,2,6.4425
22:11:48.391,18769.0,131.52290544876223,78.63712790751977,0.8967523223317269,11.536898436844513,4.815090052992862,0.8131776376295375,20.703316668027778,50.73242285175672,-1.0045234115471953,2.4491501454405813,6.125000095703127,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.440,18822.0,132.16033748780455,78.83309278366723,0.9516281880049974,13.064401594540822,3.2729164153004757,1.4196643149238726,79.68252824004179,-32.6092943840258,29.516409916617057,2.5837774184292397,5.031250078613283,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.505,18887.0,133.1967767226762,78.95335547099455,1.0544567160420635,17.22682052122659,1.8694853003614937,1.6176558537271373,81.1937530686579,1.2221829845948595,2.2604160145352528,2.696808192297903,3.1718750495605477,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.574,18956.0,134.4724500173868,79.17470586792423,1.1639397131329559,19.73761351999467,3.349180213349215,1.542093161076764,72.4555676837628,8.187440392236049,-2.5870245713227797,2.791471940609476,1.4218750222167973,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.643,19023.0,135.86349606518817,79.45008220272017,1.2871779466749662,21.669024160676912,4.989835185314465,2.004129308721545,54.45953890340056,52.81573043892156,9.890937460105665,2.9141110558066923,0.0,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.715,19087.0,136.67723319961908,79.88242872753294,1.4238192096377766,11.147477701005883,6.029814476119482,2.2000621205628392,-98.81779217297212,-45.7528927144204,4.100970852480737,3.0419431369092305,0.10937500170898441,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.790,19172.0,136.932041861487,80.58718926000778,1.5006236319051145,2.6977691747115067,8.352769095451103,0.8845906364225303,-14.134230366312151,2.896426624659352,-0.8947797585817436,3.1689571903555187,0.43750000683593765,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.862,19246.0,137.3671614199277,82.53059685056567,1.5659671965594741,1.7082372208443681,29.156288011410616,-0.060802757910734515,-236.5584739062979,164.10769251624,-53.519350176309665,3.2931804984075868,0.43750000683593765,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.930,19312.0,137.45937307338858,84.3266988490085,1.564029036731454,1.891727652631535,28.410363205708297,0.004176757518184673,30.224409047537748,73.13109783033251,2.0498398617679743,3.2681017152172576,0.32812500512695325,allianceHigh,true,false,false,3,6.241333333333333
22:11:48.993,19374.0,137.5033664200315,86.34348467198578,1.5621248064722044,-0.12145902432198136,32.498358728153676,0.039197897552087406,-54.12163369296991,-1.9815163278723575,4.55304626346172,3.2559178375383317,0.32812500512695325,allianceHigh,true,false,false,3,6.241333333333333
22:11:49.069,19452.0,137.4093974030489,88.54497763754055,1.5782519308516922,-0.6480753632498555,25.990415511274996,0.18003363727153177,29.02368945655154,-116.47442059249364,-1.3934093530934115,3.2654562327392447,0.21875000341796882,allianceHigh,true,false,false,3,6.241333333333333
22:11:49.120,19503.0,137.38998008066145,91.02519010694353,1.5836104261343964,-0.4268547808153294,40.55313509855905,0.08693747992578893,-3.652658295772979,-639.7454000141528,-1.4358223706320317,3.2732695070284614,0.21875000341796882,allianceHigh,true,false,false,3,6.241333333333333
22:11:49.182,19568.0,137.34709140005808,93.60664887239652,1.5801813734076107,-0.8850519865030512,40.893343317401495,-0.13904956401025434,-13.863373938242104,72.54806114565865,-5.3117110036612605,3.276724308920295,0.10937500170898441,allianceHigh,true,false,false,3,6.241333333333333
22:11:49.248,19630.0,137.31353609124108,96.27473052970426,1.5823640947359476,-0.5910573064894014,44.970914963355256,-0.023696809805264847,-3.215673249223121,124.99121720332688,-3.8001250009484715,3.2721596141998814,0.10937500170898441,allianceHigh,true,false,false,3,6.241333333333333
22:11:49.346,19730.0,137.27124796362182,100.79489718188458,1.5897502102425922,-0.5414890080611102,78.28911465326351,0.1228909507832818,-5.034264382560057,1404.3883006275355,2.081056901046503,3.27717368143367,0.10937500170898441,allianceHigh,true,false,false,3,6.241333333333333
22:11:49.412,19796.0,137.25436018489992,103.92101955216926,1.5814472654516718,-0.42095366594368955,47.28758862387831,0.004881681969275275,-10.088114034130758,-4.761338571255489,7.986241438099529,3.27033243994131,0.10937500170898441,allianceHigh,true,false,false,3,6.241333333333333
22:11:49.495,19870.0,137.19942318677278,107.07387958488991,1.5719768516369974,-0.6083933582728357,39.20404115039622,-0.10046578032095556,7.511963967962386,-190.72398907028008,1.5423704972545773,3.2684907013647466,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:49.544,19925.0,137.17996244697918,109.79954351388626,1.5656177585048043,-0.24046906286344588,43.21648550203326,-0.005574908329595689,8.588196343297875,-480.3957658775081,8.33680531397465,3.2548013206793014,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:49.603,19990.0,137.13825004128387,112.03450071294093,1.5707443856338945,-0.5021140473558664,29.24477904257349,0.10525249961276088,8.610004806584765,-316.9299764125476,1.6269334081284994,3.2562267241844047,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:49.664,20051.0,137.13178484580575,113.09927818221038,1.5824360068878316,0.22599473953209176,14.220652761862368,0.1576776822950911,21.775079108034504,-212.16706261902368,-2.229309411479747,3.266766558442594,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:49.733,20117.0,137.15704138684205,113.4292729686174,1.5865387311213355,1.2850623154846095,4.078444597544981,0.10295001380232147,68.93207266867493,-70.39034572109522,3.115699300659041,3.2737465330187394,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:49.828,20209.0,137.24139994321067,113.0110207039096,1.5760822867138788,1.0334236617357389,-4.5507285914070135,-0.09556838647062732,5.504071957638913,-0.21304592170936815,0.8547262852505321,3.2738141634209157,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:49.897,20285.0,137.28704242779637,111.08102665542,1.5516471232780462,0.327433599223026,-19.869769675179622,-0.17234307893485296,-14.414966153588471,291.5918684522473,7.872986331527262,3.2506341803080856,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:49.961,20347.0,137.25004699967118,109.32652665235686,1.5587049694160646,-0.6505124392214255,-27.03218012664766,0.22202674948870083,-3.475376504462771,81.77472120763377,6.987301925205215,3.241105035454047,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:50.025,20412.0,137.1749178735967,107.93011986333234,1.554275649680645,-2.6168694332259776,-20.64578469791213,0.016169907596205308,-90.96490706699116,52.140596371831656,5.24941261646476,3.2428676367567064,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:50.089,20474.0,137.0404376281534,107.51280941368334,1.5468185957372458,-2.0108983958560454,-3.1885359144469914,-0.0051360888507256675,10.202352304440002,228.5336635420554,7.42831207435067,3.2390711544194257,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:50.156,20541.0,137.05404133049075,107.78600164324837,1.544778737820825,1.2342843280962752,5.961289075666429,0.006414707489455109,61.58041701568491,112.49062233367411,2.2010992484030187,3.224524275832472,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:50.224,20611.0,137.2593880409446,108.39957378779609,1.54381390754491,2.388573551419563,8.255403058051021,0.12873209929152005,-31.1656838565657,-29.162216057899755,8.150399050405808,3.2191431893334572,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:50.283,20668.0,137.31309684735623,108.94182112726178,1.5579419298411166,-0.21906180477722528,7.3061076851408,0.19673437198017835,-81.52155247212158,-154.92626958699364,-3.5888999688689944,3.238265114187554,0.10937500170898441,allianceHigh,false,true,false,3,6.241333333333333
22:11:50.381,20766.0,137.34127267669038,109.176295508847,1.5559985398208065,0.8424829150746046,1.7365624119492225,-0.051149689948725714,23.27233342768921,-27.510084258800493,-1.3133405115787444,3.250189024092256,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.446,20831.0,137.3480698531973,109.12049882879539,1.553909849963603,0.14965108694049958,-0.6398396513452952,-0.03186927488166429,2.8066543947253644,13.608275231696135,0.016460856274751873,3.2438949754389546,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.508,20893.0,137.35626246795823,109.03721374608362,1.5541989963312601,-0.05812499043407742,-1.4021154288745197,0.004791573785570489,-12.287862249270953,-3.7980405914773,0.008261841921277229,3.2431161632180903,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.574,20957.0,137.29698070414273,108.79467046195086,1.5548127095564541,-0.8149278359787211,-4.738599803726652,-0.05060840550258567,6.966271551956315,-59.36148601880785,-3.7660402046049053,3.2455437016576374,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.637,21024.0,137.2592504605539,108.20391692643246,1.557243025520477,-0.5941953088228983,-10.705068465308369,0.07391635841167109,-1.854541312360354,-112.73212092255638,2.247843217233333,3.243864701362538,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.700,21087.0,137.20577598139894,107.19922911132389,1.5551733474720832,-0.6156242039441326,-15.580489923578858,0.032162016371558765,15.270464823410736,24.030697657452937,4.257678642438674,3.2430442698737143,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.763,21147.0,137.17368541408342,105.78750382048695,1.5519843509966087,-0.2929702065581782,-23.582563660320133,-0.015762414467976677,16.4165401465614,-3.6569954753195826,2.5375976601954826,3.241581190689576,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.855,21240.0,138.01259961261616,103.98670569334517,1.5734565429650587,17.41820919072818,-19.262499315268524,0.37251136031983295,362.2353073288441,4.3538749382714705,6.109165377618962,3.2442643921784784,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.927,21314.0,138.02388599498607,100.65815199694977,1.5702783462638836,-0.31621130736436887,-40.11272653154004,-0.13668843392461333,-26.02094321175789,270.2218012722678,-5.203852868596243,3.2635766215925557,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:50.992,21379.0,137.96877155237925,98.00026229058274,1.5608474461330473,-0.9559480440194073,-35.21768853840182,-0.02757177955191511,-6.925107561297569,363.6578549613894,7.533329442036363,3.250983661587883,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.054,21442.0,137.93895157723531,95.25854173522387,1.5639171244656471,-0.4001454047976867,-38.26234590312743,0.02888832933812389,4.79296512698535,344.27691037925257,-1.2990805906085803,3.2519091730939493,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.117,21504.0,137.94234476248906,92.31722513418043,1.5554583809833826,0.23187446717219984,-41.54703878883777,-0.07874653641590017,11.873530560605728,395.0247357081397,3.86642966813954,3.2474329132803703,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.186,21572.0,137.9005836797885,89.02216391901499,1.5525435524187003,-0.6075791282836002,-54.47064167040855,-0.006662010107065272,0.3885385854932115,-356.53533568266755,2.146301181451008,3.2418109891642697,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.247,21633.0,137.90109440219126,86.06179209308515,1.5261582778491578,0.4203156478805044,-48.07722753246335,-0.5763457122682377,27.01998226947555,29.749783504419845,-9.43201730824869,3.235541973174834,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.321,21706.0,137.7685415376358,83.2499284316695,1.500421834365061,-3.2516988922615764,-33.72314310815383,-0.14879783256481302,-78.69462026022333,262.8122311379269,11.166738326078745,3.1918070480884664,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.416,21801.0,137.2487391395276,79.79369670349564,1.5338500894607,-7.667189018315373,-43.452140863292065,0.36501976126301533,-92.45595654942207,-297.74931121445826,0.5534715556132164,3.1996901631408665,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.477,21860.0,137.06838975879256,78.6090256260031,1.5205901192206959,-1.5743393124029572,-17.52048366642062,-0.41164536679757696,100.76541378194385,173.9258081837288,-12.704030612170618,3.222411999084115,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.540,21923.0,136.85347863481587,77.77108299244905,1.4415416563650594,-4.524701921789232,-13.277234114168857,-1.2416099154978673,-71.14156102842107,1.4951226064369887,0.8385213504405823,3.1910120572047003,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.608,21989.0,136.42395026303498,77.15590679463577,1.3391939238845043,-7.468397003027089,-7.833324679875809,-1.8614263424615896,-58.20545984295642,90.15329096815047,-18.8304749317676,3.1048440207964045,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.665,22050.0,135.8594231004398,76.84666463503038,1.2271017977533876,-10.459819053179459,-4.268262908930492,-1.8921792261323758,-79.05457298440895,52.55793737536931,-3.5812637472936406,2.9911225875552034,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.733,22118.0,135.08968099526263,76.75290523914845,1.1076556929885484,-10.837939284625161,-0.15916432830474286,-1.6342309015894103,28.340234368423555,71.74396051493463,7.195723638038799,2.8613776038561873,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.795,22179.0,134.3024032894315,76.8655512665994,0.9946237881596165,-13.578501153480495,3.3327881786155156,-1.7828383942920798,-44.38235029323339,98.11042788066341,4.63096715912177,2.7427012366977728,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.887,22270.0,133.34752467107464,77.12664687633145,0.8853999890715163,-9.888455146724143,3.082092122444088,-1.0333546529972903,26.974638232374428,9.497533802192555,7.445295404751509,2.633226717991735,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:51.961,22346.0,131.63260185701216,77.72641120809655,0.7726870276602922,-18.918496053505496,6.7186904025824905,-1.044739579979723,193.11353831852315,-62.12135090519966,23.21450915552161,2.49528124330938,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
22:11:52.024,22409.0,130.38942900990483,77.99082002990238,0.7283816481812175,-19.324880263788604,2.965411472485737,-0.5611757456756042,26.071108008086966,-78.68972813752022,9.078433456392624,2.43652249368487,0.10937500170898441,allianceHigh,true,true,false,3,6.241333333333333
