Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,NumRings,MagHome,FeedHome,LastTarget
19:43:33.858,1913.0,89.79850212143934,59.669426991639675,1.3855292463879196,-0.6332009480989179,8.410738359326675,-2.1847380274766866,15.735902504722322,-17.425418990680868,-1.6164053907383598,0,false,true,3
19:43:33.884,1938.0,89.79639697204479,59.92442255701008,1.3317843150434427,-0.1653565552670952,10.386267682598682,-2.184769596326409,-13.1737974272452,30.257766131494378,-5.6753659533328245,0,false,true,3
19:43:33.911,1965.0,89.77891737023526,60.17094932667133,1.2784763343603032,-0.8296851822843567,8.826197138843904,-2.0754805082006755,-32.38130017768205,-54.0632768377886,-17.96270429738426,3,false,true,3
19:43:33.936,1990.0,89.77493175779065,60.367575127913625,1.2374029721946056,-0.5181763387652417,7.647627970485272,-1.509477175643706,-58.23914201993916,-35.30039100592126,21.66680605252186,3,false,true,3
19:43:33.970,2025.0,89.74917670713444,60.56484493517305,1.2221096990478033,-1.1099195676573967,5.10103496347686,-0.12851520319264118,-42.78486523713435,-61.21914653139143,35.27836582454608,3,false,true,3
19:43:33.986,2041.0,89.73534848036961,60.62423212365669,1.2269161563225126,-0.24357223330977917,2.885119270646009,0.38232535677384005,155.1722325724868,-206.64270317826995,20.48055497164904,3,false,true,3
19:43:34.017,2071.0,89.72486377871738,60.69496368021063,1.2526962453414072,0.025010973551190183,1.58364657665221,0.9175972638970719,56.17525786173707,-116.11124427883325,8.73902989511497,3,false,true,3
19:43:34.044,2099.0,89.7135248068023,60.714345985243035,1.2845936436190237,-0.6869770189155939,0.47525962509055153,1.2016297891841576,-41.127012581359075,-31.641455462123307,9.10472968654993,3,false,true,3
19:43:34.073,2128.0,89.69099492763308,60.689564750420665,1.3178018938806517,-0.7579959881719947,-1.3500066318381885,1.3836949087574988,2.6860927484051236,-70.4364414573793,33.91652519514123,3,false,true,3
19:43:34.103,2157.0,89.69135284644527,60.655405039149954,1.343581982899547,0.04355211338954042,-1.5582557726749073,0.8192808296872055,4.351402671693812,-53.02760785546411,-9.715880492349381,2,false,false,3
19:43:34.122,2177.0,89.68859888240819,60.6344524078031,1.356253552078326,-0.06034104382632732,-1.012997932370323,0.5825968073271476,18.418336147811182,8.246311861330797,-12.138588794369845,2,false,false,3
19:43:34.142,2196.0,89.70421113152305,60.634169540151895,1.3628078119983846,1.3881188090764822,0.21736093996761618,0.21847380274775896,137.97432887032411,56.573107353826515,-30.810603554401574,2,false,false,3
19:43:34.157,2212.0,89.71524323464588,60.6349203608175,1.3632447626597215,1.1222232355875768,0.20303038627883718,-0.06242179518558557,109.89661585108068,39.64548443538729,-22.788851219133637,2,false,false,3
19:43:34.174,2229.0,89.72267433633205,60.645644953780426,1.3597491573690237,0.11129707465866931,0.8544460027405043,-0.249687180742374,-79.12979008361366,54.299643646051,-10.701010870396725,2,false,false,3
19:43:34.191,2246.0,89.73356667443498,60.65253228504154,1.3549427000943144,0.18990789990057896,0.34332032038417715,-0.2730976793600392,-106.44384005014328,-14.595913145911892,2.275119829204702,2,false,false,3
19:43:34.211,2266.0,89.7275814190083,60.6599971115464,1.3496992921582684,0.21909007677752576,0.3912193440124189,-0.31210897592795955,113.92405334151361,3.951144664601557,-10.975484665575381,2,false,false,3
19:43:34.233,2288.0,89.71444804861272,60.662975291665084,1.344455884222222,-0.7305309351708418,0.1662157939664512,-0.20166935846927242,-25.11402891955312,5.799780938110056,6.894535868660112,2,false,false,3
19:43:34.248,2302.0,89.70562785858812,60.66193568922107,1.3413972295928607,-1.3919575260713049,-0.1912429134564171,-0.21847380274775896,-222.23318993081864,-34.12075633011729,7.234516599312378E-4,2,false,false,3
19:43:34.262,2317.0,89.69930551613815,60.66341493039312,1.339649426947512,-0.5268043236115547,0.12349944662083354,-0.14564920183181465,-29.25473280948898,6.9121900371461695,-8.09156573473362,2,false,false,3
19:43:34.278,2333.0,89.6947670875373,60.65830842846661,1.338775525624838,-0.7422479021565871,-0.2661933188525952,-0.062419669175055086,-116.468048290671,13.450659496633735,-1.9811767412437054,2,false,false,3
19:43:34.294,2348.0,89.68957038418655,60.65644729041801,1.3383385749635004,0.0,0.0,0.0,96.23645056378471,34.465950376219084,8.091780092194261,2,false,false,3
19:43:34.311,2366.0,89.68363762404057,60.64549662252823,1.3374646736408258,-0.6585975676178832,-0.7706722839314962,-0.04369510780465525,-74.02480475942012,-36.5185446151563,1.0922810722677552,1,false,false,3
19:43:34.326,2381.0,89.69042623284516,60.61607365453732,1.3370277229794894,0.13415717586509537,-4.004698935062789,-0.06242179518549041,-85.29198919863603,-547.2769559889771,-8.917438189158146,1,false,false,3
19:43:34.346,2401.0,89.69172414554093,60.609584042790374,1.3361538216568147,0.185416907750131,-0.9270914342183346,-0.12484359037123458,26.488245158174575,-132.4422108619788,-17.834876378352543,1,false,false,3
19:43:34.360,2415.0,89.68512216137779,60.60188946139688,1.3357168709954772,-0.23341086324583388,-0.9745442331891256,-7.401729184307399E-14,69.46456371010517,-123.93900996171101,9.103282752207937,1,false,false,3
19:43:34.375,2430.0,89.67927711815898,60.6032927168635,1.3357168709954772,-1.0816166939497052,0.7748127875485898,0.07282460091587031,-192.2069533367975,189.23842025042094,20.22891433679293,1,false,false,3
19:43:34.390,2445.0,89.68447948977084,60.60513795131032,1.3361538216568147,-0.09209759773510864,0.4636510539426778,0.06241966917511852,-117.56668690962688,91.24096487877821,8.916830765296696,1,false,false,3
19:43:34.408,2463.0,89.68383336931053,60.60838332306849,1.3365907723181518,-0.08076369039278027,0.40566460279465577,0.05461790811052875,-10.095290408857096,50.707216991805566,6.827122946196489,1,false,false,3
19:43:34.423,2478.0,89.68383336931053,60.60838332306849,1.3365907723181518,0.0,0.0,0.0,0.0,0.0,0.0,1,false,false,3
19:43:34.438,2493.0,89.68383336931053,60.60838332306849,1.3365907723181518,0.8354744336098351,-0.1993307296613013,0.0,223.78965962665842,-53.39260466810167,0.0,1,false,false,3
19:43:34.454,2509.0,89.68522867833508,60.6142316186071,1.3365907723181518,0.0,0.0,0.0,-23.255009950437216,-97.47100359210532,0.0,1,false,false,3
19:43:34.471,2526.0,89.68458113986917,60.617476707732706,1.3370277229794894,0.0,0.0,0.0,8.99364269668862,-45.07094736600756,-6.068794876321729,1,false,false,3
19:43:34.485,2540.0,89.69043004453067,60.61608395425789,1.3370277229794894,0.0,0.0,0.0,-119.36644204571503,28.423788137626307,0.0,1,false,false,3
19:43:34.502,2556.0,89.68458113986917,60.617476707732706,1.3370277229794894,0.0,0.0,0.0,97.48115557899752,-23.21241771223488,0.0,1,false,false,3
19:43:34.517,2572.0,89.68523009621705,60.614231901859235,1.3365907723181518,0.0,0.0,0.0,-10.139901839762658,50.699886291529694,6.827326412942004,0,false,false,3
19:43:34.532,2587.0,89.68318724872661,60.61162869544623,1.337027722979489,-0.2918366280843679,-0.37188825173359313,0.06242179518558557,-41.691128628091846,-53.12712472068176,8.91743818917174,0,false,false,3
19:43:34.547,2602.0,89.6773383440651,60.613021448921046,1.337027722979489,-0.8355614515452846,0.19896564953820906,0.0,-119.36644204571503,28.423788137626307,0.0,0,false,false,3
19:43:34.563,2617.0,89.67798502546754,60.609778428294646,1.336590772318152,-0.34066174557144024,-0.4337158902531008,0.07282460091587031,-106.60301489313376,-60.420696101581484,28.32048007150599,0,false,false,3
19:43:34.579,2634.0,89.67723469962559,60.6006856538699,1.3361538216568145,-0.1996957717275587,-0.8353872561619213,-6.344159227625876E-14,-37.778690426727636,-72.98289448376828,6.242185471561457,0,false,false,3
19:43:34.595,2650.0,89.69022028165953,60.59139634470846,1.3352799203341403,0.9274006537910379,-0.6637276215382346,-0.06242179518558557,29.41037487817179,-21.116679372040068,-1.9817316741890312,0,false,false,3
19:43:34.609,2664.0,89.69355310797067,60.58750500068621,1.3339690683501286,0.0,0.0,0.0,-69.43428983075297,81.07014391034696,27.309576943429278,0,false,false,3
19:43:34.623,2678.0,89.69355310797067,60.58750500068621,1.3339690683501286,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3
19:43:34.638,2693.0,89.68962273877027,60.579174753312884,1.332658216366117,0.10603108880611384,-0.5412183538651245,-0.07282460091587031,102.23647102027142,3.924302318622519,4.04578286736681,0,false,false,3
19:43:34.652,2707.0,89.69104103569575,60.585017516512956,1.332658216366117,0.9737870563912598,-0.2363811677550792,0.0,254.47363051256505,-190.66956136578273,0.0,0,false,false,3
19:43:34.668,2722.0,89.68707939419154,60.59216436046147,1.3344060190114657,-0.10650401969294399,0.5411254865032477,0.07282460091587031,43.77846240121597,17.96447308453816,-12.137348602083982,0,false,false,3
19:43:34.682,2736.0,89.68707939419154,60.59216436046147,1.3344060190114657,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3
19:43:34.696,2751.0,89.68439041701025,60.59281211946711,1.3352799203341403,-1.2191366998864546,0.2936829594353281,0.1248393383501736,-278.53462092426645,67.09737454850116,17.833661530584333,0,false,false,3
19:43:34.711,2766.0,89.68643667516287,60.595412645773614,1.3348429696728032,0.0,0.0,0.0,-36.540953908034126,-46.43877009406347,7.802824856472621,0,false,false,3
19:43:34.746,2800.0,89.69164065734081,60.59725333315697,1.3352799203341403,-0.09169550038650835,0.4637471557627825,0.06242179518558557,-44.030018039701936,73.68658760615038,8.91743818917174,0,false,true,3
19:43:34.765,2820.0,89.69228394142007,60.5940073979926,1.3348429696728032,0.0,0.0,0.0,-6.497681152777216,32.786528410505774,4.413549423032909,0,false,true,3
19:43:34.780,2835.0,89.68439069927882,60.59281329460272,1.3352799203341403,-0.2924861692704199,-0.3713776111379469,0.06242179518558557,62.608019236888296,-78.15333249830316,8.91743818917174,0,false,true,3
19:43:34.795,2850.0,89.68503398335808,60.58956735943834,1.3348429696728028,0.0,0.0,0.0,-11.9125015110401,60.10906968955045,8.091565734725396,0,false,true,3
19:43:34.810,2864.0,89.687081377617,60.59216699138276,1.3344060190114657,0.0,0.0,0.0,-42.65429791431364,-54.15931735745888,9.103192314473343,0,false,true,3
19:43:34.825,2879.0,89.687081377617,60.59216699138276,1.3344060190114657,-0.9742374288877104,0.23468814558189857,0.0,-270.6260677015524,65.19224995031378,0.0,0,false,true,3
19:43:34.840,2895.0,89.68503284764267,60.58956825429675,1.3348429696728028,0.0,0.0,0.0,32.51626315344225,41.24968636737531,-6.9357065149827095,0,false,true,3
19:43:34.855,2909.0,89.68503284764267,60.58956825429675,1.3348429696728028,0.0,0.0,0.0,0.0,0.0,0.0,0,false,true,3
19:43:34.872,2927.0,89.68503284764267,60.58956825429675,1.3348429696728028,0.0,0.0,0.0,0.0,0.0,0.0,0,false,true,3
19:43:34.887,2941.0,89.6843909819383,60.59281447023466,1.3352799203341403,-0.1069811202601981,0.5410537052741943,0.07282749480034392,-17.830770539711104,90.17857024622985,12.138313242641038,0,false,true,3
19:43:34.902,2957.0,89.68707910579529,60.59216878060325,1.3344060190114657,0.10697686924214754,-0.5410322058819478,-0.07282460091594432,-16.2747430417962,-133.5132470165104,-4.854881565399288,0,false,true,3
19:43:34.917,2972.0,89.68503057582096,60.58957004351724,1.3348429696728028,0.0,0.0,0.0,36.58043265621492,46.40543616993147,-7.802592318107057,0,false,true,3
19:43:34.933,2988.0,89.68490243999298,60.577227886127616,1.3339690683501289,0.6334285680417794,-1.0364693855577496,0.0,162.9045464057648,-67.32341611538737,13.871413029961893,0,false,true,3
19:43:34.957,3012.0,89.70119177865834,60.56401623999794,1.3317843150434425,0.07037205129444193,-0.3608738719310163,-0.04854973394391354,-108.15142407129235,33.70894334040736,7.552333800065473,0,true,true,3
19:43:34.994,3049.0,89.69346697060047,60.55971328316275,1.330036512398094,-0.05680367120812912,0.2954146445823289,0.03972308356960043,19.661232719227776,53.2635712850515,11.250264148487915,0,true,true,3
19:43:35.023,3078.0,89.69095003430124,60.57271138779268,1.3317843150434425,0.0723133015444528,0.8263096893916585,0.03972308356960043,23.303168434556536,55.378372133520784,-3.009251286634966,0,true,true,3
19:43:35.048,3103.0,89.6904759240684,60.625425497719206,1.3339690683501286,0.15719211075436057,2.7743222804728687,0.15888889042862933,28.596653091747466,108.07823101685666,11.606925225696553,0,true,true,3
19:43:35.075,3129.0,89.7035346059149,60.75522939120706,1.341397229592861,0.8552247001303822,5.739069563151499,0.3025095856917705,54.3025336101555,114.85798834609868,2.585976514111626,0,true,true,3
19:43:35.101,3155.0,89.72165006262027,60.954657080112284,1.3518840454649543,0.5311105508336859,8.567825938333323,0.43695391926524135,-26.10043769134634,141.430256878207,5.296948085181861,0,true,true,3
19:43:35.125,3180.0,89.73993420063337,61.212250473758296,1.3636817133210588,0.7688907666972925,11.29752516241709,0.5164000864044018,6.092205126979684,161.33560572230064,7.223232153572364,0,true,true,3
19:43:35.153,3208.0,89.76329682977017,61.58807062413697,1.378538035806524,1.1573700637583975,15.338385814467244,0.6050080754078172,46.37844151895879,275.15904890857695,10.686962095655684,0,true,true,3
19:43:35.173,3228.0,89.78272867122317,61.887379117274406,1.3903357036626285,0.7910470782518834,16.017946681497303,0.6866163609257327,-39.679898667618936,231.3173332186965,21.259588861188156,0,true,true,3
19:43:35.198,3252.0,89.80874501143909,62.32551480316889,1.4065028781321054,1.1854794469474907,18.654969812863193,0.6355693371131628,17.02866336883401,67.00934341299244,-6.3885401356137175,0,true,true,3
19:43:35.216,3271.0,89.84926765037287,62.720967703353296,1.419611397972222,2.222401132192649,20.346250646794566,0.6991217248739955,18.92323311504848,-98.58886328889679,1.942546818457859,0,true,true,3
19:43:35.237,3292.0,89.90651416387107,63.18052574673374,1.4344677204576866,3.462559599387891,25.318192928652167,0.8302070482878502,140.60955595352107,655.6572426901092,23.43610182484323,0,true,true,3
19:43:35.257,3312.0,89.97835732589367,63.644082832279906,1.4484501416204778,3.8887473322861275,23.746569485668118,0.6991217248739955,59.31721765006708,113.7387293126088,0.0,0,true,true,3
19:43:35.277,3332.0,90.06877893985397,64.14194864929065,1.461558661460594,5.072207447608148,25.135205280145424,0.6554266170693401,110.22459270843899,48.3781840356819,0.0,0,true,true,3
19:43:35.292,3347.0,90.14154166567981,64.51512157326465,1.4702976746873377,5.853864187863354,25.584277514117534,0.5825968073270735,278.62297480428913,196.18100846815196,-6.1616946941698E-12,0,true,true,3
19:43:35.311,3366.0,90.24570999219564,64.97306150709201,1.4820953425434422,4.384236884370478,22.01910379538642,0.6241966917506143,-248.41952946046177,-471.13237988559104,0.739304499859042,0,true,true,3
19:43:35.331,3386.0,90.3743273965298,65.48100639845092,1.4952038623835588,6.604718281773019,26.051050194734,0.6752777843217302,35.11973415472833,132.0776230364045,4.010354165573558,0,true,true,3
19:43:35.348,3403.0,90.4990519599444,65.91200553776342,1.5056906782556523,7.546639294298195,25.089085489904946,0.5461790811054819,49.555715035719984,-62.30142275630238,-16.691617481839792,0,true,true,3
19:43:35.368,3423.0,90.64932155231674,66.43289619806528,1.519673099418443,7.700672218989604,25.832643718228248,0.6355693371131628,37.81522080833389,-42.81091531131354,-12.838859907406603,0,true,true,3
19:43:35.384,3439.0,90.77870836584864,66.86611989867008,1.53103381661321,8.602049640980256,25.41295803586168,0.6242179518559826,130.8926654700799,-422.46790340443266,-21.796922348016015,0,true,true,3
19:43:35.410,3465.0,91.01638422498156,67.57977614428415,1.549385744389373,9.31453905216807,26.555995319549265,0.6722311948975577,26.64119224458642,-137.2764416637321,-5.171004639414696,0,true,true,3
19:43:35.426,3481.0,91.17888673676018,68.05181304704851,1.561620362906815,9.885652147728859,28.782446782794302,0.8192686216582089,-67.68342683291408,-179.94959835328717,13.651600824805364,0,true,true,3
19:43:35.446,3501.0,91.38702723410795,68.60360160789516,1.572981080101582,10.315620005599722,28.008604372168474,0.5825968073271105,-19.044841073150707,87.32335079524782,3.0334328359394016,0,true,true,3
19:43:35.461,3516.0,91.54014618133277,69.02213288591258,1.584778747957687,9.563264913618362,30.13814279904599,1.0195444128224804,-179.0994682166988,621.0603599535035,64.72973923065857,0,true,true,3
19:43:35.479,3534.0,91.75287576782019,69.51568443238517,1.5948286131684428,12.608123105692862,28.32274546742032,0.5825968073271476,197.47246829826074,225.85013750135937,6.068674301044047,0,true,true,3
19:43:35.504,3558.0,92.05426784667647,70.19722319759062,1.607937133008559,12.001228697778576,28.973336308486395,0.6554214082430179,-123.73543655006021,127.95603004696981,24.27357184235445,0,true,true,3
19:43:35.520,3575.0,92.25265024446362,70.69552852618241,1.6188608995419895,12.68511182963635,29.146912526150704,0.6554214082430179,261.5758061617705,-42.560369788187586,3.3086553821916773,0,true,true,3
