Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,NumRings,MagHome,FeedHome,LastTarget
20:03:45.987,1130.0,89.21028159147896,47.8354258777763,1.6135863941732558,-0.7398342655222763,50.25816146883055,0.12475080240410767,9.67446534200937,115.88920862631046,10.745233646167776,0,true,true,-1
20:03:46.017,1161.0,89.20363167348216,49.34868269209374,1.614023027513851,-0.08397249675041107,49.947644663927335,-0.02910914847240151,16.861695440505418,146.31401033654797,-5.579263356747763,0,true,true,-1
20:03:46.056,1200.0,89.19361937313599,51.30417673776605,1.6166428275574238,-0.14612621588532648,50.29040993082013,0.06237646345343935,11.411009388155472,15.432944043549108,-0.4950141124726406,0,true,true,-1
20:03:46.085,1229.0,89.18926440523016,52.772596970984196,1.6192626276009972,-0.06012114936673674,49.655220855879584,0.09356469518019074,12.43545265894614,-135.3170248792626,0.4456189274320358,0,true,true,-1
20:03:46.116,1260.0,89.21911672770683,54.28190352895736,1.6153329275356376,2.030193457652492,48.25307454578167,-0.2328731877792417,137.84873712750505,-56.109239601939144,-13.70569928027241,0,true,true,-1
20:03:46.158,1302.0,89.26138741747974,56.37844132704001,1.6188259942604013,1.05612815341367,50.33632565868067,0.01819310935490368,4.8304227556361505,40.71896422297734,-6.317000150161931,0,true,true,-1
20:03:46.195,1338.0,89.30749246354665,58.20748884393444,1.6166428275574236,1.3759829754832438,53.233564782217485,-0.0873260573945631,10.89000122712924,277.3374473234149,-3.049428568520122,0,true,true,-1
20:03:46.235,1379.0,89.34097371234722,60.186054174374995,1.6162061942168282,0.44532393201253484,47.66349785043226,0.07277243741964247,-37.31151344020697,-59.72382468145144,8.383120932303015,0,true,true,-1
20:03:46.278,1422.0,89.36936682148036,62.290860964996774,1.6131497608326595,0.7240893800026541,48.297767522171036,-0.11755502667491112,6.205565597041209,-63.32975091917025,-4.5213431995991495,0,true,true,-1
20:03:46.331,1475.0,89.4258551076064,64.77531924108646,1.6092200607673002,0.8849058165018225,44.91865178432541,0.017465266999109927,-13.697581009071436,-148.24426790039448,6.936230565688453,0,true,true,-1
20:03:46.397,1541.0,89.56457943686269,67.83380419912606,1.600050760614795,2.35072425447038,44.67364970472876,-0.17978936193807424,15.095081140327181,-101.12577543974423,-2.478673770990995,0,true,true,-1
20:03:46.459,1603.0,89.63019194620021,70.11266706812948,1.6039804606801542,0.4700224110115332,32.602287836215595,-0.024257398814445514,-38.964804689328496,-275.12769172858583,-5.805184692746114,0,true,true,-1
20:03:46.506,1649.0,89.57171188376088,71.37413503645293,1.5891349270999078,-1.7817911324471425,25.29759271175102,-0.47821412382736234,-44.72820303214388,-186.24472905215657,-13.62344542039918,0,true,true,-1
20:03:46.542,1686.0,89.42656585355803,71.96785568659071,1.558570593258223,-4.641738660309734,14.850723580249635,-0.9387625775540575,-78.2297464924814,-130.1320652983287,-12.264234771217748,0,true,true,-1
20:03:46.611,1755.0,89.02030946562947,72.38254191671412,1.482596391994606,-6.039702836209213,3.3662482311479622,-1.1352447608304836,-9.706625353419106,-168.9030648462844,-2.183052467712382,0,false,true,3
20:03:46.650,1793.0,88.76761769162982,72.25359582147156,1.4419894913192246,-7.424455628766001,-4.869966469839168,-1.0787437360799657,-82.45591169057481,-157.17749727650167,-1.0790529760117367,0,false,true,3
20:03:46.682,1826.0,88.55630681668968,71.94902845098555,1.4035657573468212,-6.222232218990121,-10.225171893985467,-1.1643628543606104,22.137980562896274,-121.71555418112986,-8.568071910007239E-4,0,false,true,3
20:03:46.721,1865.0,88.31058467403754,71.42522351912734,1.3572826232436983,-6.536077528666561,-14.380198414948438,-1.164362854360672,-24.299202517601273,-97.94516552762323,2.309370794620981,0,false,true,3
20:03:46.762,1906.0,88.04871593163261,70.72016821249848,1.3101262224593848,-6.297034542549019,-18.05898544990485,-1.1158329555972157,8.911824489518274,-85.42307815128174,3.3987851510228984,0,false,true,3
20:03:46.805,1949.0,87.74841367535616,69.84587087007102,1.2721391218275766,-6.94456117046845,-19.46719545095085,-0.6549477963779143,3.6498848647780693,80.53746454536753,21.264861998332393,0,false,true,3
20:03:46.843,1987.0,87.45103610154719,68.82991553465207,1.244194588029465,-7.518206005028729,-27.409671488428867,-0.7277267839753692,32.46338687945265,-71.13543988873887,0.8083718831589283,0,false,true,3
20:03:46.882,2025.0,87.15136962368967,67.75041369223614,1.2345886545363638,-7.774627164299855,-28.74959332708015,-0.10273749867429799,11.848166887522922,-36.374550644975876,15.97162780878877,0,false,true,3
20:03:46.932,2076.0,86.72748624361496,66.20428860600968,1.2354619212175546,-9.171735242149918,-32.43588519929608,0.14554508139133382,-69.6416639526134,-171.59005670652596,10.396110762730244,0,false,true,3
20:03:46.982,2125.0,86.27958926345852,64.75289628938359,1.2664628883998352,-9.463163742341486,-30.2219748673756,0.8732744541722527,-30.977146909243643,-57.81436550072843,23.116770137407926,0,false,true,3
20:03:47.012,2156.0,86.06207740380296,63.879351546180935,1.2965905889009246,-6.792604913998437,-27.456951558876284,1.135247768204936,33.04825038741872,106.54923377856937,24.119550585394848,3,false,true,3
20:03:47.042,2186.0,85.87220199121784,63.13322640771912,1.3245351226990365,-6.246691448171425,-21.773507617226297,0.7859345165511271,10.999344799191004,412.98093390243685,-19.40679607160058,3,false,true,3
20:03:47.069,2212.0,85.71686430347316,62.59565322762966,1.3350143228733287,-6.496778064901306,-22.139010302066588,0.339601334312231,-88.7492004698196,-248.63671941504126,-10.781372938537945,3,false,true,3
20:03:47.092,2235.0,85.58105437405054,62.164464008942346,1.3393806562792834,-6.304713602753848,-18.368585046260982,0.062376463453428774,-82.12961542062381,77.78346351284878,-26.175727388148903,3,false,true,3
20:03:47.109,2252.0,85.47451038185159,61.880687211980984,1.340253922960474,-6.230946358287205,-17.06704394223539,-0.12475292690692098,8.830813840915619,-90.89000361059419,-42.772533574542855,3,false,true,3
20:03:47.126,2270.0,85.37833651241807,61.66243552671409,1.3350143228733287,-4.608603315616085,-11.652058129220332,-0.38205909188026893,165.24638975848345,106.45084938831211,-20.468040190318025,3,false,true,3
20:03:47.144,2287.0,85.29559998718533,61.48452818644402,1.3262816560614181,-4.557189191271297,-9.328965698766035,-0.4912188324175838,73.11836774085201,268.2695923881763,5.3051192032913335,3,false,true,3
20:03:47.168,2312.0,85.1966229892298,61.26465557421864,1.3109994891405763,-4.438620557323382,-9.279709806340449,-0.5925764028076844,-77.84948755319405,-78.7071325903072,3.0369852421283534,3,false,true,3
20:03:47.193,2337.0,85.11975583621889,61.07361610502169,1.297900488922711,-2.7546268964998952,-7.485011510966258,-0.5925663114195471,51.95568946350588,25.411994747795124,-11.13769568709323,3,false,true,3
20:03:47.224,2368.0,85.04827954708762,60.890822702695715,1.2791252552771046,-2.2703140055323785,-5.210644138630459,-0.6003696266349972,4.569966685129441,88.60044561723835,0.6826543219085385,2,false,false,3
20:03:47.248,2391.0,85.01459014498924,60.78482258812914,1.268209421762217,-1.7148838300004154,-4.414628642746717,-0.4366352441741283,-51.365559685133285,39.85408729775111,7.79664378027176,2,false,false,3
20:03:47.274,2417.0,84.97255230448648,60.70033885384286,1.263406455015667,-1.5389334496262939,-2.6658413402553474,-0.062376463453428774,15.22961448354495,114.07384903796971,23.918663129389355,2,false,false,3
20:03:47.291,2435.0,84.95508816789257,60.67434415543148,1.264279721696858,-0.8354485694743342,-0.9173362841363913,0.16373961080583352,30.327373867305948,118.53599574785187,25.925707096445144,2,false,false,3
20:03:47.311,2454.0,84.94386373426208,60.64636727166295,1.2668995217404309,-0.30404582585560336,-1.6552918019163807,0.1455472846503338,60.52809146840356,-38.59707880737076,1.6178404909590458,2,false,false,3
20:03:47.329,2473.0,84.9416239899896,60.63132418868722,1.2699559551245991,0.16439867229443764,-0.8382833827260979,0.10915974053725935,60.94682522266755,-10.049373602224074,-11.163535957162251,2,false,false,3
20:03:47.347,2491.0,84.94207279371578,60.61545549845542,1.2721391218275762,0.2209443721458171,-1.2478491019950746,0.054579870268518654,44.10273622407975,-82.40680428306098,-15.009397306569387,2,false,false,3
20:03:47.364,2508.0,84.94077246371128,60.60957124949488,1.2738856551899584,0.4433074143440566,-0.5288616168358663,0.054578243689246575,122.7282306169315,-43.1448489253396,-11.37045568683757,2,false,false,3
20:03:47.383,2526.0,84.94036078584783,60.59712209676433,1.274758921871149,-0.550257003040175,-0.6176007121797824,0.10915974053717609,-118.66271926062146,16.65534796610887,13.645143242952846,2,false,false,3
20:03:47.404,2547.0,84.93552044420603,60.595454201037626,1.2760688218929361,-0.2196631457698543,-0.2474154763978139,0.04366233470800755,2.0670891880610403,-32.07101066638061,-3.572531963303792,2,false,false,3
20:03:47.427,2571.0,84.93507133157634,60.59873222338436,1.2765054552335315,0.0,0.0,0.0,3.326766565477356,-24.28169332801153,-3.2343272106383627,1,false,false,3
20:03:47.442,2586.0,84.93818130348917,60.597788986248,1.2773787219147223,-0.3133497777240153,-0.353871071733514,0.062376463453428774,-139.46984547255533,-77.94387352817768,1.1138038822034062,1,false,false,3
20:03:47.473,2617.0,84.93470340155119,60.58627803537357,1.2773787219147228,0.10352571810464231,-0.6022662292221832,2.018580492257878E-14,33.77345473860599,-36.158134663655225,9.175334850175224E-13,1,false,false,3
20:03:47.489,2633.0,84.94621435242561,60.58280013343558,1.2773787219147228,0.822214361314715,-0.24842265003566358,0.0,26.103194211991152,-7.886781094615727,0.0,1,false,false,3
20:03:47.507,2650.0,84.95324482983143,60.5869568347793,1.2756321885523405,0.0,0.0,0.0,-100.43592516034477,-59.38176328194954,24.950609176136176,1,false,false,3
20:03:47.523,2667.0,84.9541401924176,60.5804003985157,1.27475892187115,0.0,0.0,0.0,-12.790962050579738,93.66387286082055,12.475304588060157,1,false,false,3
20:03:47.542,2686.0,84.95369537405351,60.58367900634263,1.2751955552117453,0.0,0.0,0.0,4.942396415907159,-36.428755827598685,-4.851452259735878,1,false,false,3
20:03:47.560,2703.0,84.9611985513352,60.58767915966985,1.2751955552117453,0.8216700542626816,-0.2502170876084703,0.0,92.36021544459247,-117.91253785449955,0.0,1,false,false,3
20:03:47.577,2721.0,84.9611985513352,60.58767915966985,1.2751955552117453,0.0,0.0,0.0,0.0,0.0,0.0,1,false,false,3
20:03:47.595,2739.0,84.95944847077992,60.581927689525465,1.2751955552117453,0.055959214373363896,-0.40977032999757185,-0.054578243689246575,34.46636766362532,-20.305267887020563,-12.279994551379863,1,false,false,3
20:03:47.614,2758.0,84.9590022209088,60.585206102817345,1.2756321885523407,-0.04958297224903003,0.36426559601017283,0.04851447633030461,-5.5091806097114,40.47367205509688,5.3904596712522705,1,false,false,3
20:03:47.635,2778.0,84.9611989026434,60.58768031421023,1.2751955552117453,0.0,0.0,0.0,-24.139443710315035,-27.1892307862298,4.798185272504312,0,false,false,3
20:03:47.650,2794.0,84.9611989026434,60.58768031421023,1.2751955552117453,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3
20:03:47.666,2810.0,84.9611989026434,60.58768031421023,1.2751955552117453,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3
20:03:47.681,2825.0,84.95900114079504,60.58520706219765,1.2756321885523407,0.0,0.0,0.0,39.24525405821383,44.16465944939416,-7.796925947506187,0,false,false,3
20:03:47.701,2845.0,84.96119782252964,60.58768127359053,1.2751955552117453,0.0,0.0,0.0,-22.188714650867965,-24.992045828895947,4.4104398233544,0,false,false,3
20:03:47.716,2860.0,84.95944631055241,60.581929608286075,1.2751955552117453,-0.2502170876074552,-0.8216700542626816,0.0,-35.745454067448904,-117.38194806792174,0.0,0,false,false,3
20:03:47.732,2876.0,84.95900006068129,60.585208021577955,1.2756321885523407,-0.06374808826091191,0.4683308464898339,0.062374338986842026,-9.10659928425789,66.90241962997501,8.910355216439067,0,false,false,3
20:03:47.748,2892.0,84.95944774197437,60.58192980344616,1.2751955552117453,0.06395474926083874,-0.4683189176794456,-0.062376463453428774,9.136432583233413,-66.90299419954256,-8.910962199201979,0,false,false,3
20:03:47.765,2908.0,84.9611992539516,60.58768146875062,1.2751955552117453,0.0,0.0,0.0,-27.801704188728174,-91.29603420684475,0.0,0,false,false,3
20:03:47.782,2925.0,84.9611992539516,60.58768146875062,1.2751955552117453,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3
20:03:47.801,2945.0,84.95900149210324,60.58520821673803,1.2756321885523407,0.0,0.0,0.0,22.89280495806163,25.762425523210133,-4.548155166072909,0,false,false,3
20:03:47.821,2965.0,84.95369674387163,60.58367899904775,1.2751955552117453,-0.7837443713661965,-0.8090662544796952,-0.04851447633035395,-104.74877820744229,-148.00099740715694,-5.390459671262239,0,false,false,3
20:03:47.856,3000.0,84.96433886542174,60.56786477746821,1.274322288530554,0.7744747650255966,-0.6290869749902634,-0.05457987026860192,76.22508919461835,-28.721378797230503,-4.801091231995872,0,false,true,3
20:03:47.872,3016.0,84.9802188425876,60.566157165561364,1.2712658551463858,0.0,0.0,0.0,-252.06246570275638,27.104879510021664,48.51468783756542,0,false,true,3
20:03:47.889,3033.0,84.9753393988873,60.56137079416384,1.2703925884651945,0.061704700052413367,-0.46862068733844997,-0.062376463453492216,84.69218042065344,-45.431120203816086,-2.6733099051793783,0,false,true,3
20:03:47.905,3049.0,84.97002671101976,60.55986939209675,1.2699559551245991,0.0,0.0,0.0,84.32815673568739,23.83171607172336,6.930669691079767,0,false,true,3
20:03:47.922,3066.0,84.97223662302842,60.56232858766194,1.2695193217840037,0.7177130788975026,-0.22301929382656302,0.0,138.7672270052934,-86.8132137132692,6.064387617872741,0,false,true,3
20:03:47.943,3087.0,84.97223662302842,60.56232858766194,1.2695193217840037,0.0,0.0,0.0,0.0,0.0,0.0,0,false,true,3
20:03:47.962,3105.0,84.97045249164809,60.55658695695293,1.2695193217840037,-0.22301929382656302,-0.7177130788975026,0.0,-27.877770643557508,-89.7152899109528,0.0,0,false,true,3
20:03:47.980,3123.0,84.97002485790514,60.559867850435154,1.2699559551245991,-0.06108872036263004,0.4686851488736356,0.062374338986842026,-8.726700867540638,66.9530327530154,8.910355216439067,0,false,true,3
20:03:47.998,3142.0,84.97180791463477,60.56561044663996,1.2699559551245991,-0.053454906078773935,0.41011696537160447,0.05457987026860192,-31.8039426729383,23.290817381851603,11.784415005033182,0,false,true,3
20:03:48.015,3159.0,84.97223698088439,60.562329740189625,1.2695193217840037,0.061293358096090295,-0.46865843082516945,-0.062374338986842026,8.755933961236467,-66.94921600230685,-8.910355216439067,0,false,true,3
20:03:48.031,3175.0,84.97223841339107,60.56232992722152,1.2695193217840037,0.061295445744526805,-0.46867439330578337,-0.062376463453428774,15.544529554945129,-119.03269341639579,-15.841815493908191,0,false,true,3
20:03:48.048,3192.0,84.96335615366435,60.5493499037016,1.2690826884434079,-0.15072090562477708,-1.002495676850656,-0.04851447633035395,87.77532297396876,-56.423675900702776,-5.390459671257752,0,false,true,3
20:03:48.073,3217.0,84.98015250596103,60.54727106899748,1.2695193217840033,-0.05327583024923442,0.4101402664711089,0.05457987026860192,-133.29791574934643,90.67993034656277,6.822571621478158,0,true,true,3
20:03:48.108,3252.0,84.97487625314024,60.56150475733158,1.2686460551028125,-0.4428844022822382,-0.12453593663100947,-0.036385857247728456,-37.04589462641482,-67.36349723134369,-1.4501399028917927,0,true,true,3
20:03:48.139,3283.0,84.97453331823351,60.58365119370605,1.2708292218057902,0.005114588296028486,1.179070779605844,0.10915811393365225,2.089541976356346,60.019740107880374,5.003050202357148,0,true,true,3
20:03:48.166,3310.0,85.00207740356335,60.66638709295791,1.2721391218275766,0.7803317369651791,3.6921115701341303,0.10915974053722234,-35.97336228038078,94.17238742446288,9.09676216197242,0,true,true,3
20:03:48.193,3337.0,85.03914316355338,60.82482056821241,1.2756321885523407,1.5983109095351966,6.941629192214612,0.15877350270868848,34.59566738244801,164.72359512073274,4.510425757527547,0,true,true,3
20:03:48.213,3357.0,85.09380949673825,60.987303758495706,1.2778153552553184,3.420632749689333,9.434306421736451,0.14554342899098785,163.64548046407842,311.93677607551797,8.663061715715434,0,true,true,3
20:03:48.233,3377.0,85.14343155751386,61.179562794788474,1.2821816886612731,2.632282682227982,11.24035943208287,0.2183151434864818,35.99446069479976,387.47443127828666,-4.130971974440554E-4,0,true,true,3
20:03:48.254,3398.0,85.2134759631671,61.40651066101335,1.2869846554078233,3.5173999992942777,11.052329663766868,0.18712939036031803,38.98679202238583,52.55193620762745,-8.91096219920198,0,true,true,3
20:03:48.274,3418.0,85.29584314653985,61.69874491656726,1.295280688879138,4.235480405926126,17.027920686978607,0.5094020014682724,27.884973700532885,575.2822157467965,22.52371260249918,0,true,true,3
20:03:48.295,3439.0,85.38989706950574,62.031407646721064,1.3027034556692614,4.050399345401116,15.812277854881591,0.37425878072063606,-91.78435811203249,-6.148652143747741,4.45631572932396,0,true,true,3
20:03:48.320,3464.0,85.51172087633242,62.506087064932764,1.3162390892277214,5.193618046043484,20.187306697380105,0.5821829694481191,53.43986910581855,200.00438033782552,6.792449575725461,0,true,true,3
20:03:48.342,3486.0,85.63767204920971,62.998283709788375,1.331521256148564,6.059425850558488,23.532666081495286,0.7641030022024827,61.30501784744315,212.69671076183337,12.734556139445036,0,true,true,3
20:03:48.363,3506.0,85.76694929860146,63.46810143191669,1.34549352304762,6.673766091756306,23.695715705521394,0.7144962482579366,42.40350598675702,41.3751708729099,3.208531162221534,0,true,true,3
20:03:48.384,3527.0,85.9032428431903,63.98594539785354,1.360339056627867,6.778763429454574,24.41340538229404,0.6913450234024575,56.11020790890121,-47.82146663723924,-3.031049152910312,0,true,true,3
20:03:48.404,3548.0,86.06568469393156,64.51398420013896,1.3747479568675183,7.6617412339020525,25.020602672058192,0.6549454304592418,-14.297573916112386,-24.09662128967905,-6.064267130160342,0,true,true,3
20:03:48.426,3570.0,86.24016715412847,65.09561929576505,1.3917766571507424,8.414354780458698,28.74226328452171,0.836874716697884,88.61588883612451,422.471070575198,11.521644879991696,0,true,true,3
20:03:48.448,3592.0,86.44128430618187,65.70720809631342,1.4066221907309893,9.489060600017428,29.781172896754267,0.7422773869032232,63.672752463403064,363.2726743924994,12.370564183383204,0,true,true,3
20:03:48.463,3607.0,86.58878977340731,66.13699739124186,1.4166647575646856,9.445116421214891,28.064415564211416,0.6237646345344463,-104.06530059169933,-157.50011680620477,-12.25041532555385,0,true,true,3
20:03:48.482,3625.0,86.78937389217266,66.68117696492986,1.429327124441955,12.299918021615659,32.119495970195025,0.8004888594502111,289.0714426924203,471.7769308640083,24.254899741793587,0,true,true,3
20:03:48.502,3646.0,87.0180228080151,67.26850884631976,1.4441726580222016,10.935992702263855,28.33831180796367,0.8004888594501741,9.338175207600152,72.00666418835712,18.19280139047846,0,true,true,3
20:03:48.518,3662.0,87.20926125849536,67.74458889178281,1.4559617582182809,11.614050705406093,28.450072664199066,0.6861410979878751,-85.9708067832771,-331.5117718664224,-12.873068524090217,0,true,true,3
20:03:48.539,3682.0,87.4656739021992,68.33609242584258,1.4721171918203138,12.714873189694954,30.235267230590974,0.8335608892204581,-21.336829874179283,133.4157811748939,5.21167752869166,0,true,true,3
20:03:48.555,3699.0,87.68476713453705,68.82246930911174,1.4843429253569873,13.524632527985755,30.244070658477515,0.6861410979878116,154.64337764077615,396.7322010987309,-8.019504807325148,0,true,true,3
20:03:48.580,3724.0,87.98379654188297,69.49788729000907,1.5044280590243801,13.374211153004328,28.891574579274298,0.8420822566214153,229.37906274265325,304.33639210276635,6.278011109179121,0,true,true,3
20:03:48.598,3741.0,88.2206904357549,70.01005001442579,1.519710225945223,13.168478582474613,29.347514983956838,0.9980234152551142,-186.14792369769643,-189.37450884014865,24.06000160063775,0,true,true,3
20:03:48.614,3758.0,88.44979665147558,70.45650196000962,1.5301894261195148,13.08214249350669,24.618640966579537,0.49120419320330244,-93.15330360432621,-387.9096886038789,-29.563618524296405,0,true,true,3
20:03:48.643,3787.0,88.85776978909246,71.32005073578294,1.5537676265116718,13.563581875683258,29.33250117501909,0.810894024894701,-95.01347336366327,-83.8448109576032,-0.4054036815690729,0,true,true,3
20:03:48.662,3806.0,89.13486276643403,71.8995798449551,1.5712329601354913,14.092476254873212,31.44989410774276,1.091597405372288,-106.0814015515328,204.77879849502958,37.21671562907721,0,true,true,3
20:03:48.685,3829.0,89.4812974487722,72.577551582199,1.5900081937810977,14.346287106287425,27.61598267478746,0.8186980540291954,-137.2512366039672,-356.7027898856485,0.45686234190892755,0,true,true,3
20:03:48.703,3847.0,89.75717018421734,73.12214648534524,1.6052903607019406,16.08266827534955,32.249555472564715,0.8732704883482884,176.84654325002535,466.2441709125983,5.672824606956909,0,true,true,3
20:03:48.726,3870.0,90.11440696321637,73.80986169862126,1.6227556943257597,14.49002972893668,28.85159116133168,0.7389173105279346,-184.35437964694086,-185.60433311870068,-3.617185436924799,0,true,true,3
20:03:48.745,3889.0,90.42981025872557,74.38139800197165,1.6367279612248162,17.021561064825743,30.014736758139914,0.7095383134920747,90.94747986652234,-14.339587630364646,-5.581593208315826,0,true,true,3
20:03:48.764,3907.0,90.71971331210761,74.92888183863394,1.651136861464468,15.519675777134257,30.161498421321163,0.8186980540292509,-131.8353761334021,-57.1627800876355,4.097056408595777,0,true,true,3
20:03:48.780,3924.0,91.00781458294047,75.43858787332888,1.6629259616605456,16.793282633766086,29.492045970819383,0.6861410979877165,-37.373608611937236,-119.17826858847035,-1.7818525133102374,0,true,true,3
