# Teleop- dp, 24 cycles
Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,NumRings,MagHome,FeedHome,LastTarget,Cycles,AvgCycle
20:12:49.856,153653.0,106.77387187544224,59.52765054708111,1.4630182507124285,-0.34558713448848716,-0.5374757583190374,0.0,-27.587842037810198,4.353881953887911,0.0,2,false,false,3,6,24.88416666666667
20:12:49.897,153694.0,106.76880119789342,59.51771829569605,1.4619072201338152,0.07705831203915327,-0.23057449909192515,-0.05555158190878096,19.595484635616153,1.1398213654689446,-2.7775817443474193,2,false,false,3,6,24.88416666666667
20:12:49.941,153736.0,106.77762040967283,59.52438264388492,1.460796189555202,0.1426815667677468,0.36582608861441523,-0.05555158190878096,-6.424025503213186,19.773515108066306,-2.7775817443474193,2,false,false,3,6,24.88416666666667
20:12:49.979,153778.0,106.77011366173635,59.52964629607474,1.4619072201338152,0.043477469658535196,0.39770276298690066,0.0,23.04384182469234,28.246486073700925,-2.7432712325366113,1,false,true,3,6,24.88416666666667
20:12:50.013,153816.0,106.77673141150767,59.53495971263438,1.4619072201338152,0.0,0.0,0.0,-18.800527563356642,-15.095015365809088,0.0,1,false,true,3,6,24.88416666666667
20:12:50.034,153837.0,106.77673141150767,59.53495971263438,1.4619072201338152,0.0,0.0,0.0,0.0,0.0,0.0,1,false,true,3,6,24.88416666666667
20:12:50.063,153859.0,106.7701284242265,59.52964241826282,1.4619072201338152,-0.3120088158348322,0.797185495538784,-0.11110316381756193,-2.176325826244352,190.46300468547045,-20.369043164484218,1,false,true,3,6,24.88416666666667
20:12:50.090,153892.0,106.76947625762065,59.52367683509733,1.4619072201338152,-0.059288315312368424,-0.5423297859271486,0.0,-5.389887033572363,-49.30307541524987,0.0,1,false,true,3,6,24.88416666666667
20:12:50.120,153923.0,106.77232988623457,59.53099334989204,1.460796189555202,0.15019055751994187,0.38507864364690103,-0.05847512924760327,7.9047439663720604,20.26724006628986,-3.077629730760169,1,false,true,3,6,24.88416666666667
20:12:50.151,153948.0,106.77013655485773,59.52963925231053,1.4619072201338152,0.04658353207709029,0.42611494096254865,0.0,21.804887605449434,77.96787026049905,-7.214569521326691,1,false,true,3,6,24.88416666666667
20:12:50.177,153980.0,106.76948438825188,59.52367366914505,1.4619072201338152,-0.054346837073168994,-0.49712845373362585,0.0,-4.5288714162628345,-41.42708141954943,0.0,1,false,true,3,6,24.88416666666667
20:12:50.228,154014.0,106.77633974441352,59.51243536855483,1.460796189555202,0.3547690737672433,0.030124594926164344,-0.04830567332510962,20.580246310303632,48.46887279713345,-2.10024649213945,0,false,false,3,6,24.88416666666667
20:12:50.259,154061.0,106.76948516308288,59.523664603910134,1.4619072201338152,0.059287030291012656,0.5423180314127369,0.0,24.34581102017986,36.00908117248174,-2.805591842666958,0,false,false,3,6,24.88416666666667
20:12:50.280,154083.0,106.77013732968872,59.52963018707562,1.4619072201338152,0.059288315312368424,0.5423297859271486,0.0,5.389887033572363,49.30307541524987,0.0,0,false,false,3,6,24.88416666666667
20:12:50.301,154104.0,106.77675507946005,59.53494360363526,1.4619072201338152,0.6617756082506686,0.5313421626918416,0.0,66.17762393696714,53.13426694196987,0.0,0,false,false,3,6,24.88416666666667
20:12:50.324,154127.0,106.77327217736168,59.52165446191086,1.4630182507124285,-0.26791531017860915,-1.0222407712140331,0.08546381542750248,-20.608851871462807,-78.63383625547635,6.574133860962391,0,false,false,3,6,24.88416666666667
20:12:50.350,154153.0,106.76666033504185,59.51633369610979,1.4630182507124285,-0.04303558298431708,-0.3977508223152479,0.0,33.290416468925194,-30.428890937689708,0.0,0,false,false,3,6,24.88416666666667
20:12:50.372,154175.0,106.76820149981286,59.51172221052581,1.4619072201338152,-0.11857663062344494,-1.0846595718549432,0.0,-34.29663700278215,-159.10028222959875,9.182207822188337,0,false,false,3,6,24.88416666666667
20:12:50.393,154196.0,106.76820149981286,59.51172221052581,1.4619072201338152,0.0,0.0,0.0,0.0,0.0,0.0,0,false,false,3,6,24.88416666666667
20:12:50.414,154218.0,106.76624499999534,59.49382546102935,1.4619072201338152,-0.059288315312368424,-0.5423297859271486,0.0,5.389887033454916,49.30307541530859,0.0,0,false,false,3,6,24.88416666666667
20:12:50.439,154239.0,106.77506421177475,59.50048980921822,1.460796189555202,0.25941709458318973,0.6651282515390532,-0.10100134379470285,-30.648817939484946,66.3940536469687,-9.181809794171775,0,false,false,3,6,24.88416666666667
20:12:50.482,154265.0,106.76821698624435,59.51172494385615,1.4619072201338152,-0.12842949939832338,0.38428777777209794,0.092585234045935,20.881228372500903,-7.402621098491949,7.715382212107632,0,true,false,3,7,22.037857142857145
20:12:50.502,154305.0,106.76821698624435,59.51172494385615,1.4619072201338152,0.0,0.0,0.0,0.0,0.0,0.0,0,true,false,3,7,22.037857142857145
20:12:50.528,154330.0,106.77483473601568,59.517038360415796,1.4619072201338152,0.0,0.0,0.0,-44.11876658276715,-35.42312614596183,0.0,0,true,false,3,7,22.037857142857145
20:12:50.550,154353.0,106.76821698624434,59.51172494385615,1.4619072201338152,-0.5423297859277946,0.05928831531172247,0.0,-44.362417025657315,50.58371979266057,0.0,0,true,false,3,7,22.037857142857145
20:12:50.573,154376.0,106.76757958212866,59.50575548287875,1.4619072201338152,0.23712788481830863,0.6099812488495416,-0.09258707357294708,46.146497986945896,151.50760600843716,-16.132575814484184,0,true,false,3,7,22.037857142857145
20:12:50.594,154397.0,106.76692741552282,59.499789899713264,1.4619072201338152,-0.06521672278012403,-0.5965588854712551,0.0,-6.5216784975696855,-59.655945439468496,0.0,0,true,false,3,7,22.037857142857145
20:12:50.615,154418.0,106.76757958212866,59.50575548287875,1.4619072201338152,0.059288315312368424,0.5423297859271486,0.0,5.389887033572363,49.30307541524987,0.0,0,true,false,3,7,22.037857142857145
20:12:50.639,154439.0,106.76823325453172,59.51171863002225,1.4619072201338152,0.2845432855900794,0.7319513216633197,-0.11110051497234408,48.37905690482595,85.5253902625923,-21.209919336326198,0,true,false,3,7,22.037857142857145
20:12:50.661,154464.0,106.76604805729856,59.510361375523786,1.4630182507124285,-0.2837366544930057,-0.7322844647558008,0.11110316381756193,-32.72151272701241,-112.99946267609981,11.110326977389677,0,true,false,3,7,22.037857142857145
20:12:50.682,154485.0,106.76321883110566,59.50303538998211,1.4641292812910418,-0.2829161438534625,-0.7325817867012202,0.11110051497234408,-28.29096685650279,-73.25650196185568,11.109797214156082,0,true,false,3,7,22.037857142857145
20:12:50.704,154506.0,106.77137767427597,59.50375301446954,1.4630182507124285,0.21918276699191355,0.13565348971840183,-0.11110316381756193,-32.327773049953,19.373675446236586,-11.110326977389677,0,true,false,3,7,22.037857142857145
20:12:50.737,154529.0,106.76541137021552,59.504398552728915,1.4630182507124285,0.0,0.0,0.0,45.89464998570008,-4.965679282569433,0.0,0,true,false,3,7,22.037857142857145
20:12:50.769,154571.0,106.76541137021552,59.504398552728915,1.4630182507124285,0.06455388750109217,0.5966309750366884,0.0,8.472699802677452,78.307834588259,0.0,0,true,false,3,7,22.037857142857145
20:12:50.794,154598.0,106.77543070086244,59.57733964829625,1.4619072201338152,0.41501820718270327,3.7963085014913323,0.0,6.7394704883191725,167.9500352293752,6.3127080166937874,0,true,false,3,7,22.037857142857145
20:12:50.829,154632.0,106.80912858991674,59.795430730219664,1.4630182507124285,0.8566055698687662,6.38009516518125,0.04629307690015199,-19.055775457488636,-4.868174824204531,1.928883876047953,0,true,false,3,7,22.037857142857145
20:12:50.856,154658.0,106.83311677406587,60.02346412200832,1.4663518192854266,1.0771086672442391,9.115863618055666,0.13890834314324457,25.104134642975502,56.12038307916241,1.7378201860618998,0,true,false,3,7,22.037857142857145
20:12:50.875,154678.0,106.85507809633694,60.24692604790638,1.4730184795942645,1.4813035466016726,12.90029393202226,0.24694693899176137,77.42145405874102,348.9264915474392,-17.451788263750366,0,true,false,3,7,22.037857142857145
20:12:50.899,154701.0,106.88171977252198,60.55148482494585,1.4774626019087176,0.9995470818066436,14.034531992505311,0.17092763085500495,-28.09301280706072,140.27297611273525,-3.944511664520409,0,true,false,3,7,22.037857142857145
20:12:50.921,154723.0,106.90639692301689,60.87268715133212,1.4830182316389422,0.6659509767503882,14.525036930699684,0.3333094914526858,-83.55099092925948,-13.753528953084228,14.809942844748594,0,true,false,3,7,22.037857142857145
20:12:50.949,154752.0,106.91579123350657,61.35011578860146,1.48968489194778,-0.07102087258907816,16.312231674675054,0.25639144628250743,-55.06675776622112,-21.024953797345642,3.6956761849983764,0,true,false,3,7,22.037857142857145
20:12:50.981,154782.0,106.88331986804957,61.90712313075414,1.4974625828352313,-1.3343752596291925,19.31528940214246,0.2923756462380164,-36.17171900584155,107.42053390144389,4.753946172722806,0,true,false,3,7,22.037857142857145
20:12:51.002,154805.0,106.83159109521986,62.332554969280594,1.5052407505598406,-2.336697754200142,19.52308465261201,0.3333571752139809,-15.502154781826151,181.5319034783936,-0.8534774384534674,0,true,false,3,7,22.037857142857145
20:12:51.026,154829.0,106.72227186182415,62.75230350237006,1.5185740749028067,-4.911274210546893,17.491054752915357,0.5555635028491047,-61.07890352820558,0.25390566011147675,0.001146564954870085,0,true,false,3,7,22.037857142857145
20:12:51.051,154853.0,106.55866749309641,63.187985193459824,1.5296848575260977,-7.700545545580114,18.197870750598895,0.3968324250681199,-151.4878115042131,7.613773785214313,-11.334577559100152,0,true,false,3,7,22.037857142857145
20:12:51.079,154882.0,106.29075037419871,63.647491423919796,1.5452407161381583,-9.176052885432073,17.1677026989233,0.3333571752139809,9.532522695256334,201.8833142248941,-30.991973531613617,0,true,false,3,7,22.037857142857145
20:12:51.102,154905.0,106.04139207071968,64.02358074506832,1.5541294376042227,-10.972630311910594,16.31585440656877,0.34189194145912044,-23.170883419421013,-6.34337490700901,-7.886201812362292,0,true,false,3,7,22.037857142857145
20:12:51.122,154925.0,105.80622064131968,64.31946253084283,1.5630181590702872,-11.707830526128852,14.301780160859604,0.5555635028491047,10.150441226081131,-98.46474122778024,22.225422335456344,0,true,false,3,7,22.037857142857145
20:12:51.150,154953.0,105.45989146879798,64.7688960216131,1.5719073573735098,-12.334315239927308,17.284032429535504,0.17096431060411546,4.958477508788291,177.0315713162797,-21.036643153281382,0,true,false,3,7,22.037857142857145
20:12:51.171,154974.0,105.19362723143692,65.09984895479134,1.5785740102317671,-11.580905254522742,14.753661756859202,0.30305394802436225,209.69528419122034,-192.06876998220304,-2.750456722817064,0,true,false,3,7,22.037857142857145
20:12:51.193,154997.0,104.97070823405686,65.48688997582111,1.5830181325462203,-8.212724335035926,17.237378252268172,0.0,270.0494633896106,74.75148287261436,-35.2707191189647,0,true,false,3,7,22.037857142857145
20:12:51.218,155021.0,104.82101534828514,65.86750851751887,1.591907330849443,-5.647369741236319,16.577697444466583,0.3174727520435967,101.11775532606671,123.17941913393184,-9.070581472307396,0,true,false,3,7,22.037857142857145
20:12:51.254,155056.0,104.68866664954353,66.41448639322712,1.5974629605796675,-3.0496606448690797,15.328265321261835,0.10102411270658358,89.54617230120823,-36.66863334585418,-7.06212764764922,0,true,false,3,7,22.037857142857145
20:12:51.274,155077.0,104.66118141257613,66.68229252688388,1.5985739911582808,-0.9499011103000672,12.580845688060013,0.0,68.52240004280324,-32.81414884991371,-10.100362928076278,0,true,false,3,7,22.037857142857145
20:12:51.302,155105.0,104.66213639574767,67.05827549750552,1.5874627316978316,0.24142082748358515,12.957900728883574,-0.4320966396015736,32.248508435354054,-73.11124250634946,-5.486001634413055,0,true,false,3,7,22.037857142857145
20:12:51.324,155126.0,104.68444370909815,67.35949899210665,1.5741294110801558,1.2451057916841284,14.651835026417432,-0.707068079849145,34.90751430642029,58.76139905534483,-13.77324605695162,0,true,false,3,7,22.037857142857145
20:12:51.350,155153.0,104.7558128909647,67.82825901652481,1.5519073764469962,2.986711869218349,15.873646525077408,-0.648136374473496,51.513738217301714,-223.15560566095115,26.23424492333316,0,true,false,3,7,22.037857142857145
20:12:51.374,155177.0,104.88345494386891,68.2696850569953,1.5385740558293204,6.022939351676108,17.955954538231932,-0.3967983651226158,120.772545173323,-74.88896032889635,27.215772160129582,0,true,false,3,7,22.037857142857145
20:12:51.394,155197.0,105.01800984471254,68.68551218833439,1.5296848575260977,7.073786619006969,20.764759253631905,-0.4444603390315428,69.20709814942035,-5.323433381630477,0.0,0,true,false,3,7,22.037857142857145
20:12:51.421,155224.0,105.21098938162251,69.20863783866716,1.5230181972172598,7.152601532917171,18.92903191882086,-0.13073783711765283,0.8255896364635413,-70.83980643944574,18.45150336559053,0,true,false,3,7,22.037857142857145
20:12:51.445,155248.0,105.36646504018657,69.74035549546802,1.5241292277958731,6.305563148622698,21.793212795095158,0.15871934604904633,-29.590071455078142,-62.015241699956604,19.273120443180424,0,true,false,3,7,22.037857142857145
20:12:51.469,155272.0,105.52000847420193,70.27387641653635,1.5285738269474844,6.367580586587599,21.685951549812877,0.30300403138410853,-5.037904073833977,-91.28843954630572,19.77276760867925,0,true,false,3,7,22.037857142857145
20:12:51.503,155305.0,105.71765540039507,71.05609590101561,1.5396850864079337,6.2262193836729525,24.191814220477184,0.2898547719992951,33.99249031961046,70.04440980653668,-6.7219806178733545,0,true,false,3,7,22.037857142857145
20:12:51.526,155327.0,105.88907712389931,71.49564387325617,1.561907128491674,7.374045326849428,15.921428449860004,1.41413615969829,-75.98407433318216,-737.8552835757298,73.46160343923297,0,true,false,3,7,22.037857142857145
20:12:51.556,155359.0,106.16743712210732,72.08952501971129,1.5896847928550581,8.66871652624352,16.143569066532578,0.9999761581193525,-4.365931234355151,-351.2986445659928,19.189214984589043,0,true,false,3,7,22.037857142857145
20:12:51.586,155390.0,106.43865363999676,72.57393823265905,1.6152404035117964,8.640809194461086,14.51246721157259,0.8333214123930096,-15.228189941207976,-156.92853840781208,1.2611994829208069,0,true,false,3,7,22.037857142857145
20:12:51.607,155410.0,106.62880718640972,72.77606726841452,1.6330183232810835,9.964028414829256,9.304874959068846,0.8080540985738437,92.19070724755619,-161.93736046064393,-16.331936827862094,0,true,false,3,7,22.037857142857145
20:12:51.631,155434.0,106.86711488200756,72.97263214917919,1.6463516438987593,9.72659883875904,6.402719783151428,0.6666666666666666,-34.785969773259346,-306.43061260183197,19.047475022490076,0,true,false,3,7,22.037857142857145
20:12:51.659,155462.0,107.13763448752646,73.06472323818407,1.6619070256736617,7.897558670524237,2.623073271330393,0.3086174468197833,-274.37080880244235,-103.58122002995879,-38.41119775926995,0,true,false,3,7,22.037857142857145
20:12:51.681,155483.0,107.33367295205962,73.05154161580965,1.6674626554038863,9.485746542484813,-0.44522359283191604,0.11110316381756193,28.739736355117472,34.83636283841945,-29.295459654627056,0,true,false,3,7,22.037857142857145
20:12:51.704,155508.0,107.56699023081758,72.96725775627746,1.666351624825273,9.446069641206764,-3.1897080327182574,-0.20200706591239134,18.397042054953868,29.491354988729164,-25.578985165703365,0,true,false,3,7,22.037857142857145
20:12:51.725,155527.0,107.76684380006566,72.93583514370343,1.6541293347862105,11.563299329337761,-1.9885661655106737,-0.7407544770583872,220.55186953242165,-70.66921342073502,-20.578647848061358,0,true,false,3,7,22.037857142857145
20:12:51.766,155566.0,108.20248904790441,72.76265740070531,1.6263516629722456,12.138726982700495,-3.171042364316549,-0.9661756626481046,102.62348252990788,134.5295583874896,-26.910845950200677,0,true,false,3,7,22.037857142857145
20:12:51.789,155592.0,108.52000425455411,72.75507306460632,1.6074627126243453,13.14900132092932,2.5104637411511956,-1.0000238418806475,152.24439072988733,455.35232914128466,-44.44802999830905,0,true,false,3,7,22.037857142857145
20:12:51.817,155618.0,108.85791250826708,72.80041826129612,1.5896847928550581,12.966752724193201,3.210532570850169,-0.7638915793708743,-4.82740793655882,238.30426705002478,-13.02047839585695,0,true,false,3,7,22.037857142857145
20:12:51.840,155640.0,109.11125887892207,72.85859048784218,1.585240670540605,10.949910249090603,3.91768976979435,-0.11110316381756193,-103.72879555563793,233.47558826548288,16.66526972526402,0,true,false,3,7,22.037857142857145
20:12:51.864,155667.0,109.42136042517824,73.05861165849458,1.581907101967607,10.526479661910912,6.560160130803099,0.11110316381756193,-152.27766520934088,-134.68969547973666,37.2551144034637,0,true,false,3,7,22.037857142857145
20:12:51.886,155688.0,109.63074326031123,73.2621630312098,1.5841296399619917,8.959805528030884,9.79609070837176,0.10104688211197087,-192.98107144321474,19.687759219357314,-0.9142142441616793,0,true,false,3,7,22.037857142857145
20:12:51.909,155712.0,109.83462459409368,73.59241877728883,1.5907963002708296,7.499278971395681,14.679735375309283,0.3333492275414839,-170.6924069082667,157.57112954890127,9.526802795579993,0,true,false,3,7,22.037857142857145
20:12:51.930,155733.0,109.97605286111464,73.90017190356602,1.6007960523155074,6.937338025043602,15.025243826749268,0.5555635028491047,38.68392870706543,70.68803521176173,15.154951555320268,0,true,false,3,7,22.037857142857145
20:12:51.954,155756.0,110.1112787573438,74.30146162388363,1.6185739720847945,6.094498454503451,20.477897113805838,0.4273557568866229,38.058309320850285,536.1689036290792,-61.14413176077629,0,true,false,3,7,22.037857142857145
20:12:51.981,155784.0,110.23804256694658,74.87457677402863,1.63524038443831,4.3996562704534,21.11485548476197,0.5228672005385467,-19.112332438874873,96.78290649733654,-10.835371371414379,0,true,false,3,7,22.037857142857145
20:12:52.010,155813.0,110.29690248534446,75.49813458850355,1.6619070256736617,1.6971864921508888,23.840402916747703,0.5555439657870033,-46.35292137135868,326.03230210079755,-50.74909217279819,0,true,false,3,7,22.037857142857145
20:12:52.033,155837.0,110.26474814141214,76.0252947654546,1.6919072354820113,-1.277343077880053,23.818474678164822,0.9090987905847674,10.474636709100348,311.09469570539807,-57.21372527117394,0,true,false,3,7,22.037857142857145
20:12:52.062,155865.0,110.15431287152254,76.75815872364343,1.7107961858299117,-4.871619116811867,25.826709513674476,0.6666772629738537,-133.17816668013626,-49.842801045961956,-1.1388240530530704,0,true,false,3,7,22.037857142857145
20:12:52.083,155886.0,110.01964741372873,77.12864158898105,1.7419074262168746,-7.551997145708158,12.379685770662512,2.0202440557470145,-217.5090188153933,-1004.6502446624256,102.85268154634997,0,true,false,3,7,22.037857142857145
20:12:52.110,155913.0,109.79075387374425,77.7560483152911,1.7596848691490035,-9.75865776707041,21.318463710610377,0.864181832631328,-213.52826288693976,-319.7744198889014,34.29353100744531,0,true,false,3,7,22.037857142857145
20:12:52.132,155934.0,109.58477969339413,78.1970130806438,1.7730181897666792,-11.43108897495886,23.801548824187122,0.5555635028491047,-309.79934691423455,535.1461445673658,-15.150472148620198,0,true,false,3,7,22.037857142857145
20:12:52.153,155956.0,109.35163747498791,78.59114412987726,1.7919071401145796,-11.269386831202532,19.358723248368694,0.7070527547791409,-122.19033215362626,262.4965907028399,-27.551360362755066,0,true,false,3,7,22.037857142857145
20:12:52.175,155978.0,109.09636496223968,79.02589518982637,1.807462521889482,-12.117745834448058,18.339874179188534,0.8080716128053406,-93.52129468131244,-258.49010527461377,18.364415644376667,0,true,false,3,7,22.037857142857145
20:12:52.194,155998.0,108.85078983339476,79.34569582293476,1.825240441658769,-12.622746668269109,16.653355813380564,0.7777698304842285,-68.79576882422205,132.6619082490969,-22.22542233545635,0,true,false,3,7,22.037857142857145
20:12:52.218,156022.0,108.53231779836625,79.72343064410255,1.8430183614280562,-13.239324442175777,16.610416370317154,0.5925772868155448,5.377896923362986,154.94568253297345,-26.340116192765183,0,true,false,3,7,22.037857142857145
20:12:52.242,156044.0,108.19822612641913,80.05906252624722,1.8585737432029585,-15.805602314650736,15.740909741865654,0.6481492519520773,-113.57645682299614,88.88081376536144,-10.801853947263439,0,true,false,3,7,22.037857142857145
20:12:52.278,156081.0,107.57010697203783,80.48856471249792,1.8874629224326949,-16.930937805165804,11.133442776987538,0.6666666666666666,4.915888589762912,-51.654762349000144,-12.418669983162415,0,true,false,3,7,22.037857142857145
20:12:52.303,156105.0,107.13497825485581,80.70985378131087,1.9030183042075972,-18.257755156265375,8.613577396470333,0.6349114441416893,-21.829530872259422,-104.02783254917016,-2.268240069097453,0,true,false,3,7,22.037857142857145
20:12:52.323,156126.0,106.74292928108517,80.91579908290218,1.9074629033592085,-19.08628492134595,10.318887108682754,0.11110316381756193,-79.64850778146658,97.73157615080542,-19.195096726550783,0,true,false,3,7,22.037857142857145
20:12:52.347,156150.0,106.2563191118947,81.11874367421629,1.9085739339378218,-19.801985415721592,6.870044943086551,0.11110316381756193,81.13616018952911,-271.87081150839583,11.110326977389677,0,true,false,3,7,22.037857142857145
20:12:52.367,156170.0,105.87667129033748,81.2964542395163,1.9052403653648238,-19.185966812375987,8.916271965756305,-0.22225401139641895,-40.71156512141502,6.1470512318758015,-11.11509535806667,0,true,false,3,7,22.037857142857145
20:12:52.393,156196.0,105.34971708418618,81.57646285571278,1.8985737050559859,-20.325578042069772,11.33889652241272,-0.3333571752139809,-9.445540854013382,92.51835644495898,-12.503948313904518,0,true,false,3,7,22.037857142857145
20:12:52.418,156221.0,104.8404249906372,81.85512421149343,1.8941295827415328,-20.552920178540194,10.982691713856985,-0.15871934604904633,-29.40275517616025,-26.595340350086417,3.091993470260685,0,true,false,3,7,22.037857142857145
20:12:52.438,156241.0,104.43815034455969,82.13694940817011,1.8874629224326949,-19.805276569215547,14.218538528339314,-0.3333094914526858,61.6950421626604,25.453075477945657,0.0047683806769924925,0,true,false,3,7,22.037857142857145
20:12:52.459,156262.0,103.98041252677767,82.4353250716531,1.8874629224326949,-22.695213163359167,15.297372551550753,0.0,-171.49765058626065,207.91912165571608,0.0,0,true,false,3,7,22.037857142857145
20:12:52.484,156286.0,103.46823018169638,82.75834865187677,1.8885739530113081,-21.482616952987435,12.601133454488965,0.17096431060411546,-23.76900749576238,-144.0377765315753,20.923919481602386,0,true,false,3,7,22.037857142857145
20:12:52.512,156315.0,102.86819688219657,83.14766530216345,1.8963516438987593,-21.703292689592548,13.065616396431123,0.606051410984438,-148.29750849497006,-52.59150837715077,49.48357860896205,0,true,false,3,7,22.037857142857145
20:12:52.538,156341.0,102.30836736854614,83.49549268371075,1.9041293347862105,-22.932246967736386,13.526843891090497,0.3418552617100099,-215.4400490222533,22.9045113063742,6.571312344283865,0,true,false,3,7,22.037857142857145
20:12:52.559,156361.0,101.8649812748959,83.76444686870647,1.9130185330894331,-21.53338470089047,13.31570510477097,0.4444603390315428,127.18834608396492,-26.403419132708823,0.0,0,true,false,3,7,22.037857142857145
20:12:52.581,156385.0,101.39342708834903,84.084157567407,1.9219072545554976,-19.709624905148637,12.157866420699895,0.5128195723141253,-10.317691839191294,-195.26535818271213,23.908633291472295,0,true,false,3,7,22.037857142857145
20:12:52.602,156405.0,100.998523597018,84.37495828097236,1.9252403462913374,-19.099336201659238,13.541349029259925,0.3333094914526858,129.17156226273121,-199.74029358317026,33.330980932169034,0,true,false,3,7,22.037857142857145
20:12:52.621,156425.0,100.63258469928815,84.68453924899194,1.9230182851341109,-17.332659938800795,15.874572022136062,-0.3333571752139809,192.86066333333062,79.10184727187415,-44.450844670912694,0,true,false,3,7,22.037857142857145
20:12:52.642,156444.0,100.33570515674977,84.97651779434322,1.916351624825273,-15.125988780896535,15.470301015712478,-0.3333571752139809,105.3876733145456,21.755425826096626,3.698379624025568,0,true,false,3,7,22.037857142857145
20:12:52.671,156474.0,99.98680599285407,85.37119881939024,1.9063518727805953,-11.067231291557102,14.775056529075801,-0.5555158190878097,84.41286992973869,242.85170374012046,-33.328596741830545,0,true,false,3,7,22.037857142857145
20:12:52.694,156498.0,99.76463717391816,85.7657347992435,1.88524038443831,-8.972189763021891,14.71243064817173,-0.6349455040871934,48.835243819345024,-295.9921625688389,41.949087556977965,0,true,false,3,7,22.037857142857145
20:12:52.714,156517.0,99.59717633704118,86.11895987970185,1.8663514340904097,-8.102154542463143,18.47112558459052,-1.0000238418806475,150.21540235882054,-25.252157329749167,-1.2395042342239757,0,true,false,3,7,22.037857142857145
20:12:52.737,156540.0,99.40605258721318,86.51662339884854,1.8474629605796675,-8.168864708961562,16.44962567987911,-0.6837472031691303,24.921893682169745,-148.63152732135475,24.32528281303482,0,true,false,3,7,22.037857142857145
20:12:52.761,156562.0,99.18472881996578,86.92270777856052,1.8307960713889937,-9.715824311473376,18.93134900880712,-0.8080716128053406,62.60213590350497,86.00525907004216,-9.179660244446614,0,true,false,3,7,22.037857142857145
20:12:52.789,156592.0,98.90015614644696,87.504986075281,1.807462521889482,-8.62008612989486,18.1379511079586,-0.5555858310626703,115.93927159054098,-170.26951517030693,29.75895542661268,0,true,false,3,7,22.037857142857145
20:12:52.814,156617.0,98.7521350581525,88.03463878192683,1.7841294492271285,-4.8434206613180875,21.233185295776146,-0.9629500119208456,179.56631447801126,7.859623881196555,-4.938433303785633,0,true,false,3,7,22.037857142857145
20:12:52.834,156637.0,98.65113726943368,88.50378833848062,1.7674625600364546,-5.042495585224322,23.3794213379512,-0.7778175142455237,1.4797347454950625,-15.615787003105925,11.10555859671269,0,true,false,3,7,22.037857142857145
20:12:52.861,156665.0,98.52152609293472,89.18008976204732,1.747462579109941,-4.516579516355836,25.43144067672804,-0.7843148254631642,16.831723343437652,191.31637431927987,-10.485335209011776,0,true,false,3,7,22.037857142857145
20:12:52.881,156684.0,98.43063718957669,89.66446285844768,1.7385738576438765,-4.896727566341842,26.594800081098267,-0.4444603390315428,-23.879654834379185,232.54887826603144,4.932762292259757,0,true,false,3,7,22.037857142857145
20:12:52.902,156704.0,98.33323517388807,90.22369897216976,1.7319071973350386,-5.358694573236353,28.02552824967199,-0.22220632763512385,-97.71792205329503,12.739191566375386,22.225422335456347,0,true,false,3,7,22.037857142857145
20:12:52.923,156725.0,98.2291195027096,90.82692399975848,1.7319071973350386,-4.909617801478892,30.209413651332287,0.0,9.219594227841485,283.3650496858447,0.0,0,true,false,3,7,22.037857142857145
20:12:52.950,156753.0,98.0805805942037,91.72245171235565,1.7307961667564253,-5.545313124711474,34.36198597954592,0.0,-37.391464011442885,370.0638358824194,6.172354822811933,0,true,false,3,7,22.037857142857145
20:12:52.996,156793.0,97.85737705752972,93.0400211397792,1.73635179648665,-5.637435508185487,33.71919024681375,0.11495046655978954,-7.190226439975468,97.79649397222913,-3.001947160694004,0,true,false,3,7,22.037857142857145
20:12:53.024,156828.0,97.70936250490107,94.10256966321758,1.7419074262168746,-3.2223053841195317,27.078121148023975,0.30864393758775066,115.14190920990737,-375.2007408186893,17.146765503722655,0,true,false,3,7,22.037857142857145
20:12:53.047,156850.0,97.64694507615863,94.72968405953166,1.7430184567954878,-2.968729762881455,26.61749599592158,0.0,-23.91886142320974,-343.26008168664873,-9.182207822188337,0,true,false,3,7,22.037857142857145
20:12:53.072,156875.0,97.57536655333702,95.3123546529706,1.7485740865257124,-2.754137697592589,22.492635149228615,0.20205041506816654,17.69352934558931,-132.15885404259143,-3.2749834723870435,0,true,false,3,7,22.037857142857145
20:12:53.097,156899.0,97.53282895575204,95.72654767890917,1.7563517774131636,-1.4652146774453265,16.27359523099596,0.3174727520435967,52.66134215875939,-168.77153140354258,-1.1312006037210487,0,true,false,3,7,22.037857142857145
20:12:53.117,156920.0,97.51329146247267,96.04968584251675,1.7541292394187789,-1.212939379729276,15.356259564069811,-0.22225401139641895,-53.94848288169997,-5.949534281786299,-22.225422335456347,0,true,false,3,7,22.037857142857145
20:12:53.142,156945.0,97.49793815095265,96.29707887654249,1.7541292394187789,-0.4245007390548789,8.873037370556501,0.0,31.606003258425243,-170.45747352799515,0.0,0,true,false,3,7,22.037857142857145
20:12:53.163,156966.0,97.50170536146575,96.39516669784571,1.7585738385703902,0.7561978075781302,3.4862376467792178,0.22220632763512385,110.11721664918429,-226.1453521669939,2.016031105586811,0,true,false,3,7,22.037857142857145
