Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,ArmIsHome,ArmIsDown,ArmIsOut
20:51:43,12974.0,28.086762886006976,33.479831518001866,2.479803763733626,-0.01427456150921742,0.0013163848756299501,0.0016409500818777678,false,false,false,false,false
20:51:43,13031.0,27.294337706533234,33.666015543506255,2.5673211014337722,-0.017146285308913347,0.002735972633937636,0.001853308327767788,false,false,false,false,false
20:51:43,13072.0,26.789214954733037,33.840142974974206,2.6237697842503658,-0.012464942373105078,0.0037445549397791397,0.0013127600655021656,false,false,false,false,false
20:51:43,13125.0,26.188560603501937,34.077120115477605,2.693346067721981,-0.011973761946443898,0.004703613283585765,0.001364240852384624,false,false,false,false,false
20:51:43,13165.0,25.80155482156654,34.2869229856882,2.744106123588066,-0.010069488270845047,0.004495072066195657,0.0012294102200734961,false,false,false,false,false
20:51:44,13246.0,25.246012801993526,34.70677700240048,2.8338113947307146,-0.00780192286080474,0.005617540841258748,0.001180466415490318,false,false,false,false,false
20:51:44,13289.0,25.135863130853178,34.92139944203313,2.8731941966957804,-0.003724806897040652,0.005648271000446255,9.845700491266467E-4,false,false,false,false,false
20:51:44,13340.0,25.233948698563527,35.13887886071167,2.911264238595344,7.985119950900454E-4,0.004603744455913628,7.657767048762975E-4,false,false,false,false,false
20:51:44,13415.0,25.75990102608132,35.36147024128499,2.965087401280934,0.0057546903298070756,0.003302600054088921,7.904791792271115E-4,false,false,false,false,false
20:51:44,13464.0,26.3220250596249,35.47443884247008,2.9939681227219817,0.010828155414782206,0.002372022722680461,6.158627467787828E-4,false,false,false,false,false
20:51:44,13505.0,26.894874348857012,35.55083653464413,3.0154098704585177,0.015420793308160362,0.0026444892366398343,6.077592895843667E-4,false,false,false,false,false
20:51:44,13539.0,27.433723356213317,35.59749662564052,3.0311629912445435,0.016008467017026875,0.001446505386273679,4.3758668850074004E-4,false,false,false,false,false
20:51:44,13610.0,28.71468460444219,35.52738437952748,3.0626692328165954,0.01684116550273591,-1.7691759994964654E-4,4.096556232772896E-4,false,false,false,false,false
20:51:44,13653.0,29.660856650810715,35.35652911043065,3.084548567241632,0.02222503213235148,-0.003595058819282317,5.46983360625911E-4,false,false,false,false,false
20:51:44,13686.0,30.441984728860845,35.16110917936394,3.0954882344541508,0.028679289533949753,-0.007498118742068034,3.792417967006578E-4,false,false,false,false,false
20:51:44,13745.0,32.00186248096071,34.67117201729899,3.116929982190686,0.03267328294366957,-0.009326974270633078,5.542764721009341E-4,false,false,false,false,false
20:51:44,13798.0,33.5651924763233,34.098201787710174,3.131807929599711,0.030523578288834854,-0.011319974894553182,3.1932001593296046E-4,false,false,false,false,false
20:51:44,13830.0,34.572315934944804,33.69794439837424,3.1405596633697255,0.03614011007137729,-0.013969064560475886,3.208969049005065E-4,false,false,false,false,false
20:51:44,13897.0,36.714228690232375,32.832835261843535,3.153687264024747,0.03311876847614934,-0.013201853583336712,2.048278116386401E-4,false,false,false,false,false
20:51:44,13965.0,38.925910376401646,31.740092523187833,3.169440384810774,0.033263738545510534,-0.015947956775183823,2.0278407515887832E-4,false,false,false,false,false
20:51:44,13996.0,39.829288299327956,31.179076315113377,3.1751290117612827,0.03193106602805251,-0.01943887592745419,1.3674584015641034E-4,false,false,false,false,false
20:51:44,14031.0,40.59257296982825,30.5857326671796,3.169877971499275,0.026910249195927823,-0.02508811694991048,-7.584835934012564E-4,false,false,false,false,false
20:51:44,14090.0,41.89050960089795,29.35042498357761,3.1580631309097553,0.024206647269810776,-0.021988420773693094,-5.757719585536339E-4,false,false,false,false,false
20:51:44,14147.0,42.98457639484837,28.16247498800277,3.1611262377292597,0.020393285197362943,-0.0211933504397913,7.293111475010278E-5,false,false,false,false,false
20:51:44,14187.0,43.66526816286359,27.360096155174855,3.164189344548765,0.017425947612848075,-0.019832409544988598,6.25123840715484E-5,false,false,false,false,false
20:51:45,14230.0,44.259930972788965,26.61523973881685,3.168565211433772,0.014299230460807843,-0.018132696663002264,6.25123840715484E-5,false,false,false,false,false
20:51:45,14309.0,45.1121099035103,25.38425486266087,3.183005572154297,0.012340555311775657,-0.017254795760971265,1.7952274400030615E-4,false,false,false,false,false
20:51:45,14346.0,45.33180319447568,24.949197173601846,3.1834431588427967,0.007315969563549629,-0.013180831052316933,2.1879334425034535E-5,false,false,false,false,false
20:51:45,14393.0,45.375180836336305,24.566058255717582,3.1882566124163056,0.001551290638087813,-0.009231592547530408,8.469419777435589E-5,false,false,false,false,false
20:51:45,14447.0,45.110616270977786,24.303692279834944,3.1917573059243116,-0.003433240701252771,-0.008111470449377597,2.9172445900075653E-5,false,false,false,false,false
20:51:45,14481.0,44.90433893835144,24.275258589704578,3.1869438523508036,-0.006448412562352769,-9.33457414182919E-4,-1.1515439171073145E-4,false,false,false,false,false
20:51:45,14511.0,44.702084354122405,24.290300382562993,3.1821303987772955,-0.007322930425205852,3.2159523074502615E-4,-2.5004953628617244E-4,false,false,false,false,false
20:51:45,14541.0,44.458394920197804,24.28972085306812,3.1834431588427985,-0.009194214360099246,-0.001153087385918334,3.125619203579534E-5,false,false,false,false,false
20:51:45,14605.0,43.85445975582711,24.343566867987594,3.1764417718267866,-0.009552311546427578,8.239899507648364E-4,-9.823374639813237E-5,false,false,false,false,false
20:51:45,14636.0,43.552688126713946,24.372613322798912,3.172941078318781,-0.01232164015803446,0.0011123984831854135,-1.823277868753618E-4,false,false,false,false,false
20:51:45,14665.0,43.25682472568113,24.408755530205102,3.169440384810774,-0.010672609604594168,0.0014480497504235264,-8.751733770016775E-5,false,false,false,false,false
20:51:45,14720.0,42.69551578751164,24.48396543411298,3.1598134776637585,-0.010568866122398823,0.0015441819025296954,-1.6409500818773126E-4,false,false,false,false,false
20:51:45,14751.0,42.38203872546548,24.529841416061146,3.156312784155753,-0.010639944749353076,0.00153615159788475,-1.5444236064727647E-4,false,false,false,false,false
20:51:45,14817.0,41.731699532025154,24.607142072393952,3.144935530254734,-0.010076350545760376,0.0010857922562517676,-1.5147231525022202E-4,false,false,false,false,false
20:51:45,14860.0,41.343768330572516,24.680070370249062,3.138371729927223,-0.009435250397980351,0.0019734128521155274,-1.790127362048684E-4,false,false,false,false,false
20:51:45,14912.0,40.87524633910635,24.764672283632127,3.13049516953421,-0.009013785472795056,0.0015284254677365116,-1.7740000885163137E-4,false,false,false,false,false
20:51:45,14944.0,40.61106030896767,24.796651396991876,3.1252441292722017,-0.008603620584450767,0.0013283859435243054,-1.4586222950025985E-4,false,false,false,false,false
20:51:45,14976.0,40.352951402471255,24.82383253229114,3.119993089010192,-0.00943098841323626,0.001125143557555727,-1.2502476814305448E-4,false,false,false,false,false
20:51:45,15036.0,39.90270154891823,24.858773685796912,3.112991701994181,-0.008001077304884715,8.045774790484591E-4,-1.4586222950023023E-4,false,false,false,false,false
20:51:45,15065.0,39.6928716399305,24.882343676068853,3.110366181863176,-0.008304841641796328,8.208298053664118E-4,-1.3464205800021252E-4,false,false,false,false,false
20:51:45,15096.0,39.47728309732979,24.912613012478282,3.1077406617321723,-0.007307132264697813,7.716695499027093E-4,-8.204750409385175E-5,false,false,false,false,false
20:51:45,15121.0,39.303900936459215,24.94364966427404,3.1033647948471645,-0.007882550634014572,0.0014021353366383044,-1.9890304022762706E-4,false,false,false,false,false
20:51:45,15169.0,38.975088262974765,24.997373211151874,3.0981137545851554,-0.007343319698717659,0.0010714767126660865,-1.1934182413656546E-4,false,false,false,false,false
20:51:45,15210.0,38.688157653901676,25.041153075544077,3.093737887700148,-0.007529986226266772,0.0011124342016382346,-1.296553151112993E-4,false,false,false,false,false
20:51:46,15234.0,38.53601280455679,25.06921283187492,3.092425127634645,-0.007454741469005199,0.0014496095052869862,-4.375866885006907E-5,false,false,false,false,false
20:51:46,15284.0,38.21999634685744,25.13023294974546,3.08892443412664,-0.007331197091528015,0.0015787104429975875,-6.732102900000378E-5,false,false,false,false,false
20:51:46,15332.0,37.912832241513044,25.18479881803558,3.0849861539301333,-0.0068617185251338714,0.0011796917440181668,-7.293111475014473E-5,false,false,false,false,false
20:51:46,15371.0,37.63004647986644,25.241536716456025,3.0819230471106276,-0.007053526964371015,0.0013745488343651108,-1.1515439171073145E-4,false,false,false,false,false
20:51:46,15414.0,37.36343873528674,25.315002189612283,3.078422353602622,-0.0064598096727180076,0.0016928718736896847,-7.814048008944077E-5,false,false,false,false,false
20:51:46,15468.0,37.01959663457125,25.402063788813685,3.0731713133406133,-0.006754547954506091,0.0016858826232828664,-9.724148633349916E-5,false,false,false,false,false
20:51:46,15510.0,36.7528226665265,25.465902321821645,3.069670619832607,-0.007421814145384464,0.0016250737627547807,-9.945152011383371E-5,false,false,false,false,false
20:51:46,15543.0,36.53908711663402,25.511000813479566,3.067045099701602,-0.006422812859625932,0.0014927591080853534,-1.2155185791688321E-4,false,false,false,false,false
20:51:46,15593.0,36.253796857490876,25.56576461021319,3.063544406193597,-0.006346789457799199,0.0011292988026054237,-5.834489180006249E-5,false,false,false,false,false
20:51:46,15636.0,36.00145203397902,25.616281771085998,3.0613564727510933,-0.0062470160241220795,0.0013664068145850447,-7.814048008940906E-5,false,false,false,false,false
20:51:46,15669.0,35.81919109289204,25.674821432887452,3.0596061259970897,-0.005868139149384888,0.00203594091993331,-6.251238407155897E-5,false,false,false,false,false
20:51:46,15700.0,35.65244187938297,25.737352443957878,3.0574181925545867,-0.00612024750648134,0.0015566527585481843,-9.376857610729086E-5,false,false,false,false,false
20:51:46,15747.0,35.401766784501845,25.840335942571375,3.053917499046581,-0.005559296571832539,0.0021635787002627503,-9.88098974033961E-5,false,false,false,false,false
20:51:46,15775.0,35.256044287821794,25.898144602521786,3.04779128540757,-0.005843642987345751,0.0021840715077310335,-2.917244590005493E-4,false,false,false,false,false
20:51:46,15839.0,34.93469308117442,26.04285800500736,3.0403523117030575,-0.005580730858742048,0.002578515865857461,-1.2502476814305448E-4,false,false,false,false,false
20:51:46,15889.0,34.689953861325975,26.18949606488448,3.0263495376710345,-0.005632861483165189,0.0026890536372783783,-1.3923212815929048E-4,false,false,false,false,false
20:51:46,15899.0,34.6359023172351,26.244534777305233,3.019348150655023,-0.006593051872441436,0.005788508072128451,-8.751733770014702E-4,false,false,false,false,false
20:51:46,15913.0,34.58389721560945,26.313454936422914,3.010596416885008,-0.0043590709894480995,0.0076623155774449,-7.657767048764308E-4,false,false,false,false,false
20:51:46,15923.0,34.541105805725216,26.37896425279147,3.0031574431804957,-0.005151793611176458,0.006926760995192183,-8.751733770014702E-4,false,false,false,false,false
20:51:46,15970.0,34.37226533218877,26.66588010745697,2.965962574657935,-0.0036682003837838245,0.0063497471013698814,-8.23079723608495E-4,false,false,false,false,false
20:51:46,15981.0,34.33371738190719,26.74008266519839,2.954147734068415,-0.004152016859409002,0.0075720426354678235,-0.0011377253901019735,false,false,false,false,false
20:51:46,15993.0,34.28571938422968,26.824496779474647,2.940582546724893,-0.004961223463332942,0.009333900013269414,-0.0014877947409023483,false,false,false,false,false
20:51:46,16023.0,34.17966930827659,27.09428928551245,2.9033876782023316,-0.0037339916402448887,0.007486315276021267,-0.0011252229132876173,false,false,false,false,false
20:51:46,16033.0,34.147288891898434,27.176591679843963,2.8915728376128116,-0.004587975035024172,0.009771081705413742,-0.0014221567376274669,false,false,false,false,false
20:51:46,16055.0,34.07328789775051,27.382154045236835,2.8631297028602645,-0.003316422333943796,0.009883721342259958,-0.0012870196720609595,false,false,false,false,false
20:51:46,16063.0,34.04468335635802,27.46722715884043,2.8495645155167417,-0.0054079821378062816,0.017538948796805915,-0.0026255201310047362,false,false,false,false,false
20:51:46,16095.0,33.942958927554386,27.790528243662095,2.8031803265356645,-0.0032212493178446467,0.010168889012143394,-0.0014474021235023871,false,false,false,false,false
20:51:46,16108.0,33.90194452776434,27.934843546285148,2.78261375217613,-0.0035218439998274675,0.011122083491868532,-0.0014586222950024503,false,false,false,false,false
20:51:46,16118.0,33.87243284745915,28.06867719737921,2.7637975245705997,-0.002511039350920896,0.015556251986929937,-0.0021879334425035425,false,false,false,false,false
20:51:46,16164.0,33.7669592904584,28.600787768347296,2.6828439871979644,-0.002665689442784114,0.011619995133371041,-0.0018159847572780884,false,false,false,false,false
20:51:46,16176.0,33.746712733605726,28.75550254391229,2.6675284531004384,-0.0029422452993685512,0.01576659728575578,-0.0015753120786025753,false,false,false,false,false
20:51:46,16184.0,33.7246252612646,28.896060034067805,2.653525679068416,-0.005998795087248728,0.032210352082325734,-0.003208969049005065,false,false,false,false,false
20:51:46,16194.0,33.72109118904559,29.042443155175,2.642148425167397,-8.054552632277279E-4,0.02092120749016768,-0.0017503467540028739,false,false,false,false,false
20:51:47,16221.0,33.70121444340464,29.41128960615829,2.609329423529843,-8.297678703089993E-4,0.014918482185856638,-0.0013127600655021567,false,false,false,false,false
20:51:47,16246.0,33.71556685788134,29.787370792536386,2.5760728352037874,4.1145324064435844E-4,0.015352132276243605,-0.001312760065502189,false,false,false,false,false
20:51:47,16257.0,33.729417100596315,29.98725899443607,2.5576941942867575,9.262812921744986E-4,0.017354876759783977,-0.0015315534097524914,false,false,false,false,false
20:51:47,16288.0,33.78870562288825,30.480240844047277,2.5117475919941805,5.389361565271145E-4,0.018538400304969116,-0.002078536770378503,false,false,false,false,false
20:51:47,16298.0,33.815464509341865,30.643608340531312,2.496432057896655,0.003236742614937782,0.017710525583439107,-0.0016628294163028023,false,false,false,false,false
20:51:47,16307.0,33.82743824311901,30.788807235711143,2.4833044572416334,9.423816296525445E-4,0.021249425330453597,-0.0019691400982532192,false,false,false,false,false
20:51:47,16347.0,33.971167672497465,31.428179832062384,2.42685577442504,0.0031385320100853456,0.016989916133475447,-0.001427914457212944,false,false,false,false,false
20:51:47,16404.0,34.253438924835436,32.4049105456158,2.3323370497088822,0.004912254623224754,0.01748020984330937,-0.0016830257250028103,false,false,false,false,false
20:51:47,16412.0,34.29525963598564,32.51494949695772,2.3196470357423613,0.007652038711725595,0.02114048598412192,-0.0023337956720041277,false,false,false,false,false
20:51:47,16432.0,34.4311281920158,32.82304457347637,2.2824521672197986,0.004885078348523327,0.011380801699691764,-0.0014586222950025245,false,false,false,false,false
20:51:47,16464.0,34.63820001027415,33.28007020237078,2.2268786577802064,0.00577900861090086,0.012129441430739973,-0.001312760065502161,false,false,false,false,false
20:51:47,16488.0,34.82535275306671,33.6264010125884,2.1787441220451265,0.008361585804557217,0.015821982777982226,-0.0021879334425036405,false,false,false,false,false
20:51:47,16497.0,34.9085461241605,33.76050612315589,2.1599278944395954,0.014170756349338731,0.021763951203713106,-0.0029537101473798844,false,false,false,false,false
20:51:47,16507.0,34.989293492317735,33.889648583077125,2.1411116668340635,0.01133814360036034,0.017520581315263684,-0.0025161234588791936,false,false,false,false,false
20:51:47,16539.0,35.28978346821168,34.32410529064227,2.0767864236244566,0.010115758896241403,0.014917066143696048,-0.0021879334425036314,false,false,false,false,false
20:51:47,16549.0,35.41587339780996,34.48217940367728,2.053156742445417,0.01926335328239226,0.02442145250191352,-0.0035006935080058588,false,false,false,false,false
20:51:47,16575.0,35.68543412934243,34.82257480349827,1.9980208196943259,0.009898045884264593,0.012777512656891568,-0.0021045835970748775,false,false,false,false,false
20:51:47,16606.0,36.04317066006452,35.22178370324755,1.9301948829767133,0.013449891499901057,0.01603259663262868,-0.0026255201310044773,false,false,false,false,false
20:51:47,16617.0,36.15213676256503,35.338979625567674,1.9083155485516765,0.014867959906032624,0.016023191285055916,-0.0029537101473799954,false,false,false,false,false
20:51:47,16641.0,36.44579502064692,35.62304952240914,1.8549299725545882,0.019852718279135928,0.018118191218492896,-0.0032819001637552914,false,false,false,false,false
20:51:47,16677.0,36.90511666099443,35.993066767182725,1.7739764351819536,0.015045954698803765,0.012419159288762138,-0.002707567635098246,false,false,false,false,false
20:51:47,16754.0,37.85901903027815,36.67807892731093,1.618633160764195,0.012738202756427529,0.00967850029861663,-0.0021265177669245925,false,false,false,false,false
20:51:47,16783.0,38.21166777184944,36.84952325538858,1.5656851714556075,0.014123361056016494,0.007555363546083628,-0.0022504458265751393,false,false,false,false,false
20:51:47,16816.0,38.53449560367478,36.91110431628796,1.5245520227365388,0.01147240216185415,0.00347813851575296,-0.001338500458943459,false,false,false,false,false
20:51:47,16886.0,39.174822795557006,36.563211501298795,1.4698536866739478,0.010746417947015807,-0.0018139442472371314,-0.0010666175532205446,false,false,false,false,false
20:51:47,16926.0,39.44031946837609,36.17511541613369,1.4457864188064073,0.007749822134689073,-0.009975660454061655,-7.110783688136687E-4,false,false,false,false,false
20:51:47,16969.0,39.6449318800321,35.62133340182897,1.4282829512663786,0.005734195919410569,-0.013705721607459356,-4.6884288053648603E-4,false,false,false,false,false
20:51:47,17002.0,39.75364159176943,35.113453621905485,1.4212815642503662,0.0040638055174615495,-0.015388519984241622,-2.187933442503731E-4,false,false,false,false,false
20:51:47,17057.0,39.788218732496915,34.08655145273649,1.4151553506113566,0.0011599283068759857,-0.01794784439332649,-1.3464205800020683E-4,false,false,false,false,false
20:51:47,17089.0,39.7429314305833,33.402895750146946,1.4155929372998575,-0.0012676207391177918,-0.022623621858943732,2.7755575615628914E-17,false,false,false,false,false
20:51:47,17121.0,39.65498509302438,32.64076837817097,1.420406390873365,-0.0029425885004277083,-0.025910484163604034,1.1668978360021379E-4,false,false,false,false,false
20:51:47,17185.0,39.340280595647585,30.936907609304722,1.4300332980203818,-0.0043212345336289815,-0.026601454436527838,1.4065286416094423E-4,false,false,false,false,false
20:51:48,17222.0,39.067317161709994,30.072297547762894,1.4497246990029138,-0.004542085968657846,-0.024003602989278713,6.692502294716708E-4,false,false,false,false,false
20:51:48,17261.0,38.66130415821001,29.225863809073928,1.475542313624457,-0.011683323178620092,-0.02583403002463108,8.982042553435815E-4,false,false,false,false,false
20:51:48,17299.0,38.21245445500984,28.460465111832146,1.4969840613609926,-0.013180029793298405,-0.021469538567950957,6.218337152378353E-4,false,false,false,false,false
20:51:48,17356.0,37.57561093889501,27.55373792683491,1.5289278896215461,-0.011690141489651949,-0.01780826359131993,5.956041037926438E-4,false,false,false,false,false
20:51:48,17434.0,36.95231757766379,26.93756556135783,1.5648099980786054,-0.00945427562969046,-0.010569546349277915,5.056557289341611E-4,false,false,false,false,false
20:51:48,17465.0,36.82972801295804,26.992245952919646,1.5709362117176158,-0.0053772189270325,3.219018460117898E-5,2.500495362861407E-4,false,false,false,false,false
20:51:48,17534.0,36.741653202295254,27.476249526101576,1.5669979315211087,-0.002124641579636014,0.004740281400671757,-1.6830257250043648E-5,false,false,false,false,false
20:51:48,17575.0,36.75450778721752,27.966161804839807,1.5639348247016032,-3.41623795912227E-4,0.012477202910818974,-1.5315534097527507E-4,false,false,false,false,false
20:51:48,17615.0,36.7467457993683,28.53742949149573,1.5639348247016036,2.1829778396115722E-4,0.014073411478888076,-5.9670912068255823E-5,false,false,false,false,false
20:51:48,17666.0,36.63786248443581,29.28364565890927,1.566560344832608,-0.0017643690498772887,0.015316862213345737,5.304081072736991E-5,false,false,false,false,false
20:51:48,17730.0,36.475454126539184,29.91528438974946,1.575312078602622,-0.002559822452756491,0.01167794690221464,1.562809601788287E-4,false,false,false,false,false
20:51:48,17795.0,36.336639455327735,29.94154610661649,1.5845013990611383,-0.002438413592319383,0.0019020576011051884,1.193418241365722E-4,false,false,false,false,false
20:51:48,17832.0,36.288392599857644,29.81751717589429,1.5884396792576443,-0.0011210930825602044,-0.004024036156836491,1.9448297266693663E-4,false,false,false,false,false
20:51:48,17893.0,36.315050314556,29.757829424880693,1.586689332503641,-8.706327065761557E-5,-0.0024776326679685212,-5.148078688242114E-5,false,false,false,false,false
20:51:48,17968.0,36.316851833269666,29.814983442996706,1.585376572438139,4.89126764234142E-5,7.524274991597741E-4,-2.9835456034127912E-5,false,false,false,false,false
20:51:48,18008.0,36.31552400028935,29.829994150248417,1.584938985749639,-3.6273218661726504E-4,4.456919180455543E-4,-2.1879334425023432E-5,false,false,false,false,false
20:51:48,18048.0,36.31428509764987,29.838996191360728,1.5845013990611374,-4.04900330390016E-6,2.862780867338816E-4,0.0,false,false,false,false,false
20:51:48,18108.0,36.31545001619265,29.869079127686433,1.5827510523071349,8.6389018491846E-5,4.411600759926675E-4,-2.134569212196325E-5,false,false,false,false,false
20:51:48,18150.0,36.312594819919404,29.923161313054482,1.5818758789301344,-7.173445078778011E-5,0.0011067764810250263,-2.3030878342106558E-5,false,false,false,false,false
20:51:48,18201.0,36.30565556798295,30.052362740861458,1.5796879454876296,-9.748933676025129E-5,0.0023264592312556252,-2.8231399258130566E-5,false,false,false,false,false
20:51:49,18264.0,36.29243761533115,30.31681312604645,1.5753120786026231,-2.0012620610074806E-4,0.003756144746114032,-6.56380032750814E-5,false,false,false,false,false
20:51:49,18304.0,36.288621031509855,30.57534053822389,1.5718113850946174,-9.885615460447639E-6,0.006388239162337624,-9.116389343765315E-5,false,false,false,false,false
20:51:49,18340.0,36.26977982585434,30.839878057872266,1.569185864963613,-4.919729268225377E-4,0.0074266375684056765,-5.1480786882447265E-5,false,false,false,false,false
20:51:49,18379.0,36.23396817237824,31.23678523048952,1.5665603448326089,-8.368859647565804E-4,0.010189108404933873,-7.293111475011511E-5,false,false,false,false,false
20:51:49,18467.0,36.12298615868037,32.274651464819144,1.5582461977510949,-0.0011366181853804033,0.011331925919352948,-8.595452809834996E-5,false,false,false,false,false
20:51:49,18514.0,36.041307342262265,32.997306017440025,1.5529951574890868,-0.0019083879107254548,0.014952567400373413,-9.053517693120036E-5,false,false,false,false,false
20:51:49,18557.0,35.946785785501675,33.747817449164465,1.5455561837845742,-0.0022550059629935504,0.01603030688119844,-1.3923212815934095E-4,false,false,false,false,false
20:51:49,18619.0,35.80821345492843,34.963606672023914,1.5346165165720558,-0.0022433389643329144,0.01867250040335782,-1.6669969085742714E-4,false,false,false,false,false
20:51:49,18659.0,35.708580381139605,35.84895518215233,1.5245520227365386,-0.002412352121871953,0.022147370405548712,-2.5004953628615125E-4,false,false,false,false,false
20:51:49,18715.0,35.51917277280465,37.16456590536303,1.5122995954585179,-0.0033173544846499094,0.024494559808912693,-2.187933442503519E-4,false,false,false,false,false
20:51:49,18754.0,35.397951475727496,38.192963090536196,1.5039854483770039,-0.0029386686143940467,0.027123872327648613,-2.4067267867537988E-4,false,false,false,false,false
20:51:49,18821.0,35.188194951969535,40.03721104304995,1.488669914279479,-0.0031687714349079156,0.028283829464746918,-2.561483054638352E-4,false,false,false,false,false
20:51:49,18856.0,35.03967527810932,41.12084503239841,1.4794805938209639,-0.00550796057098113,0.03570739440923232,-3.555391844068251E-4,false,false,false,false,false
20:51:49,18892.0,34.88512584340692,42.22565115384004,1.4676657532314443,-0.005613947827788378,0.03652401930258366,-4.6884288053648603E-4,false,false,false,false,false
20:51:49,18963.0,34.56504063118328,44.543834400145876,1.4462240054949083,-0.00569833077805766,0.03374324555307164,-3.712856750915288E-4,false,false,false,false,false
20:51:49,19013.0,34.32763163120084,46.1988574765546,1.4313460580858839,-0.005459712795006937,0.034010347116063294,-2.866947269487437E-4,false,false,false,false,false
20:51:49,19048.0,34.1287716902423,47.46934098919189,1.4204063908733662,-0.0058694515733056585,0.04190683937590857,-3.208969049005361E-4,false,false,false,false,false
20:51:49,19082.0,33.9793128937076,48.70918064707848,1.4107794837263499,-0.005110160249468976,0.03856393128986164,-3.750743044291952E-4,false,false,false,false,false
20:51:49,19131.0,33.73425908483647,50.455255503890186,1.3985270564483294,-0.005107621953887119,0.03598168524029626,-2.254234455912851E-4,false,false,false,false,false
20:51:49,19171.0,33.49856195918136,51.90135853408565,1.3853994557933078,-0.006422563883495751,0.03836982694040388,-3.464227950630838E-4,false,false,false,false,false
20:51:49,19199.0,33.35630095655946,52.938190628410645,1.3748973752692906,-0.0052226495598018475,0.037464667752809176,-3.4381811239343155E-4,false,false,false,false,false
20:51:50,19255.0,33.10091945556752,54.9520371034878,1.3591442544832641,-0.004334070170984224,0.038864104892338484,-2.3337956720041278E-4,false,false,false,false,false
20:51:50,19286.0,32.98712408936584,56.08173698292119,1.3455790671397414,-0.005067955846670694,0.041061806397517844,-6.126213639010114E-4,false,false,false,false,false
20:51:50,19322.0,32.85504810948088,57.467575666671515,1.332013879796219,-0.004796506683026772,0.04180912199910078,-4.6675913440073676E-4,false,false,false,false,false
20:51:50,19369.0,32.698108482941926,59.2650622766094,1.3153855856331917,-0.003792014333602688,0.038749818419975574,-3.246610914682759E-4,false,false,false,false,false
20:51:50,19438.0,32.50643028852094,61.79066233751159,1.29044314438865,-0.0030226628171040795,0.03708826682674583,-3.948953042567696E-4,false,false,false,false,false
20:51:50,19467.0,32.39960563903575,62.86739768441888,1.2808162372416338,-0.0038461296908082992,0.0382008373115588,-3.7507430442917933E-4,false,false,false,false,false
20:51:50,19514.0,32.287852654123355,64.61926636255197,1.2637503563901058,-0.00260268178697937,0.03727271045815168,-3.646555737506126E-4,false,false,false,false,false
20:51:50,19569.0,32.11929343039794,66.64117587609358,1.2405582618995672,-0.0038691847373864144,0.04054316880741169,-4.375866885007351E-4,false,false,false,false,false
20:51:50,19624.0,32.007811846879626,68.66735206345618,1.217803754097529,-0.0018557853481749303,0.039445534614202415,-4.906274992280943E-4,false,false,false,false,false
20:51:50,19655.0,31.9189238623007,69.87160073035996,1.2016130466230024,-0.003355992135406335,0.04494482033418328,-5.938676486795405E-4,false,false,false,false,false
20:51:50,19685.0,31.831246045293856,70.94867677567774,1.185422339148475,-0.0024239948630554614,0.040539746582020086,-5.626114566438087E-4,false,false,false,false,false
20:51:50,19737.0,31.65304638316427,72.76508191816157,1.1556664443304259,-0.003666110753301468,0.03594535666340064,-5.795066955820438E-4,false,false,false,false,false
20:51:50,19767.0,31.5268462333636,73.83555227548896,1.1372878034133953,-0.004201729340936621,0.0384951412925213,-7.068708045011841E-4,false,false,false,false,false
20:51:50,19812.0,31.3200744498336,75.36423449463881,1.110595015414851,-0.005215759243688296,0.035997644730684404,-6.337462385182953E-4,false,false,false,false,false
20:51:50,19864.0,31.018147633671227,77.14414771191035,1.081276707285302,-0.005907426730375143,0.03899773003251816,-7.657767048762781E-4,false,false,false,false,false
20:51:50,19895.0,30.808096077390996,78.19129124462629,1.071649800138286,-0.007378919585991402,0.036631325344416155,-3.5006935080058216E-4,false,false,false,false,false
20:51:50,19926.0,30.58380092327002,79.13661560392357,1.0663987598762772,-0.007276683600086168,0.03227206905747456,-2.3337956720038318E-4,false,false,false,false,false
20:51:50,19964.0,30.240166024428706,80.38472653388554,1.0628980663682714,-0.009053055009731992,0.03233099204214909,-8.751733770013814E-5,false,false,false,false,false
20:51:50,20051.0,29.37720071437192,82.98524536115264,1.044519425451241,-0.010007305000487975,0.03086805185729869,-1.6302249179438804E-4,false,false,false,false,false
20:51:50,20083.0,29.040446384795512,84.00012564807106,1.0362052783697273,-0.011762702834107408,0.033777480402705784,-3.281900163755458E-4,false,false,false,false,false
20:51:50,20115.0,28.70875999264026,84.99528999841804,1.0265783712227112,-0.010828477003427395,0.03366215519099948,-3.208969049005213E-4,false,false,false,false,false
20:51:50,20168.0,28.20583490749755,86.6154549339665,1.013013183879189,-0.010315557797091741,0.032286643059718505,-3.0888472129461826E-4,false,false,false,false,false
20:51:50,20200.0,27.902035213390953,87.56560620221718,1.0016359299781699,-0.01121424551588517,0.033317632680127725,-3.750743044291952E-4,false,false,false,false,false
20:51:51,20247.0,27.439708593924816,88.98707354051767,0.9832572890611393,-0.010258191290102421,0.03142590869348254,-3.646555737506089E-4,false,false,false,false,false
20:51:51,20281.0,27.122658136753028,90.05123410220666,0.9679417549636138,-0.010344119639301264,0.03578444828823546,-5.46983360625905E-4,false,false,false,false,false
